,GT,Pred,L1,rL1,ID
1493,1.0355192,3.0156658,1.9801465,1.9122257,mic_sigs0980.wav
1494,4.7265315,4.2024927,0.5240388,0.11087175,mic_sigs0346.wav
1495,4.7099576,7.4894085,2.779451,0.5901223,mic_sigs0938.wav
1496,1.5808226,3.014155,1.4333323,0.9067003,mic_sigs0641.wav
1497,8.259183,3.4428291,4.816354,0.58315134,mic_sigs0157.wav
1498,4.3610663,6.18315,1.8220835,0.41780686,mic_sigs0755.wav
1499,4.482533,5.3316326,0.84909964,0.18942407,mic_sigs0614.wav
1500,2.3399787,2.5971093,0.25713062,0.10988588,mic_sigs1264.wav
1501,8.979877,5.208034,3.7718434,0.42003283,mic_sigs0423.wav
1502,2.0331502,3.5539324,1.5207822,0.74799305,mic_sigs1909.wav
1503,2.1204953,5.640868,3.5203729,1.6601653,mic_sigs0713.wav
1504,2.308441,6.9669085,4.6584673,2.0180144,mic_sigs0952.wav
1505,2.7007036,4.9477854,2.2470818,0.83203566,mic_sigs0196.wav
1506,1.1734564,0.7667001,0.40675634,0.34663096,mic_sigs2486.wav
1507,12.413948,8.010341,4.4036074,0.3547306,mic_sigs1528.wav
1508,1.4058805,3.6384468,2.2325664,1.5880201,mic_sigs2053.wav
1509,2.7174437,4.5911746,1.8737309,0.6895197,mic_sigs0684.wav
1510,1.1244555,0.2174687,0.9069868,0.80660087,mic_sigs0350.wav
1511,4.592004,6.4460464,1.8540425,0.40375456,mic_sigs0198.wav
1512,3.202171,3.6073246,0.4051535,0.12652463,mic_sigs0709.wav
1513,3.3271008,2.490468,0.8366327,0.25146,mic_sigs0492.wav
1514,2.8047283,4.838442,2.0337136,0.7251018,mic_sigs2413.wav
1515,1.307096,3.2094996,1.9024036,1.4554429,mic_sigs1656.wav
1516,4.5139894,3.8088694,0.7051201,0.15620774,mic_sigs1877.wav
1517,3.8321013,4.91783,1.0857286,0.28332463,mic_sigs1668.wav
1518,2.7805934,2.83634,0.055746555,0.020048438,mic_sigs0946.wav
1519,8.232114,2.5089695,5.7231445,0.6952217,mic_sigs1553.wav
1520,6.110622,6.056668,0.053954124,0.008829564,mic_sigs1966.wav
1521,10.5746155,4.731682,5.8429337,0.55254334,mic_sigs1259.wav
1522,2.504436,4.6592,2.1547642,0.860379,mic_sigs0285.wav
1523,6.8183136,6.7333117,0.085001945,0.012466711,mic_sigs0051.wav
1524,3.8824863,3.1677098,0.7147765,0.18410277,mic_sigs2050.wav
1525,6.38766,4.6821256,1.7055345,0.26700458,mic_sigs0571.wav
1526,6.077845,4.8408074,1.2370377,0.20353228,mic_sigs0216.wav
1527,1.8200275,5.638207,3.8181796,2.0978692,mic_sigs0123.wav
1528,1.743961,6.2127123,4.4687514,2.562415,mic_sigs0280.wav
1529,2.9309554,0.38514814,2.5458074,0.868593,mic_sigs1859.wav
1530,2.9902675,3.5592988,0.56903124,0.19029443,mic_sigs1798.wav
1531,3.0919573,4.517421,1.4254634,0.461023,mic_sigs1813.wav
1532,1.4844527,3.0375166,1.5530639,1.0462198,mic_sigs0315.wav
1533,3.2946472,4.8975534,1.6029062,0.48651832,mic_sigs0493.wav
1534,3.922359,4.822086,0.89972687,0.22938412,mic_sigs0476.wav
1535,4.224145,4.85966,0.6355152,0.15044825,mic_sigs0933.wav
1536,5.0280213,3.8013313,1.22669,0.24397074,mic_sigs0968.wav
1537,3.7543974,5.255172,1.5007744,0.39973775,mic_sigs0523.wav
1538,2.9328995,5.2177258,2.2848263,0.77903324,mic_sigs0277.wav
1539,2.1750631,4.9077754,2.7327123,1.256383,mic_sigs0508.wav
1540,4.812629,5.81306,1.0004306,0.2078761,mic_sigs1682.wav
1541,3.0127397,4.1508503,1.1381106,0.377766,mic_sigs0149.wav
1542,1.1292918,1.2457575,0.11646569,0.103131615,mic_sigs1283.wav
1543,2.4956162,5.354943,2.8593266,1.1457397,mic_sigs0427.wav
1544,2.395496,5.7903314,3.3948355,1.4171745,mic_sigs2426.wav
1545,1.4756694,4.752059,3.2763896,2.2202735,mic_sigs1949.wav
1546,3.04074,3.4704683,0.42972827,0.14132358,mic_sigs2043.wav
1547,5.7552323,7.4654956,1.7102633,0.29716668,mic_sigs1191.wav
1548,1.2416118,3.461679,2.220067,1.7880524,mic_sigs0638.wav
1549,1.3354026,4.4869685,3.151566,2.3600118,mic_sigs2167.wav
1550,1.7414362,7.4424467,5.7010107,3.2737408,mic_sigs0716.wav
1551,2.2419858,2.6807137,0.43872786,0.19568717,mic_sigs2435.wav
1552,1.3174217,6.3103647,4.992943,3.789935,mic_sigs1852.wav
1553,2.3553767,2.0574288,0.29794788,0.12649691,mic_sigs1561.wav
1554,1.044653,2.3069026,1.2622496,1.2082955,mic_sigs0041.wav
1555,7.998675,5.653838,2.3448367,0.29315314,mic_sigs0155.wav
1556,6.8970213,4.3250027,2.5720186,0.3729173,mic_sigs1671.wav
1557,1.6952581,5.0584955,3.3632374,1.9839087,mic_sigs0955.wav
1558,2.3941805,4.5441766,2.149996,0.8980092,mic_sigs0337.wav
1559,4.2750673,5.370075,1.0950079,0.25613818,mic_sigs1848.wav
1560,5.6785035,4.5723686,1.1061349,0.19479337,mic_sigs1408.wav
1561,4.102755,4.809276,0.70652103,0.17220649,mic_sigs2036.wav
1562,11.121843,6.190999,4.9308443,0.44334775,mic_sigs0232.wav
1563,1.1462548,2.6780035,1.5317488,1.3363074,mic_sigs1000.wav
1564,3.553449,7.0161104,3.4626615,0.9744509,mic_sigs0176.wav
1565,4.8577466,3.807824,1.0499227,0.2161337,mic_sigs1205.wav
1566,6.7070785,5.6468596,1.0602188,0.15807462,mic_sigs0959.wav
1567,4.0083165,2.9344656,1.0738509,0.2679057,mic_sigs1971.wav
1568,1.5435349,4.77456,3.2310252,2.0932634,mic_sigs0775.wav
1569,2.0321662,4.5681443,2.535978,1.2479186,mic_sigs1872.wav
1570,2.7963727,3.8051836,1.008811,0.360757,mic_sigs1431.wav
1571,5.9705276,4.7202783,1.2502494,0.2094035,mic_sigs0519.wav
1572,4.86922,6.119956,1.2507362,0.25686583,mic_sigs1575.wav
1573,2.0985234,4.148902,2.0503786,0.97705775,mic_sigs1228.wav
1574,3.6924925,5.6011376,1.9086452,0.5168989,mic_sigs1591.wav
1575,2.9075248,4.2985654,1.3910406,0.47842774,mic_sigs1696.wav
1576,5.231472,8.591986,3.3605137,0.64236486,mic_sigs0818.wav
1577,2.2287664,6.6747327,4.4459662,1.9948103,mic_sigs1601.wav
1578,2.1543908,3.4549627,1.3005719,0.6036843,mic_sigs1732.wav
1579,1.2687001,4.8719916,3.6032915,2.8401444,mic_sigs1394.wav
1580,1.0506189,2.668221,1.6176021,1.5396659,mic_sigs1117.wav
1581,8.727657,5.8447323,2.882925,0.3303206,mic_sigs0464.wav
1582,1.5346987,3.2349205,1.7002218,1.1078538,mic_sigs0601.wav
1583,5.9277735,5.8411493,0.086624146,0.014613269,mic_sigs2407.wav
1584,1.9762844,2.353609,0.3773247,0.19092631,mic_sigs0735.wav
1585,1.3417153,3.4391701,2.0974548,1.5632637,mic_sigs0537.wav
1586,1.9211454,2.1751883,0.25404286,0.13223511,mic_sigs2449.wav
1587,4.716291,5.723202,1.0069113,0.21349643,mic_sigs1299.wav
1588,10.608171,4.321149,6.2870226,0.59265846,mic_sigs1074.wav
1589,3.0723443,3.99568,0.9233358,0.30053136,mic_sigs2084.wav
1590,3.2973928,3.2532837,0.044109106,0.013376964,mic_sigs0114.wav
1591,4.4854655,3.5023487,0.98311687,0.21917833,mic_sigs0509.wav
1592,4.6235266,2.0092351,2.6142914,0.5654323,mic_sigs2390.wav
1593,4.2491527,4.6571474,0.40799475,0.096017905,mic_sigs2180.wav
1594,8.570887,4.6533337,3.917553,0.45707676,mic_sigs2269.wav
1595,5.023445,5.575625,0.5521798,0.10992054,mic_sigs0750.wav
1596,10.133563,5.02101,5.112553,0.50451684,mic_sigs1870.wav
1597,5.878214,5.9019957,0.023781776,0.0040457486,mic_sigs1298.wav
1598,5.883545,4.4357452,1.4477997,0.24607608,mic_sigs0738.wav
1599,3.267675,6.367993,3.100318,0.94878405,mic_sigs1595.wav
1600,9.680516,5.837641,3.8428755,0.3969701,mic_sigs2146.wav
1601,1.5817395,1.4920068,0.089732766,0.05673043,mic_sigs2115.wav
1602,4.101829,4.8685584,0.76672935,0.18692377,mic_sigs1134.wav
1603,1.09859,4.79114,3.6925502,3.3611722,mic_sigs0820.wav
1604,1.4935528,2.7153244,1.2217716,0.8180304,mic_sigs1070.wav
1605,5.6255665,3.6777284,1.9478381,0.34624746,mic_sigs0777.wav
1606,5.8430643,1.685683,4.157381,0.71150696,mic_sigs2070.wav
1607,1.8636792,4.786673,2.922994,1.5683997,mic_sigs2201.wav
1608,1.4053113,4.0428743,2.637563,1.8768531,mic_sigs2440.wav
1609,4.008641,2.6976638,1.310977,0.32703778,mic_sigs0411.wav
1610,4.3749857,3.722924,0.6520617,0.14904316,mic_sigs0530.wav
1611,2.31132,3.0300019,0.7186818,0.31093997,mic_sigs2266.wav
1612,3.563271,3.4515548,0.11171627,0.031352166,mic_sigs1855.wav
1613,5.6917043,4.8098125,0.8818917,0.15494335,mic_sigs0459.wav
1614,2.7038121,2.705467,0.0016548634,0.0006120482,mic_sigs1116.wav
1615,1.0922453,3.380302,2.2880566,2.0948193,mic_sigs1020.wav
1616,4.818983,6.671758,1.8527751,0.38447428,mic_sigs1651.wav
1617,2.7268662,4.8174224,2.0905561,0.7666515,mic_sigs1021.wav
1618,3.4170895,3.564531,0.14744163,0.043148305,mic_sigs1958.wav
1619,8.354855,3.425297,4.929558,0.59002316,mic_sigs1724.wav
1620,1.3396268,6.314067,4.97444,3.7133029,mic_sigs0208.wav
1621,2.608812,3.1431382,0.5343261,0.20481585,mic_sigs1519.wav
1622,2.6588156,5.34575,2.6869342,1.0105757,mic_sigs1559.wav
1623,3.5932436,5.0167303,1.4234867,0.39615646,mic_sigs0227.wav
1624,1.9916325,3.8535883,1.8619559,0.9348893,mic_sigs0698.wav
1625,2.6995926,3.4976912,0.79809856,0.29563668,mic_sigs2311.wav
1626,6.2835183,5.802623,0.48089552,0.07653284,mic_sigs2071.wav
1627,1.452515,3.0734055,1.6208905,1.11592,mic_sigs1589.wav
1628,3.1750748,6.8039546,3.6288798,1.1429273,mic_sigs0419.wav
1629,1.543049,3.8594747,2.3164258,1.5012004,mic_sigs1061.wav
1630,5.1760697,4.4931192,0.6829505,0.13194384,mic_sigs1699.wav
1631,3.9415352,3.4505327,0.49100256,0.1245714,mic_sigs0865.wav
1632,3.9297454,1.0824994,2.8472462,0.7245371,mic_sigs1460.wav
1633,7.1266613,3.4315479,3.6951134,0.5184915,mic_sigs1348.wav
1634,2.9194007,1.8047426,1.1146581,0.3818106,mic_sigs0085.wav
1635,2.8604546,5.063995,2.2035403,0.7703462,mic_sigs1797.wav
1636,9.659498,4.072,5.587498,0.57844603,mic_sigs0998.wav
1637,2.6709924,3.0814848,0.41049242,0.15368536,mic_sigs1160.wav
1638,1.8284693,1.3728528,0.45561647,0.24917918,mic_sigs0825.wav
1639,4.097914,5.794568,1.6966538,0.41402864,mic_sigs1842.wav
1640,5.929224,5.535045,0.39417887,0.06648068,mic_sigs1369.wav
1641,6.534539,4.580339,1.9542003,0.2990571,mic_sigs2138.wav
1642,2.6805036,1.2958463,1.3846573,0.5165661,mic_sigs1336.wav
1643,4.158702,4.6140633,0.45536137,0.109496035,mic_sigs2197.wav
1644,2.32028,3.7619174,1.4416373,0.62132037,mic_sigs1594.wav
1645,3.5007,2.400387,1.100313,0.31431228,mic_sigs2294.wav
1646,3.5961924,3.9226513,0.32645893,0.09077905,mic_sigs2160.wav
1647,6.54829,5.5078335,1.0404563,0.15888977,mic_sigs1189.wav
1648,1.0161201,5.7982016,4.7820816,4.706217,mic_sigs1311.wav
1649,5.169381,7.982772,2.8133907,0.5442413,mic_sigs1654.wav
1650,3.2915347,5.2291427,1.937608,0.588664,mic_sigs2140.wav
1651,3.1432786,4.661916,1.5186372,0.48313797,mic_sigs1027.wav
1652,3.8067572,6.2873564,2.4805992,0.6516305,mic_sigs2276.wav
1653,3.3589432,3.3149564,0.043986797,0.013095427,mic_sigs0174.wav
1654,6.188166,2.789716,3.3984501,0.54918534,mic_sigs0468.wav
1655,1.9341407,2.2611837,0.32704306,0.16908959,mic_sigs1693.wav
1656,2.8437476,4.115824,1.2720766,0.447324,mic_sigs0567.wav
1657,6.6700525,6.174986,0.49506664,0.074222304,mic_sigs1722.wav
1658,4.9613504,1.4024915,3.5588589,0.71731657,mic_sigs1924.wav
1659,9.024112,7.6929393,1.3311725,0.14751285,mic_sigs0084.wav
1660,9.131051,3.076663,6.054388,0.6630549,mic_sigs1871.wav
1661,1.0341179,3.63172,2.5976021,2.5119011,mic_sigs1500.wav
1662,2.2469757,3.2086787,0.96170306,0.42799887,mic_sigs1003.wav
1663,3.821492,4.657321,0.835829,0.21871798,mic_sigs1090.wav
1664,4.472069,5.670087,1.1980181,0.26788902,mic_sigs1424.wav
1665,3.1842895,5.3844566,2.2001672,0.6909445,mic_sigs1023.wav
1666,2.3521266,3.7508693,1.3987427,0.5946715,mic_sigs2315.wav
1667,4.263168,5.6538763,1.3907084,0.3262148,mic_sigs0923.wav
1668,3.4170895,3.3880532,0.029036283,0.008497373,mic_sigs2337.wav
1669,9.265128,6.118973,3.1461554,0.33956954,mic_sigs1948.wav
1670,5.877593,6.098757,0.22116375,0.037628286,mic_sigs0872.wav
1671,10.763694,5.316102,5.447592,0.50610805,mic_sigs1619.wav
1672,3.1030307,5.386881,2.2838502,0.7360063,mic_sigs0158.wav
1673,2.8303003,3.8471587,1.0168583,0.35927576,mic_sigs1793.wav
1674,6.9104123,4.6790075,2.2314048,0.32290474,mic_sigs1242.wav
1675,3.9476702,6.869557,2.9218867,0.7401547,mic_sigs1569.wav
1676,2.7176828,5.514816,2.797133,1.0292345,mic_sigs1719.wav
1677,1.5463829,6.170449,4.624066,2.9902463,mic_sigs0808.wav
1678,4.633163,7.0846586,2.4514956,0.52911925,mic_sigs0126.wav
1679,2.4818945,2.729745,0.24785042,0.099863395,mic_sigs2116.wav
1680,1.1722628,3.0244303,1.8521675,1.5799934,mic_sigs0048.wav
1681,4.725135,3.3974159,1.327719,0.28099072,mic_sigs1279.wav
1682,1.034698,3.632989,2.598291,2.5111587,mic_sigs1613.wav
1683,5.6781774,5.610336,0.06784153,0.011947765,mic_sigs1014.wav
1684,2.375479,6.6265798,4.2511005,1.7895762,mic_sigs2238.wav
1685,10.934025,4.573023,6.361002,0.5817622,mic_sigs1522.wav
1686,9.247887,7.1803994,2.0674872,0.22356321,mic_sigs2494.wav
1687,1.3721151,5.0661345,3.6940193,2.692208,mic_sigs1795.wav
1688,4.629298,3.4166863,1.2126119,0.26194292,mic_sigs0353.wav
1689,3.50772,4.383146,0.8754258,0.24957117,mic_sigs1455.wav
1690,3.160427,7.1912107,4.0307837,1.275392,mic_sigs2044.wav
1691,11.000059,5.439311,5.560748,0.50551987,mic_sigs0573.wav
1692,4.7214723,3.1261666,1.5953057,0.33788309,mic_sigs2039.wav
1693,7.7872205,6.1513715,1.635849,0.2100684,mic_sigs1276.wav
1694,6.9436374,5.304718,1.6389194,0.23603182,mic_sigs1385.wav
1695,7.486962,5.5052137,1.9817481,0.26469323,mic_sigs0742.wav
1696,3.3782392,5.2700777,1.8918386,0.5600073,mic_sigs1180.wav
1697,4.5235496,3.446621,1.0769286,0.23807159,mic_sigs2272.wav
1698,4.4553003,4.23269,0.22261047,0.04996531,mic_sigs2029.wav
1699,1.4436066,5.156792,3.7131855,2.5721588,mic_sigs1961.wav
1700,1.4169686,2.7782447,1.3612761,0.96069604,mic_sigs1677.wav
1701,1.7332628,2.3459985,0.61273575,0.35351577,mic_sigs2496.wav
1702,3.3285131,1.1817483,2.1467648,0.6449621,mic_sigs1674.wav
1703,1.5777515,0.046851806,1.5308998,0.9703047,mic_sigs1165.wav
1704,8.438513,5.147546,3.290967,0.38999373,mic_sigs0912.wav
1705,5.116933,6.479675,1.362742,0.26632008,mic_sigs2060.wav
1706,4.610434,3.2136862,1.3967478,0.30295366,mic_sigs1676.wav
1707,6.532488,3.8335817,2.6989062,0.41315135,mic_sigs2209.wav
1708,1.6829735,3.1460164,1.4630429,0.8693202,mic_sigs2113.wav
1709,7.1727123,4.735622,2.4370904,0.3397725,mic_sigs0835.wav
1710,4.757247,6.0175953,1.2603483,0.26493227,mic_sigs0320.wav
1711,5.595507,6.9654403,1.3699331,0.24482735,mic_sigs0128.wav
1712,2.4837673,3.7468164,1.2630491,0.50852156,mic_sigs1372.wav
1713,2.8046746,3.963627,1.1589525,0.41322172,mic_sigs1473.wav
1714,3.922359,3.705717,0.2166419,0.055232555,mic_sigs2398.wav
1715,2.061383,4.63999,2.5786068,1.2509111,mic_sigs1701.wav
1716,2.0231411,4.6809387,2.6577976,1.3136985,mic_sigs0094.wav
1717,4.5872107,3.4711945,1.1160161,0.24328862,mic_sigs1738.wav
1718,3.2787955,2.7611337,0.5176618,0.1578817,mic_sigs0412.wav
1719,1.1504347,0.30759615,0.8428386,0.73262614,mic_sigs0225.wav
1720,3.0273585,2.4596488,0.5677097,0.18752642,mic_sigs0074.wav
1721,6.400164,6.104349,0.295815,0.046219908,mic_sigs1495.wav
1722,4.449775,4.599616,0.14984083,0.033673797,mic_sigs1365.wav
1723,3.6651876,4.2551436,0.58995605,0.16096203,mic_sigs0106.wav
1724,8.164962,3.074184,5.090778,0.6234907,mic_sigs0804.wav
1725,12.484687,6.4349813,6.0497055,0.48457006,mic_sigs2253.wav
1726,2.042621,4.153725,2.1111042,1.0335273,mic_sigs0688.wav
1727,3.1490474,3.5365686,0.38752127,0.12305984,mic_sigs1315.wav
1728,4.787327,7.320424,2.5330973,0.52912563,mic_sigs0856.wav
1729,4.83447,3.0346694,1.7998004,0.37228495,mic_sigs1145.wav
1730,7.8702035,6.8986216,0.97158194,0.123450674,mic_sigs1419.wav
1731,6.2900395,4.850578,1.4394617,0.2288478,mic_sigs1586.wav
1732,3.75016,4.1686788,0.41851878,0.11160025,mic_sigs1567.wav
1733,2.0604126,3.372688,1.3122754,0.6368993,mic_sigs2357.wav
1734,2.0200496,2.1070964,0.08704686,0.04309145,mic_sigs0830.wav
1735,2.4956162,3.1302297,0.6346135,0.2542913,mic_sigs0333.wav
1736,2.3065991,2.0501902,0.25640893,0.11116319,mic_sigs1789.wav
1737,2.8134499,4.5477586,1.7343087,0.61643493,mic_sigs0083.wav
1738,1.2437444,1.885908,0.64216363,0.5163148,mic_sigs1762.wav
1739,2.518452,5.9275603,3.4091084,1.3536524,mic_sigs0358.wav
1740,3.0085545,5.508567,2.5000124,0.83096796,mic_sigs1157.wav
1741,4.7678194,2.7988324,1.968987,0.41297433,mic_sigs0242.wav
1742,3.595817,3.137817,0.45800018,0.12737027,mic_sigs0715.wav
1743,1.1574973,2.9873607,1.8298634,1.5808792,mic_sigs0760.wav
1744,4.9513836,5.227969,0.27658558,0.055860262,mic_sigs1106.wav
1745,3.3661106,7.125255,3.7591445,1.116762,mic_sigs2171.wav
1746,2.8032837,5.8718896,3.068606,1.0946469,mic_sigs2102.wav
1747,1.1504347,3.5620697,2.411635,2.0962813,mic_sigs0130.wav
1748,6.6548853,4.365774,2.2891111,0.34397453,mic_sigs2015.wav
1749,4.6284556,5.373968,0.7455125,0.16107154,mic_sigs0138.wav
1750,3.0127397,4.7695694,1.7568297,0.5831336,mic_sigs0244.wav
1751,2.9516945,4.751557,1.7998624,0.60977256,mic_sigs2312.wav
1752,4.978243,5.914157,0.93591404,0.18800087,mic_sigs1717.wav
1753,5.774366,4.707072,1.0672941,0.18483312,mic_sigs0207.wav
1754,7.2482686,4.74523,2.5030384,0.34532914,mic_sigs0560.wav
1755,5.0267487,4.608276,0.41847277,0.08324919,mic_sigs1579.wav
1756,3.4101906,3.8064702,0.39627957,0.11620452,mic_sigs0943.wav
1757,1.8215927,1.0796698,0.74192286,0.4072935,mic_sigs1012.wav
1758,1.8140838,6.37534,4.5612564,2.514358,mic_sigs1994.wav
1759,4.0494566,5.5821447,1.5326881,0.3784923,mic_sigs2061.wav
1760,1.1385517,2.3337455,1.1951938,1.0497493,mic_sigs0410.wav
1761,2.3130283,3.1531944,0.8401661,0.36323208,mic_sigs2221.wav
1762,2.0821142,3.4042957,1.3221815,0.6350187,mic_sigs0386.wav
1763,1.416651,5.8818684,4.4652176,3.1519532,mic_sigs1582.wav
1764,3.115574,4.032211,0.91663694,0.29421127,mic_sigs0685.wav
1765,9.208306,4.3362045,4.872102,0.5290986,mic_sigs0551.wav
1766,7.1588964,6.089349,1.0695477,0.14940119,mic_sigs1979.wav
1767,2.7598188,4.763252,2.003433,0.7259292,mic_sigs2444.wav
1768,6.338557,4.300692,2.0378647,0.32150295,mic_sigs0009.wav
1769,4.5803714,6.356272,1.7759008,0.38771984,mic_sigs1996.wav
1770,2.8098576,2.9862564,0.17639875,0.06277854,mic_sigs0992.wav
1771,2.5273306,4.8260055,2.2986748,0.90952677,mic_sigs0122.wav
1772,3.817342,1.9110731,1.906269,0.49937075,mic_sigs2114.wav
1773,2.9259698,6.3267536,3.4007838,1.1622758,mic_sigs0061.wav
1774,8.934758,4.6639795,4.2707787,0.477996,mic_sigs0605.wav
1775,2.3339665,2.4380033,0.10403681,0.044575106,mic_sigs0909.wav
1776,4.1773915,5.361062,1.1836705,0.2833516,mic_sigs0926.wav
1777,3.6251483,0.7454105,2.8797379,0.7943779,mic_sigs0929.wav
1778,3.9935699,4.979645,0.9860749,0.24691565,mic_sigs1152.wav
1779,3.2109344,1.8866953,1.3242391,0.4124155,mic_sigs0299.wav
1780,1.5596795,4.9756684,3.415989,2.1901865,mic_sigs1005.wav
1781,4.078958,4.6476617,0.56870365,0.13942376,mic_sigs0900.wav
1782,3.5813544,3.7642481,0.18289375,0.05106832,mic_sigs0891.wav
1783,3.3547132,3.1260974,0.22861576,0.06814763,mic_sigs2213.wav
1784,4.140568,2.9264452,1.2141225,0.2932261,mic_sigs0455.wav
1785,1.8292074,4.4671226,2.6379151,1.4421083,mic_sigs0730.wav
1786,6.372103,6.7588787,0.3867755,0.06069825,mic_sigs0529.wav
1787,5.5791845,1.6462256,3.932959,0.7049344,mic_sigs1463.wav
1788,3.1367817,0.6034915,2.5332901,0.80760807,mic_sigs1934.wav
1789,2.6275654,3.0556853,0.4281199,0.16293406,mic_sigs2192.wav
1790,1.5848659,1.5877517,0.0028858185,0.0018208597,mic_sigs2306.wav
1791,1.0546564,2.885537,1.8308805,1.7359972,mic_sigs2169.wav
1792,1.4571548,2.897308,1.4401534,0.98833245,mic_sigs0314.wav
1793,2.5616596,3.2766926,0.71503305,0.27912885,mic_sigs0582.wav
1794,1.6061755,2.412314,0.8061384,0.5018993,mic_sigs0678.wav
1795,3.7675722,2.4101627,1.3574095,0.36028758,mic_sigs1325.wav
1796,2.7153268,1.3808235,1.3345033,0.4914706,mic_sigs2324.wav
1797,2.0595632,1.6146843,0.44487882,0.2160064,mic_sigs1404.wav
1798,4.2302365,4.5178924,0.28765583,0.06799994,mic_sigs0055.wav
1799,1.2491597,3.0042486,1.7550889,1.4050157,mic_sigs1851.wav
1800,7.3173084,3.4265563,3.890752,0.531719,mic_sigs2487.wav
1801,4.4815845,6.6626563,2.1810718,0.48667425,mic_sigs0594.wav
1802,4.9806123,0.37988946,4.600723,0.9237263,mic_sigs1270.wav
1803,3.7504532,4.320469,0.57001567,0.15198581,mic_sigs1109.wav
1804,6.727719,4.118309,2.6094098,0.38785952,mic_sigs0767.wav
1805,3.290152,3.704058,0.41390586,0.12580144,mic_sigs0842.wav
1806,7.998056,5.7545047,2.2435513,0.28051206,mic_sigs2318.wav
1807,10.826454,6.191783,4.634671,0.42808765,mic_sigs0105.wav
1808,4.6024017,5.8866777,1.284276,0.27904475,mic_sigs1433.wav
1809,1.5898113,3.1341596,1.5443482,0.9714035,mic_sigs0371.wav
1810,1.4306991,1.3444607,0.086238384,0.060277093,mic_sigs2262.wav
1811,3.9866903,3.8308442,0.15584612,0.039091606,mic_sigs0710.wav
1812,1.983154,2.138327,0.15517282,0.07824547,mic_sigs1705.wav
1813,5.868475,4.287732,1.5807428,0.26936176,mic_sigs2361.wav
1814,3.5407486,3.8519952,0.31124663,0.08790419,mic_sigs1046.wav
1815,3.8752935,5.8185205,1.943227,0.50144,mic_sigs2093.wav
1816,3.0657136,3.7195237,0.65381,0.2132652,mic_sigs0473.wav
1817,2.2033837,3.9691923,1.7658086,0.8014077,mic_sigs2333.wav
1818,1.2728314,2.763868,1.4910367,1.171433,mic_sigs0372.wav
1819,1.080833,1.8105417,0.7297088,0.6751356,mic_sigs0977.wav
1820,6.39377,5.308984,1.0847864,0.16966303,mic_sigs0996.wav
1821,1.7650496,5.7760706,4.011021,2.2724693,mic_sigs0082.wav
1822,4.7448287,2.8405237,1.904305,0.40134326,mic_sigs2271.wav
1823,1.4756694,3.3338978,1.8582284,1.2592444,mic_sigs2328.wav
1824,2.2401116,3.5707078,1.3305962,0.5939866,mic_sigs1494.wav
1825,1.3572767,2.306567,0.9492903,0.69940805,mic_sigs0887.wav
1826,7.274352,5.793462,1.4808903,0.20357694,mic_sigs0027.wav
1827,6.142296,7.233088,1.0907922,0.17758705,mic_sigs0733.wav
1828,1.6011559,2.0353808,0.43422496,0.2711947,mic_sigs0150.wav
1829,2.5532136,2.9518263,0.39861274,0.15612197,mic_sigs1035.wav
1830,2.153741,2.1382163,0.015524626,0.007208214,mic_sigs1308.wav
1831,4.6039767,6.6270223,2.0230455,0.43941262,mic_sigs1421.wav
1832,9.437426,6.4242263,3.0131993,0.3192819,mic_sigs0811.wav
1833,3.6484518,2.8214967,0.8269551,0.22665918,mic_sigs2121.wav
1834,5.623131,5.75811,0.13497925,0.024004288,mic_sigs1039.wav
1835,6.4131584,4.549993,1.8631654,0.29052228,mic_sigs2338.wav
1836,7.292503,6.1896677,1.1028352,0.15122862,mic_sigs0293.wav
1837,3.9541118,5.3132944,1.3591826,0.34373903,mic_sigs2459.wav
1838,4.344537,6.189909,1.8453722,0.42475694,mic_sigs0349.wav
1839,5.524799,4.3280053,1.1967936,0.2166221,mic_sigs2057.wav
1840,2.553292,6.8559504,4.302658,1.6851414,mic_sigs0736.wav
1841,7.9113903,8.58338,0.67198944,0.08493949,mic_sigs1026.wav
1842,3.6384888,4.5785556,0.9400668,0.2583674,mic_sigs0348.wav
1843,2.5478618,3.1031036,0.5552418,0.21792462,mic_sigs1223.wav
1844,3.5384884,5.137934,1.5994458,0.45201388,mic_sigs1571.wav
1845,1.6011559,3.7828805,2.1817245,1.3625935,mic_sigs0245.wav
1846,2.0821142,2.718047,0.6359327,0.30542642,mic_sigs0292.wav
1847,1.2847568,5.1977177,3.912961,3.0456824,mic_sigs1882.wav
1848,2.6923225,3.8454535,1.153131,0.42830345,mic_sigs2354.wav
1849,2.3931987,6.943534,4.550335,1.9013611,mic_sigs1356.wav
1850,4.1818056,6.1883745,2.006569,0.47983313,mic_sigs1847.wav
1851,2.6755373,2.0424635,0.6330738,0.23661557,mic_sigs2152.wav
1852,7.846617,4.4418387,3.4047785,0.43391672,mic_sigs0771.wav
1853,10.48899,6.3879695,4.1010203,0.39098334,mic_sigs2099.wav
1854,3.326094,4.7522545,1.4261606,0.4287794,mic_sigs1294.wav
1855,2.504436,4.9942474,2.4898114,0.99416053,mic_sigs0379.wav
1856,6.10277,3.0873563,3.0154135,0.49410573,mic_sigs1554.wav
1857,1.8439902,5.5871124,3.743122,2.0299034,mic_sigs0918.wav
1858,3.7007296,4.628846,0.92811656,0.25079286,mic_sigs1472.wav
1859,1.1158404,3.7731102,2.6572697,2.3814065,mic_sigs0463.wav
