,GT,Pred,L1,rL1,ID
1489,5.5708346,6.188261,0.6174264,0.11083194,mic_sigs1822.wav
1490,11.776035,6.3638997,5.4121356,0.45958894,mic_sigs0749.wav
1491,8.091712,9.11313,1.0214176,0.1262301,mic_sigs1745.wav
1492,3.010814,6.6799607,3.6691468,1.2186561,mic_sigs0562.wav
1493,1.0355192,1.2333153,0.1977961,0.19101152,mic_sigs0980.wav
1494,4.7265315,4.4325814,0.29395008,0.062191498,mic_sigs0346.wav
1495,4.7099576,8.286231,3.5762734,0.75930053,mic_sigs0938.wav
1496,1.5808226,1.7881392,0.20731664,0.13114478,mic_sigs0641.wav
1497,8.259183,9.337041,1.077858,0.13050419,mic_sigs0157.wav
1498,4.3610663,6.3107467,1.9496803,0.44706506,mic_sigs0755.wav
1499,4.482533,3.1508007,1.3317323,0.2970937,mic_sigs0614.wav
1500,2.3399787,2.083218,0.2567606,0.10972775,mic_sigs1264.wav
1501,8.979877,3.2545443,5.725333,0.63757366,mic_sigs0423.wav
1502,2.0331502,1.9431043,0.09004593,0.044288874,mic_sigs1909.wav
1503,2.1204953,2.2523854,0.13189006,0.06219776,mic_sigs0713.wav
1504,2.308441,4.022787,1.7143462,0.7426424,mic_sigs0952.wav
1505,2.7007036,4.1033325,1.4026289,0.51935685,mic_sigs0196.wav
1506,1.1734564,2.0757172,0.9022608,0.7688916,mic_sigs2486.wav
1507,12.413948,4.753915,7.660033,0.6170505,mic_sigs1528.wav
1508,1.4058805,1.529492,0.12361157,0.08792467,mic_sigs2053.wav
1509,2.7174437,2.727005,0.0095613,0.0035184906,mic_sigs0684.wav
1510,1.1244555,1.4632943,0.33883882,0.30133593,mic_sigs0350.wav
1511,4.592004,6.073994,1.4819903,0.3227328,mic_sigs0198.wav
1512,3.202171,4.2118683,1.0096972,0.31531644,mic_sigs0709.wav
1513,3.3271008,1.8630035,1.4640973,0.44005197,mic_sigs0492.wav
1514,2.8047283,5.592791,2.7880628,0.9940581,mic_sigs2413.wav
1515,1.307096,1.2823178,0.024778247,0.018956715,mic_sigs1656.wav
1516,4.5139894,6.793889,2.2798996,0.5050742,mic_sigs1877.wav
1517,3.8321013,5.0338283,1.2017269,0.31359476,mic_sigs1668.wav
1518,2.7805934,4.7586617,1.9780684,0.7113835,mic_sigs0946.wav
1519,8.232114,6.6208944,1.6112194,0.19572365,mic_sigs1553.wav
1520,6.110622,8.419532,2.30891,0.37785187,mic_sigs1966.wav
1521,10.5746155,6.684568,3.8900476,0.36786658,mic_sigs1259.wav
1522,2.504436,2.6397717,0.13533568,0.054038387,mic_sigs0285.wav
1523,6.8183136,6.40632,0.4119935,0.060424548,mic_sigs0051.wav
1524,3.8824863,5.902664,2.0201778,0.52033097,mic_sigs2050.wav
1525,6.38766,2.1173398,4.27032,0.6685265,mic_sigs0571.wav
1526,6.077845,6.129405,0.051559925,0.008483257,mic_sigs0216.wav
1527,1.8200275,3.0711963,1.2511688,0.68744504,mic_sigs0123.wav
1528,1.743961,3.8338633,2.0899024,1.1983653,mic_sigs0280.wav
1529,2.9309554,3.9820275,1.0510721,0.35861075,mic_sigs1859.wav
1530,2.9902675,1.8531591,1.1371084,0.3802698,mic_sigs1798.wav
1531,3.0919573,4.3418226,1.2498653,0.4042311,mic_sigs1813.wav
1532,1.4844527,1.6861382,0.20168543,0.13586518,mic_sigs0315.wav
1533,3.2946472,3.2923415,0.002305746,0.00069984613,mic_sigs0493.wav
1534,3.922359,4.8340163,0.91165733,0.23242578,mic_sigs0476.wav
1535,4.224145,5.505085,1.28094,0.30324244,mic_sigs0933.wav
1536,5.0280213,2.6523068,2.3757145,0.47249493,mic_sigs0968.wav
1537,3.7543974,4.71696,0.96256256,0.2563827,mic_sigs0523.wav
1538,2.9328995,3.818379,0.88547945,0.30191264,mic_sigs0277.wav
1539,2.1750631,2.1404204,0.034642696,0.015927214,mic_sigs0508.wav
1540,4.812629,4.2927623,0.51986694,0.1080214,mic_sigs1682.wav
1541,3.0127397,5.2348547,2.222115,0.73757285,mic_sigs0149.wav
1542,1.1292918,1.9215842,0.7922925,0.7015835,mic_sigs1283.wav
1543,2.4956162,3.1643074,0.66869116,0.2679463,mic_sigs0427.wav
1544,2.395496,5.6090965,3.2136006,1.3415179,mic_sigs2426.wav
1545,1.4756694,3.7986455,2.322976,1.5741847,mic_sigs1949.wav
1546,3.04074,5.898467,2.857727,0.939813,mic_sigs2043.wav
1547,5.7552323,6.06279,0.30755758,0.053439647,mic_sigs1191.wav
1548,1.2416118,2.043347,0.80173504,0.64572114,mic_sigs0638.wav
1549,1.3354026,1.3966898,0.061287165,0.045894146,mic_sigs2167.wav
1550,1.7414362,2.9009564,1.1595201,0.6658413,mic_sigs0716.wav
1551,2.2419858,2.9416888,0.699703,0.31209072,mic_sigs2435.wav
1552,1.3174217,3.7745152,2.4570935,1.8650775,mic_sigs1852.wav
1553,2.3553767,2.9799237,0.624547,0.265158,mic_sigs1561.wav
1554,1.044653,1.517973,0.4733199,0.4530881,mic_sigs0041.wav
1555,7.998675,8.2892885,0.29061365,0.036332723,mic_sigs0155.wav
1556,6.8970213,7.6697326,0.7727113,0.112035505,mic_sigs1671.wav
1557,1.6952581,2.6185825,0.92332435,0.54465115,mic_sigs0955.wav
1558,2.3941805,4.6509356,2.256755,0.94260025,mic_sigs0337.wav
1559,4.2750673,4.8218226,0.5467553,0.12789397,mic_sigs1848.wav
1560,5.6785035,6.5244493,0.84594584,0.14897338,mic_sigs1408.wav
1561,4.102755,6.1507325,2.0479774,0.49917126,mic_sigs2036.wav
1562,11.121843,9.215444,1.9063997,0.17141041,mic_sigs0232.wav
1563,1.1462548,1.4298803,0.28362548,0.24743669,mic_sigs1000.wav
1564,3.553449,7.3160977,3.7626488,1.0588723,mic_sigs0176.wav
1565,4.8577466,4.7150383,0.1427083,0.02937747,mic_sigs1205.wav
1566,6.7070785,5.006259,1.7008195,0.25358576,mic_sigs0959.wav
1567,4.0083165,2.6578648,1.3504517,0.33691245,mic_sigs1971.wav
1568,1.5435349,5.143356,3.599821,2.332193,mic_sigs0775.wav
1569,2.0321662,4.4100595,2.3778932,1.1701273,mic_sigs1872.wav
1570,2.7963727,4.0466957,1.250323,0.4471232,mic_sigs1431.wav
1571,5.9705276,7.1780376,1.20751,0.2022451,mic_sigs0519.wav
1572,4.86922,4.766293,0.10292673,0.02113824,mic_sigs1575.wav
1573,2.0985234,2.1792686,0.08074522,0.03847716,mic_sigs1228.wav
1574,3.6924925,6.548011,2.8555183,0.77333087,mic_sigs1591.wav
1575,2.9075248,5.2549458,2.347421,0.8073606,mic_sigs1696.wav
1576,5.231472,5.441939,0.21046686,0.040230907,mic_sigs0818.wav
1577,2.2287664,3.5966287,1.3678622,0.6137306,mic_sigs1601.wav
1578,2.1543908,5.4643393,3.3099484,1.5363733,mic_sigs1732.wav
1579,1.2687001,3.0280638,1.7593637,1.3867451,mic_sigs1394.wav
1580,1.0506189,1.5009762,0.45035732,0.42865908,mic_sigs1117.wav
1581,8.727657,5.037267,3.69039,0.42283857,mic_sigs0464.wav
1582,1.5346987,1.715749,0.1810503,0.117971234,mic_sigs0601.wav
1583,5.9277735,4.9274464,1.0003271,0.16875258,mic_sigs2407.wav
1584,1.9762844,1.8636012,0.11268318,0.057017695,mic_sigs0735.wav
1585,1.3417153,2.1989458,0.8572304,0.63890636,mic_sigs0537.wav
1586,1.9211454,2.0394561,0.11831069,0.06158341,mic_sigs2449.wav
1587,4.716291,3.269199,1.447092,0.3068284,mic_sigs1299.wav
1588,10.608171,4.3102236,6.297948,0.59368837,mic_sigs1074.wav
1589,3.0723443,6.5359616,3.4636173,1.1273532,mic_sigs2084.wav
1590,3.2973928,1.9283963,1.3689965,0.41517544,mic_sigs0114.wav
1591,4.4854655,2.7132473,1.7722182,0.3951024,mic_sigs0509.wav
1592,4.6235266,3.1133153,1.5102112,0.32663622,mic_sigs2390.wav
1593,4.2491527,3.7369814,0.51217127,0.12053492,mic_sigs2180.wav
1594,8.570887,4.1321316,4.438755,0.5178875,mic_sigs2269.wav
1595,5.023445,5.529251,0.50580597,0.10068906,mic_sigs0750.wav
1596,10.133563,4.332343,5.80122,0.57247585,mic_sigs1870.wav
1597,5.878214,6.4601007,0.58188677,0.0989904,mic_sigs1298.wav
1598,5.883545,4.981476,0.9020691,0.15332067,mic_sigs0738.wav
1599,3.267675,4.819674,1.5519991,0.47495517,mic_sigs1595.wav
1600,9.680516,10.8803005,1.1997843,0.12393805,mic_sigs2146.wav
1601,1.5817395,2.7914774,1.2097379,0.76481485,mic_sigs2115.wav
1602,4.101829,4.455048,0.35321903,0.08611257,mic_sigs1134.wav
1603,1.09859,1.1860204,0.08743036,0.07958415,mic_sigs0820.wav
1604,1.4935528,2.012336,0.5187832,0.34734842,mic_sigs1070.wav
1605,5.6255665,5.245055,0.38051128,0.06763964,mic_sigs0777.wav
1606,5.8430643,2.9407694,2.9022949,0.49670768,mic_sigs2070.wav
1607,1.8636792,2.4304392,0.56676006,0.30410817,mic_sigs2201.wav
1608,1.4053113,1.7403841,0.33507276,0.23843311,mic_sigs2440.wav
1609,4.008641,3.7799861,0.22865462,0.057040438,mic_sigs0411.wav
1610,4.3749857,3.6305475,0.7444382,0.17015785,mic_sigs0530.wav
1611,2.31132,1.8274766,0.48384345,0.20933641,mic_sigs2266.wav
1612,3.563271,3.3572028,0.20606828,0.05783121,mic_sigs1855.wav
1613,5.6917043,3.616546,2.0751584,0.3645935,mic_sigs0459.wav
1614,2.7038121,2.8840597,0.18024755,0.06666423,mic_sigs1116.wav
1615,1.0922453,2.2511203,1.158875,1.0610025,mic_sigs1020.wav
1616,4.818983,7.4602213,2.6412382,0.5480904,mic_sigs1651.wav
1617,2.7268662,4.6876693,1.960803,0.7190683,mic_sigs1021.wav
1618,3.4170895,2.627055,0.79003453,0.23120101,mic_sigs1958.wav
1619,8.354855,6.9121227,1.4427319,0.17268187,mic_sigs1724.wav
1620,1.3396268,3.6464655,2.3068388,1.7220011,mic_sigs0208.wav
1621,2.608812,2.0808098,0.52800226,0.20239183,mic_sigs1519.wav
1622,2.6588156,2.4591231,0.19969249,0.07510581,mic_sigs1559.wav
1623,3.5932436,4.231339,0.6380954,0.177582,mic_sigs0227.wav
1624,1.9916325,5.094567,3.1029344,1.5579854,mic_sigs0698.wav
1625,2.6995926,3.517965,0.8183725,0.30314666,mic_sigs2311.wav
1626,6.2835183,4.6963973,1.587121,0.25258476,mic_sigs2071.wav
1627,1.452515,3.348512,1.8959969,1.30532,mic_sigs1589.wav
1628,3.1750748,5.5066414,2.3315666,0.73433435,mic_sigs0419.wav
1629,1.543049,3.1781185,1.6350695,1.0596355,mic_sigs1061.wav
1630,5.1760697,5.510403,0.33433342,0.06459214,mic_sigs1699.wav
1631,3.9415352,3.0238903,0.917645,0.2328141,mic_sigs0865.wav
1632,3.9297454,2.26488,1.6648655,0.42365733,mic_sigs1460.wav
1633,7.1266613,7.1094627,0.017198563,0.0024132708,mic_sigs1348.wav
1634,2.9194007,2.2671635,0.6522372,0.22341475,mic_sigs0085.wav
1635,2.8604546,2.0879214,0.7725332,0.27007356,mic_sigs1797.wav
1636,9.659498,5.774124,3.885374,0.40223354,mic_sigs0998.wav
1637,2.6709924,2.4272351,0.24375725,0.09126093,mic_sigs1160.wav
1638,1.8284693,3.4060905,1.5776212,0.8628098,mic_sigs0825.wav
1639,4.097914,8.480362,4.3824477,1.0694337,mic_sigs1842.wav
1640,5.929224,1.9578266,3.9713974,0.6698005,mic_sigs1369.wav
1641,6.534539,5.559168,0.97537136,0.14926398,mic_sigs2138.wav
1642,2.6805036,2.3279154,0.35258818,0.13153803,mic_sigs1336.wav
1643,4.158702,4.001982,0.15671968,0.03768476,mic_sigs2197.wav
1644,2.32028,1.3354893,0.9847908,0.42442757,mic_sigs1594.wav
1645,3.5007,3.7420034,0.24130344,0.06893005,mic_sigs2294.wav
1646,3.5961924,3.2110693,0.385123,0.10709188,mic_sigs2160.wav
1647,6.54829,5.0294995,1.5187902,0.23193693,mic_sigs1189.wav
1648,1.0161201,1.4082228,0.39210272,0.38588226,mic_sigs1311.wav
1649,5.169381,3.859371,1.3100102,0.25341722,mic_sigs1654.wav
1650,3.2915347,4.6083217,1.316787,0.4000526,mic_sigs2140.wav
1651,3.1432786,5.4328313,2.2895527,0.72839636,mic_sigs1027.wav
1652,3.8067572,4.884736,1.0779788,0.2831751,mic_sigs2276.wav
1653,3.3589432,1.7003593,1.6585839,0.49378145,mic_sigs0174.wav
1654,6.188166,4.894811,1.293355,0.20900457,mic_sigs0468.wav
1655,1.9341407,1.8419793,0.09216142,0.0476498,mic_sigs1693.wav
1656,2.8437476,3.952441,1.1086934,0.38987052,mic_sigs0567.wav
1657,6.6700525,3.5303075,3.139745,0.47072268,mic_sigs1722.wav
1658,4.9613504,4.843421,0.11792946,0.023769628,mic_sigs1924.wav
1659,9.024112,3.554082,5.47003,0.6061571,mic_sigs0084.wav
1660,9.131051,5.1753483,3.9557028,0.4332144,mic_sigs1871.wav
1661,1.0341179,2.437872,1.403754,1.357441,mic_sigs1500.wav
1662,2.2469757,3.702935,1.4559593,0.647964,mic_sigs1003.wav
1663,3.821492,3.5101366,0.31135535,0.08147482,mic_sigs1090.wav
1664,4.472069,7.5590153,3.0869465,0.69027257,mic_sigs1424.wav
1665,3.1842895,2.4053168,0.7789726,0.24462996,mic_sigs1023.wav
1666,2.3521266,2.0427978,0.3093288,0.13151027,mic_sigs2315.wav
1667,4.263168,6.4731503,2.2099824,0.5183897,mic_sigs0923.wav
1668,3.4170895,2.9327323,0.48435712,0.14174552,mic_sigs2337.wav
1669,9.265128,5.3271804,3.9379478,0.42502895,mic_sigs1948.wav
1670,5.877593,3.5746312,2.3029618,0.39182058,mic_sigs0872.wav
1671,10.763694,6.54959,4.2141037,0.39151093,mic_sigs1619.wav
1672,3.1030307,3.3987586,0.29572797,0.09530295,mic_sigs0158.wav
1673,2.8303003,4.7801228,1.9498224,0.68891007,mic_sigs1793.wav
1674,6.9104123,3.7563183,3.154094,0.45642632,mic_sigs1242.wav
1675,3.9476702,6.1674786,2.2198083,0.56230843,mic_sigs1569.wav
1676,2.7176828,2.9796875,0.2620046,0.096407354,mic_sigs1719.wav
1677,1.5463829,2.7331736,1.1867907,0.7674624,mic_sigs0808.wav
1678,4.633163,6.281416,1.648253,0.35575113,mic_sigs0126.wav
1679,2.4818945,2.5867996,0.10490513,0.042268164,mic_sigs2116.wav
1680,1.1722628,1.3973444,0.22508156,0.19200607,mic_sigs0048.wav
1681,4.725135,5.2628803,0.5377455,0.11380532,mic_sigs1279.wav
1682,1.034698,2.5931666,1.5584686,1.5062063,mic_sigs1613.wav
1683,5.6781774,3.9906514,1.687526,0.29719502,mic_sigs1014.wav
1684,2.375479,5.175737,2.800258,1.1788182,mic_sigs2238.wav
1685,10.934025,5.524054,5.4099708,0.4947831,mic_sigs1522.wav
1686,9.247887,6.483989,2.763898,0.29886806,mic_sigs2494.wav
1687,1.3721151,1.7900414,0.4179263,0.30458546,mic_sigs1795.wav
1688,4.629298,4.462834,0.16646433,0.035958868,mic_sigs0353.wav
1689,3.50772,4.194874,0.6871538,0.19589756,mic_sigs1455.wav
1690,3.160427,4.870029,1.7096019,0.54094017,mic_sigs2044.wav
1691,11.000059,7.48997,3.510089,0.31909728,mic_sigs0573.wav
1692,4.7214723,5.2530775,0.53160524,0.11259311,mic_sigs2039.wav
1693,7.7872205,7.0770397,0.71018076,0.091198236,mic_sigs1276.wav
1694,6.9436374,7.5916696,0.6480322,0.093327485,mic_sigs1385.wav
1695,7.486962,6.1852274,1.3017344,0.17386685,mic_sigs0742.wav
1696,3.3782392,2.0235438,1.3546953,0.40100634,mic_sigs1180.wav
1697,4.5235496,3.7586005,0.7649491,0.16910373,mic_sigs2272.wav
1698,4.4553003,4.988401,0.5331006,0.11965537,mic_sigs2029.wav
1699,1.4436066,1.9605074,0.5169008,0.35806206,mic_sigs1961.wav
1700,1.4169686,2.4006994,0.9837308,0.6942502,mic_sigs1677.wav
1701,1.7332628,2.029199,0.2959361,0.17073932,mic_sigs2496.wav
1702,3.3285131,3.9690988,0.64058566,0.192454,mic_sigs1674.wav
1703,1.5777515,2.0281167,0.4503652,0.28544748,mic_sigs1165.wav
1704,8.438513,5.02038,3.4181328,0.40506342,mic_sigs0912.wav
1705,5.116933,5.1426353,0.025702477,0.005023024,mic_sigs2060.wav
1706,4.610434,4.276436,0.3339982,0.072443984,mic_sigs1676.wav
1707,6.532488,4.6756434,1.8568444,0.28424767,mic_sigs2209.wav
1708,1.6829735,1.3504802,0.3324933,0.19756301,mic_sigs2113.wav
1709,7.1727123,5.577573,1.5951395,0.22239,mic_sigs0835.wav
1710,4.757247,2.8073418,1.9499052,0.409881,mic_sigs0320.wav
1711,5.595507,2.0296829,3.5658243,0.6372656,mic_sigs0128.wav
1712,2.4837673,2.9985478,0.5147805,0.20725796,mic_sigs1372.wav
1713,2.8046746,2.6318681,0.1728065,0.061613742,mic_sigs1473.wav
1714,3.922359,3.006152,0.9162071,0.23358573,mic_sigs2398.wav
1715,2.061383,1.5719353,0.4894477,0.23743658,mic_sigs1701.wav
1716,2.0231411,1.2122602,0.8108809,0.40080294,mic_sigs0094.wav
1717,4.5872107,4.664614,0.077403545,0.016873771,mic_sigs1738.wav
1718,3.2787955,2.5084214,0.77037406,0.23495643,mic_sigs0412.wav
1719,1.1504347,0.9252845,0.22515023,0.19570883,mic_sigs0225.wav
1720,3.0273585,2.3837738,0.6435847,0.21258953,mic_sigs0074.wav
1721,6.400164,4.144645,2.255519,0.3524158,mic_sigs1495.wav
1722,4.449775,4.126671,0.32310438,0.07261139,mic_sigs1365.wav
1723,3.6651876,4.95618,1.2909925,0.35223094,mic_sigs0106.wav
1724,8.164962,6.42062,1.7443419,0.21363747,mic_sigs0804.wav
1725,12.484687,7.738948,4.745739,0.38012478,mic_sigs2253.wav
1726,2.042621,2.2783315,0.23571062,0.115396164,mic_sigs0688.wav
1727,3.1490474,3.7014925,0.5524452,0.17543247,mic_sigs1315.wav
1728,4.787327,6.666291,1.8789644,0.3924872,mic_sigs0856.wav
1729,4.83447,4.725342,0.109128,0.0225729,mic_sigs1145.wav
1730,7.8702035,6.241463,1.6287403,0.20695022,mic_sigs1419.wav
1731,6.2900395,4.195904,2.0941358,0.33292887,mic_sigs1586.wav
1732,3.75016,5.3153048,1.5651448,0.41735414,mic_sigs1567.wav
1733,2.0604126,1.6790644,0.38134825,0.18508343,mic_sigs2357.wav
1734,2.0200496,2.4223194,0.40226984,0.1991386,mic_sigs0830.wav
1735,2.4956162,5.4203463,2.92473,1.171947,mic_sigs0333.wav
1736,2.3065991,0.91706413,1.389535,0.6024172,mic_sigs1789.wav
1737,2.8134499,3.1942065,0.38075662,0.13533442,mic_sigs0083.wav
1738,1.2437444,1.1197342,0.124010205,0.09970715,mic_sigs1762.wav
1739,2.518452,6.5605497,4.042098,1.6049931,mic_sigs0358.wav
1740,3.0085545,4.810683,1.8021283,0.5990014,mic_sigs1157.wav
1741,4.7678194,5.5677366,0.7999172,0.16777423,mic_sigs0242.wav
1742,3.595817,5.876673,2.2808561,0.63430816,mic_sigs0715.wav
1743,1.1574973,1.5537314,0.39623415,0.34231973,mic_sigs0760.wav
1744,4.9513836,5.5737615,0.6223779,0.12569778,mic_sigs1106.wav
1745,3.3661106,2.6538672,0.7122433,0.21159238,mic_sigs2171.wav
1746,2.8032837,3.0368493,0.23356557,0.08331856,mic_sigs2102.wav
1747,1.1504347,1.3215904,0.17115569,0.14877479,mic_sigs0130.wav
1748,6.6548853,5.7632585,0.89162683,0.1339808,mic_sigs2015.wav
1749,4.6284556,4.313742,0.31471348,0.067995355,mic_sigs0138.wav
1750,3.0127397,2.1133466,0.8993931,0.29852998,mic_sigs0244.wav
1751,2.9516945,3.3862479,0.43455338,0.14722167,mic_sigs2312.wav
1752,4.978243,6.976591,1.9983482,0.4014164,mic_sigs1717.wav
1753,5.774366,6.187458,0.41309214,0.07153896,mic_sigs0207.wav
1754,7.2482686,6.490281,0.7579875,0.10457497,mic_sigs0560.wav
1755,5.0267487,8.093404,3.0666552,0.6100673,mic_sigs1579.wav
1756,3.4101906,5.2828927,1.8727021,0.5491488,mic_sigs0943.wav
1757,1.8215927,2.71639,0.8947972,0.49121696,mic_sigs1012.wav
1758,1.8140838,3.166824,1.3527403,0.74568784,mic_sigs1994.wav
1759,4.0494566,3.6563344,0.3931222,0.09708024,mic_sigs2061.wav
1760,1.1385517,3.4617634,2.3232117,2.0404973,mic_sigs0410.wav
1761,2.3130283,1.3507273,0.962301,0.41603512,mic_sigs2221.wav
1762,2.0821142,2.2210703,0.13895607,0.066737965,mic_sigs0386.wav
1763,1.416651,3.235441,1.81879,1.2838659,mic_sigs1582.wav
1764,3.115574,4.9118133,1.7962394,0.57653564,mic_sigs0685.wav
1765,9.208306,8.208673,0.9996338,0.108557835,mic_sigs0551.wav
1766,7.1588964,8.974325,1.8154287,0.25359058,mic_sigs1979.wav
1767,2.7598188,2.8973022,0.13748336,0.049816083,mic_sigs2444.wav
1768,6.338557,3.5467896,2.7917671,0.4404421,mic_sigs0009.wav
1769,4.5803714,6.078906,1.4985347,0.32716444,mic_sigs1996.wav
1770,2.8098576,4.070094,1.2602365,0.44850546,mic_sigs0992.wav
1771,2.5273306,3.098837,0.57150626,0.2261304,mic_sigs0122.wav
1772,3.817342,7.076705,3.259363,0.85383046,mic_sigs2114.wav
1773,2.9259698,2.7479458,0.17802405,0.060842752,mic_sigs0061.wav
1774,8.934758,6.9845133,1.9502449,0.21827619,mic_sigs0605.wav
1775,2.3339665,1.7991586,0.5348079,0.22914122,mic_sigs0909.wav
1776,4.1773915,3.8296905,0.34770107,0.08323401,mic_sigs0926.wav
1777,3.6251483,2.0408554,1.5842929,0.43702844,mic_sigs0929.wav
1778,3.9935699,4.853248,0.85967827,0.21526562,mic_sigs1152.wav
1779,3.2109344,2.6344142,0.5765202,0.17954904,mic_sigs0299.wav
1780,1.5596795,4.402016,2.8423367,1.8223851,mic_sigs1005.wav
1781,4.078958,2.7888036,1.2901545,0.31629512,mic_sigs0900.wav
1782,3.5813544,6.365248,2.7838938,0.7773299,mic_sigs0891.wav
1783,3.3547132,2.0715094,1.2832038,0.38250777,mic_sigs2213.wav
1784,4.140568,3.041752,1.0988157,0.26537803,mic_sigs0455.wav
1785,1.8292074,3.770394,1.9411867,1.0612173,mic_sigs0730.wav
1786,6.372103,4.177576,2.1945271,0.34439605,mic_sigs0529.wav
1787,5.5791845,5.6685343,0.08934975,0.01601484,mic_sigs1463.wav
1788,3.1367817,3.198545,0.061763287,0.019690018,mic_sigs1934.wav
1789,2.6275654,2.6051862,0.02237916,0.008517071,mic_sigs2192.wav
1790,1.5848659,2.1389444,0.55407846,0.3496059,mic_sigs2306.wav
1791,1.0546564,1.2168396,0.16218317,0.15377821,mic_sigs2169.wav
1792,1.4571548,2.6430504,1.1858957,0.8138433,mic_sigs0314.wav
1793,2.5616596,2.4736412,0.08801842,0.03435992,mic_sigs0582.wav
1794,1.6061755,1.5227156,0.08345997,0.051961925,mic_sigs0678.wav
1795,3.7675722,3.752139,0.015433073,0.0040962915,mic_sigs1325.wav
1796,2.7153268,2.0165992,0.6987276,0.25732726,mic_sigs2324.wav
1797,2.0595632,1.7220237,0.33753943,0.16388884,mic_sigs1404.wav
1798,4.2302365,3.1460006,1.0842359,0.2563062,mic_sigs0055.wav
1799,1.2491597,2.6089237,1.359764,1.0885429,mic_sigs1851.wav
1800,7.3173084,3.1935,4.1238084,0.563569,mic_sigs2487.wav
1801,4.4815845,4.4279294,0.053655148,0.011972361,mic_sigs0594.wav
1802,4.9806123,4.5399194,0.4406929,0.08848167,mic_sigs1270.wav
1803,3.7504532,5.421698,1.6712449,0.44561145,mic_sigs1109.wav
1804,6.727719,7.1097245,0.3820057,0.056780864,mic_sigs0767.wav
1805,3.290152,4.5828395,1.2926874,0.39289594,mic_sigs0842.wav
1806,7.998056,6.028282,1.9697738,0.24628156,mic_sigs2318.wav
1807,10.826454,6.65158,4.1748743,0.38561788,mic_sigs0105.wav
1808,4.6024017,4.3827786,0.21962309,0.047719236,mic_sigs1433.wav
1809,1.5898113,3.7345357,2.1447244,1.3490434,mic_sigs0371.wav
1810,1.4306991,1.7621,0.33140087,0.23163562,mic_sigs2262.wav
1811,3.9866903,3.328357,0.6583333,0.16513279,mic_sigs0710.wav
1812,1.983154,2.6334965,0.65034246,0.3279334,mic_sigs1705.wav
1813,5.868475,3.747008,2.1214669,0.36150226,mic_sigs2361.wav
1814,3.5407486,2.2096066,1.331142,0.3759493,mic_sigs1046.wav
1815,3.8752935,5.9499006,2.0746071,0.5353419,mic_sigs2093.wav
1816,3.0657136,3.4226503,0.3569367,0.116428584,mic_sigs0473.wav
1817,2.2033837,1.7449052,0.45847845,0.20807926,mic_sigs2333.wav
1818,1.2728314,1.4165785,0.14374709,0.1129349,mic_sigs0372.wav
1819,1.080833,2.2179978,1.1371648,1.0521189,mic_sigs0977.wav
1820,6.39377,4.7738066,1.6199636,0.25336593,mic_sigs0996.wav
1821,1.7650496,2.2071652,0.44211566,0.25048342,mic_sigs0082.wav
1822,4.7448287,2.9804883,1.7643404,0.37184492,mic_sigs2271.wav
1823,1.4756694,1.3976995,0.07796991,0.052836977,mic_sigs2328.wav
1824,2.2401116,5.703139,3.4630272,1.5459173,mic_sigs1494.wav
1825,1.3572767,3.7222948,2.3650181,1.7424731,mic_sigs0887.wav
1826,7.274352,2.8920062,4.382346,0.60243803,mic_sigs0027.wav
1827,6.142296,4.174097,1.9681988,0.32043374,mic_sigs0733.wav
1828,1.6011559,0.99536335,0.6057925,0.378347,mic_sigs0150.wav
1829,2.5532136,2.662818,0.10960436,0.042928003,mic_sigs1035.wav
1830,2.153741,2.1323082,0.021432638,0.009951354,mic_sigs1308.wav
1831,4.6039767,8.040553,3.4365764,0.74643654,mic_sigs1421.wav
1832,9.437426,6.6073666,2.830059,0.29987618,mic_sigs0811.wav
1833,3.6484518,6.0570655,2.4086137,0.6601742,mic_sigs2121.wav
1834,5.623131,4.5632563,1.0598745,0.18848477,mic_sigs1039.wav
1835,6.4131584,6.5559244,0.142766,0.022261418,mic_sigs2338.wav
1836,7.292503,7.0008793,0.2916236,0.039989505,mic_sigs0293.wav
1837,3.9541118,4.1975675,0.24345565,0.06157025,mic_sigs2459.wav
1838,4.344537,8.72063,4.376093,1.0072634,mic_sigs0349.wav
1839,5.524799,6.304348,0.7795491,0.1411,mic_sigs2057.wav
1840,2.553292,5.2024527,2.6491606,1.037547,mic_sigs0736.wav
1841,7.9113903,8.58006,0.6686697,0.08451987,mic_sigs1026.wav
1842,3.6384888,2.0944862,1.5440025,0.4243527,mic_sigs0348.wav
1843,2.5478618,2.7824175,0.23455572,0.09205983,mic_sigs1223.wav
1844,3.5384884,4.7647767,1.2262883,0.3465571,mic_sigs1571.wav
1845,1.6011559,1.9742279,0.37307203,0.2330017,mic_sigs0245.wav
1846,2.0821142,2.5044394,0.42232513,0.20283476,mic_sigs0292.wav
1847,1.2847568,3.181713,1.8969563,1.47651,mic_sigs1882.wav
1848,2.6923225,3.7340643,1.0417418,0.38693056,mic_sigs2354.wav
1849,2.3931987,3.9655163,1.5723176,0.65699416,mic_sigs1356.wav
1850,4.1818056,3.9152343,0.26657128,0.0637455,mic_sigs1847.wav
1851,2.6755373,3.6961615,1.0206242,0.3814651,mic_sigs2152.wav
1852,7.846617,5.6084886,2.2381287,0.28523484,mic_sigs0771.wav
1853,10.48899,6.0334187,4.455571,0.42478552,mic_sigs2099.wav
1854,3.326094,3.109672,0.21642184,0.06506787,mic_sigs1294.wav
