,GT,Pred,L1,rL1,ID
1491,8.091712,5.75202,2.339692,0.28914675,mic_sigs1745.wav
1492,3.010814,3.1839721,0.17315817,0.05751208,mic_sigs0562.wav
1493,1.0355192,2.2288947,1.1933755,1.1524416,mic_sigs0980.wav
1494,4.7265315,5.4269514,0.7004199,0.14818898,mic_sigs0346.wav
1495,4.7099576,7.2525306,2.542573,0.53982925,mic_sigs0938.wav
1496,1.5808226,3.6457796,2.0649571,1.3062549,mic_sigs0641.wav
1497,8.259183,6.0743394,2.1848435,0.26453507,mic_sigs0157.wav
1498,4.3610663,4.539593,0.17852688,0.04093652,mic_sigs0755.wav
1499,4.482533,4.772571,0.2900381,0.06470407,mic_sigs0614.wav
1500,2.3399787,2.879174,0.5391953,0.23042744,mic_sigs1264.wav
1501,8.979877,3.407878,5.5719995,0.6204984,mic_sigs0423.wav
1502,2.0331502,4.3552623,2.322112,1.1421252,mic_sigs1909.wav
1503,2.1204953,4.5369897,2.4164944,1.1395895,mic_sigs0713.wav
1504,2.308441,3.039656,0.731215,0.31675708,mic_sigs0952.wav
1505,2.7007036,3.900459,1.1997554,0.4442381,mic_sigs0196.wav
1506,1.1734564,0.9496382,0.22381824,0.19073418,mic_sigs2486.wav
1507,12.413948,9.08159,3.3323584,0.26843664,mic_sigs1528.wav
1508,1.4058805,0.80464923,0.6012312,0.4276546,mic_sigs2053.wav
1509,2.7174437,3.53347,0.8160262,0.30029187,mic_sigs0684.wav
1510,1.1244555,1.4391627,0.31470728,0.27987528,mic_sigs0350.wav
1511,4.592004,5.4496765,0.8576727,0.18677525,mic_sigs0198.wav
1512,3.202171,8.298674,5.0965023,1.5915772,mic_sigs0709.wav
1513,3.3271008,1.6477959,1.6793048,0.5047352,mic_sigs0492.wav
1514,2.8047283,4.0279326,1.2232044,0.43612224,mic_sigs2413.wav
1515,1.307096,0.9934222,0.3136738,0.23997763,mic_sigs1656.wav
1516,4.5139894,4.0223556,0.4916339,0.10891339,mic_sigs1877.wav
1517,3.8321013,5.5598555,1.7277541,0.45086336,mic_sigs1668.wav
1518,2.7805934,6.521767,3.7411737,1.3454587,mic_sigs0946.wav
1519,8.232114,6.3979845,1.8341293,0.22280174,mic_sigs1553.wav
1520,6.110622,4.3408847,1.7697372,0.28961655,mic_sigs1966.wav
1521,10.5746155,9.999309,0.5753069,0.05440452,mic_sigs1259.wav
1522,2.504436,2.4265337,0.07790232,0.031105733,mic_sigs0285.wav
1523,6.8183136,5.764859,1.0534544,0.15450366,mic_sigs0051.wav
1524,3.8824863,5.4801893,1.597703,0.4115154,mic_sigs2050.wav
1525,6.38766,6.263174,0.12448597,0.01948851,mic_sigs0571.wav
1526,6.077845,3.6822574,2.3955877,0.39415082,mic_sigs0216.wav
1527,1.8200275,5.712255,3.8922276,2.1385543,mic_sigs0123.wav
1528,1.743961,3.1779902,1.4340292,0.82228285,mic_sigs0280.wav
1529,2.9309554,2.547159,0.38379645,0.13094585,mic_sigs1859.wav
1530,2.9902675,2.0364397,0.95382786,0.31897745,mic_sigs1798.wav
1531,3.0919573,3.856429,0.76447177,0.24724525,mic_sigs1813.wav
1532,1.4844527,1.581743,0.09729028,0.065539494,mic_sigs0315.wav
1533,3.2946472,3.014271,0.2803762,0.085100524,mic_sigs0493.wav
1534,3.922359,6.381596,2.459237,0.6269791,mic_sigs0476.wav
1535,4.224145,4.4829903,0.25884533,0.06127757,mic_sigs0933.wav
1536,5.0280213,3.954061,1.0739603,0.21359502,mic_sigs0968.wav
1537,3.7543974,1.8823547,1.8720427,0.49862668,mic_sigs0523.wav
1538,2.9328995,3.8132567,0.88035727,0.3001662,mic_sigs0277.wav
1539,2.1750631,3.714997,1.5399339,0.70799506,mic_sigs0508.wav
1540,4.812629,3.6679597,1.1446695,0.23784703,mic_sigs1682.wav
1541,3.0127397,2.2822769,0.7304628,0.24245799,mic_sigs0149.wav
1542,1.1292918,0.38369334,0.74559844,0.6602354,mic_sigs1283.wav
1543,2.4956162,3.350696,0.8550799,0.34263277,mic_sigs0427.wav
1544,2.395496,6.0349665,3.6394706,1.5192974,mic_sigs2426.wav
1545,1.4756694,2.2634149,0.7877455,0.5338225,mic_sigs1949.wav
1546,3.04074,2.9127214,0.12801862,0.042101137,mic_sigs2043.wav
1547,5.7552323,5.6503563,0.10487604,0.018222729,mic_sigs1191.wav
1548,1.2416118,3.4575613,2.2159495,1.7847362,mic_sigs0638.wav
1549,1.3354026,1.9809674,0.6455648,0.48342335,mic_sigs2167.wav
1550,1.7414362,3.1152408,1.3738046,0.7888917,mic_sigs0716.wav
1551,2.2419858,2.2206647,0.021321058,0.009509899,mic_sigs2435.wav
1552,1.3174217,2.9408019,1.6233802,1.2322404,mic_sigs1852.wav
1553,2.3553767,0.71259844,1.6427783,0.6974588,mic_sigs1561.wav
1554,1.044653,-0.27065325,1.3153063,1.2590843,mic_sigs0041.wav
1555,7.998675,4.0849643,3.9137106,0.4892949,mic_sigs0155.wav
1556,6.8970213,3.8422956,3.0547256,0.44290507,mic_sigs1671.wav
1557,1.6952581,4.6547694,2.9595113,1.7457585,mic_sigs0955.wav
1558,2.3941805,5.3286753,2.9344947,1.2256781,mic_sigs0337.wav
1559,4.2750673,2.313646,1.9614213,0.45880476,mic_sigs1848.wav
1560,5.6785035,5.6349683,0.043535233,0.0076666735,mic_sigs1408.wav
1561,4.102755,3.5071242,0.5956309,0.14517827,mic_sigs2036.wav
1562,11.121843,4.5948806,6.5269628,0.5868598,mic_sigs0232.wav
1563,1.1462548,2.7345564,1.5883017,1.3856446,mic_sigs1000.wav
1564,3.553449,2.8306994,0.7227495,0.2033938,mic_sigs0176.wav
1565,4.8577466,4.000605,0.8571415,0.17644837,mic_sigs1205.wav
1566,6.7070785,5.002223,1.7048554,0.2541875,mic_sigs0959.wav
1567,4.0083165,2.0335712,1.9747453,0.492662,mic_sigs1971.wav
1568,1.5435349,3.045918,1.5023831,0.97333926,mic_sigs0775.wav
1569,2.0321662,2.842006,0.8098397,0.39851058,mic_sigs1872.wav
1570,2.7963727,4.1077585,1.3113859,0.46895963,mic_sigs1431.wav
1571,5.9705276,3.593167,2.3773606,0.39818266,mic_sigs0519.wav
1572,4.86922,4.1548476,0.71437216,0.14671183,mic_sigs1575.wav
1573,2.0985234,3.0419095,0.9433861,0.44954756,mic_sigs1228.wav
1574,3.6924925,3.1187723,0.5737202,0.15537478,mic_sigs1591.wav
1575,2.9075248,3.2412431,0.3337183,0.11477745,mic_sigs1696.wav
1576,5.231472,4.5555744,0.6758976,0.12919836,mic_sigs0818.wav
1577,2.2287664,6.776829,4.5480623,2.0406187,mic_sigs1601.wav
1578,2.1543908,3.7953043,1.6409135,0.7616601,mic_sigs1732.wav
1579,1.2687001,1.6171879,0.34848773,0.27468094,mic_sigs1394.wav
1580,1.0506189,3.3769176,2.3262987,2.2142174,mic_sigs1117.wav
1581,8.727657,6.0794315,2.6482258,0.30342916,mic_sigs0464.wav
1582,1.5346987,0.56776524,0.9669335,0.63004774,mic_sigs0601.wav
1583,5.9277735,5.5778913,0.34988213,0.059024207,mic_sigs2407.wav
1584,1.9762844,0.4964704,1.479814,0.748786,mic_sigs0735.wav
1585,1.3417153,2.4706714,1.1289561,0.84142745,mic_sigs0537.wav
1586,1.9211454,4.026975,2.1058297,1.0961324,mic_sigs2449.wav
1587,4.716291,6.4298396,1.7135487,0.36332548,mic_sigs1299.wav
1588,10.608171,3.982332,6.625839,0.62459767,mic_sigs1074.wav
1589,3.0723443,4.333066,1.2607217,0.4103452,mic_sigs2084.wav
1590,3.2973928,6.6803493,3.3829565,1.0259489,mic_sigs0114.wav
1591,4.4854655,5.80344,1.3179746,0.29383227,mic_sigs0509.wav
1592,4.6235266,2.7869427,1.8365839,0.39722577,mic_sigs2390.wav
1593,4.2491527,4.473337,0.22418451,0.052759815,mic_sigs2180.wav
1594,8.570887,7.1418405,1.4290462,0.1667326,mic_sigs2269.wav
1595,5.023445,3.2992022,1.7242429,0.34323913,mic_sigs0750.wav
1596,10.133563,4.851477,5.282086,0.5212467,mic_sigs1870.wav
1597,5.878214,3.5893416,2.2888722,0.38938227,mic_sigs1298.wav
1598,5.883545,3.8896775,1.9938674,0.3388888,mic_sigs0738.wav
1599,3.267675,5.084135,1.8164601,0.55588764,mic_sigs1595.wav
1600,9.680516,3.4278781,6.252638,0.64589924,mic_sigs2146.wav
1601,1.5817395,2.5232728,0.9415332,0.59525174,mic_sigs2115.wav
1602,4.101829,3.970639,0.13119006,0.03198331,mic_sigs1134.wav
1603,1.09859,3.051483,1.9528929,1.7776358,mic_sigs0820.wav
1604,1.4935528,1.9303665,0.4368137,0.2924662,mic_sigs1070.wav
1605,5.6255665,4.3022923,1.3232741,0.23522505,mic_sigs0777.wav
1606,5.8430643,2.4923067,3.3507576,0.57345897,mic_sigs2070.wav
1607,1.8636792,1.7697495,0.09392965,0.050400116,mic_sigs2201.wav
1608,1.4053113,3.8041732,2.398862,1.7069968,mic_sigs2440.wav
1609,4.008641,4.5758567,0.5672159,0.14149831,mic_sigs0411.wav
1610,4.3749857,7.747474,3.3724885,0.77085704,mic_sigs0530.wav
1611,2.31132,2.7719152,0.46059513,0.19927795,mic_sigs2266.wav
1612,3.563271,3.3254004,0.2378707,0.06675627,mic_sigs1855.wav
1613,5.6917043,6.861163,1.1694589,0.20546725,mic_sigs0459.wav
1614,2.7038121,2.8501472,0.14633512,0.05412178,mic_sigs1116.wav
1615,1.0922453,0.9659844,0.12626094,0.1155976,mic_sigs1020.wav
1616,4.818983,4.528653,0.29032993,0.06024714,mic_sigs1651.wav
1617,2.7268662,2.776457,0.049590826,0.018186014,mic_sigs1021.wav
1618,3.4170895,4.9395714,1.5224819,0.44554934,mic_sigs1958.wav
1619,8.354855,2.62022,5.7346344,0.6863835,mic_sigs1724.wav
1620,1.3396268,4.8654795,3.5258527,2.6319664,mic_sigs0208.wav
1621,2.608812,2.1701946,0.43861747,0.16812919,mic_sigs1519.wav
1622,2.6588156,4.3315043,1.6726887,0.62911046,mic_sigs1559.wav
1623,3.5932436,1.3575168,2.2357268,0.622203,mic_sigs0227.wav
1624,1.9916325,4.5562077,2.5645752,1.2876749,mic_sigs0698.wav
1625,2.6995926,2.0477917,0.6518009,0.24144416,mic_sigs2311.wav
1626,6.2835183,1.4116182,4.8719,0.77534586,mic_sigs2071.wav
1627,1.452515,2.6913872,1.2388722,0.8529152,mic_sigs1589.wav
1628,3.1750748,5.665961,2.490886,0.7845125,mic_sigs0419.wav
1629,1.543049,5.1296577,3.586609,2.324365,mic_sigs1061.wav
1630,5.1760697,4.6344776,0.5415921,0.10463385,mic_sigs1699.wav
1631,3.9415352,5.735499,1.7939637,0.4551434,mic_sigs0865.wav
1632,3.9297454,1.4285697,2.5011759,0.63647276,mic_sigs1460.wav
1633,7.1266613,5.424594,1.7020674,0.23883097,mic_sigs1348.wav
1634,2.9194007,2.4505231,0.46887755,0.16060747,mic_sigs0085.wav
1635,2.8604546,6.162596,3.3021417,1.1544116,mic_sigs1797.wav
1636,9.659498,5.7851934,3.8743048,0.40108758,mic_sigs0998.wav
1637,2.6709924,6.288784,3.6177917,1.3544747,mic_sigs1160.wav
1638,1.8284693,3.3719993,1.54353,0.84416515,mic_sigs0825.wav
1639,4.097914,2.332394,1.7655203,0.4308339,mic_sigs1842.wav
1640,5.929224,4.735747,1.1934772,0.20128724,mic_sigs1369.wav
1641,6.534539,4.121328,2.4132113,0.36930093,mic_sigs2138.wav
1642,2.6805036,1.6950537,0.9854499,0.3676361,mic_sigs1336.wav
1643,4.158702,6.023537,1.8648353,0.44841763,mic_sigs2197.wav
1644,2.32028,2.343569,0.023288965,0.010037135,mic_sigs1594.wav
1645,3.5007,2.864558,0.636142,0.18171851,mic_sigs2294.wav
1646,3.5961924,5.8133945,2.2172022,0.6165416,mic_sigs2160.wav
1647,6.54829,3.4397686,3.1085212,0.47470734,mic_sigs1189.wav
1648,1.0161201,4.263649,3.247529,3.1960092,mic_sigs1311.wav
1649,5.169381,6.0582614,0.88888025,0.171951,mic_sigs1654.wav
1650,3.2915347,5.7742877,2.482753,0.7542843,mic_sigs2140.wav
1651,3.1432786,1.884991,1.2582875,0.40031055,mic_sigs1027.wav
1652,3.8067572,5.5333934,1.7266362,0.45357138,mic_sigs2276.wav
1653,3.3589432,2.7547255,0.60421777,0.17988329,mic_sigs0174.wav
1654,6.188166,4.423486,1.7646799,0.28517008,mic_sigs0468.wav
1655,1.9341407,3.0190556,1.0849149,0.56092864,mic_sigs1693.wav
1656,2.8437476,4.2682486,1.424501,0.5009238,mic_sigs0567.wav
1657,6.6700525,4.251611,2.4184413,0.36258206,mic_sigs1722.wav
1658,4.9613504,3.2121155,1.7492349,0.35257232,mic_sigs1924.wav
1659,9.024112,7.0397925,1.9843192,0.2198908,mic_sigs0084.wav
1660,9.131051,3.6245387,5.5065126,0.6030535,mic_sigs1871.wav
1661,1.0341179,1.9267062,0.89258826,0.8631397,mic_sigs1500.wav
1662,2.2469757,2.7875092,0.54053354,0.24056049,mic_sigs1003.wav
1663,3.821492,5.3884883,1.5669963,0.4100483,mic_sigs1090.wav
1664,4.472069,1.5343381,2.9377308,0.6569064,mic_sigs1424.wav
1665,3.1842895,6.3668756,3.1825862,0.9994651,mic_sigs1023.wav
1666,2.3521266,4.708529,2.3564024,1.0018178,mic_sigs2315.wav
1667,4.263168,6.189007,1.925839,0.45173895,mic_sigs0923.wav
1668,3.4170895,3.9056094,0.4885199,0.14296375,mic_sigs2337.wav
1669,9.265128,4.033959,5.231169,0.5646084,mic_sigs1948.wav
1670,5.877593,1.0060765,4.8715167,0.8288285,mic_sigs0872.wav
1671,10.763694,4.828132,5.9355617,0.5514428,mic_sigs1619.wav
1672,3.1030307,2.7687109,0.33431983,0.10773978,mic_sigs0158.wav
1673,2.8303003,2.974996,0.14469576,0.051123817,mic_sigs1793.wav
1674,6.9104123,3.6177459,3.2926664,0.47647902,mic_sigs1242.wav
1675,3.9476702,3.949325,0.0016548634,0.0004192,mic_sigs1569.wav
1676,2.7176828,1.6070961,1.1105868,0.4086521,mic_sigs1719.wav
1677,1.5463829,3.220836,1.674453,1.0828191,mic_sigs0808.wav
1678,4.633163,5.624521,0.9913578,0.21396998,mic_sigs0126.wav
1679,2.4818945,3.0130324,0.53113794,0.21400504,mic_sigs2116.wav
1680,1.1722628,2.5512526,1.3789898,1.1763487,mic_sigs0048.wav
1681,4.725135,-0.1985736,4.9237084,1.042025,mic_sigs1279.wav
1682,1.034698,3.0564978,2.0217998,1.9539999,mic_sigs1613.wav
1683,5.6781774,3.8386276,1.8395498,0.32396835,mic_sigs1014.wav
1684,2.375479,5.440313,3.0648339,1.2901962,mic_sigs2238.wav
1685,10.934025,4.691973,6.2420516,0.5708833,mic_sigs1522.wav
1686,9.247887,4.162081,5.085806,0.5499425,mic_sigs2494.wav
1687,1.3721151,1.9784838,0.60636866,0.44192258,mic_sigs1795.wav
1688,4.629298,-0.5428497,5.1721478,1.1172639,mic_sigs0353.wav
1689,3.50772,1.7959338,1.7117862,0.48800537,mic_sigs1455.wav
1690,3.160427,3.3324986,0.17207146,0.054445636,mic_sigs2044.wav
1691,11.000059,3.1613426,7.8387165,0.7126068,mic_sigs0573.wav
1692,4.7214723,2.2066503,2.514822,0.53263515,mic_sigs2039.wav
1693,7.7872205,4.773737,3.0134835,0.38697806,mic_sigs1276.wav
1694,6.9436374,1.8156787,5.127959,0.7385119,mic_sigs1385.wav
1695,7.486962,3.3462515,4.1407104,0.5530562,mic_sigs0742.wav
1696,3.3782392,5.148818,1.7705789,0.52411294,mic_sigs1180.wav
1697,4.5235496,6.0173078,1.4937582,0.33021817,mic_sigs2272.wav
1698,4.4553003,1.0884856,3.3668146,0.7556875,mic_sigs2029.wav
1699,1.4436066,2.8641412,1.4205346,0.9840178,mic_sigs1961.wav
1700,1.4169686,3.565994,2.1490254,1.5166359,mic_sigs1677.wav
1701,1.7332628,5.6247177,3.891455,2.2451615,mic_sigs2496.wav
1702,3.3285131,2.895116,0.43339705,0.1302074,mic_sigs1674.wav
1703,1.5777515,2.6954365,1.117685,0.70840365,mic_sigs1165.wav
1704,8.438513,4.8536854,3.5848274,0.42481744,mic_sigs0912.wav
1705,5.116933,4.422399,0.6945338,0.13573244,mic_sigs2060.wav
1706,4.610434,3.93291,0.6775241,0.1469545,mic_sigs1676.wav
1707,6.532488,4.9648466,1.5676413,0.23997614,mic_sigs2209.wav
1708,1.6829735,2.4645116,0.7815381,0.46437934,mic_sigs2113.wav
1709,7.1727123,2.1540444,5.018668,0.69968903,mic_sigs0835.wav
1710,4.757247,4.572209,0.18503809,0.038896043,mic_sigs0320.wav
1711,5.595507,3.3033452,2.292162,0.4096433,mic_sigs0128.wav
1712,2.4837673,2.998034,0.5142667,0.2070511,mic_sigs1372.wav
1713,2.8046746,5.5054245,2.7007499,0.9629459,mic_sigs1473.wav
1714,3.922359,4.4603906,0.5380316,0.1371704,mic_sigs2398.wav
1715,2.061383,6.2712812,4.209898,2.0422688,mic_sigs1701.wav
1716,2.0231411,5.1069927,3.0838516,1.5242889,mic_sigs0094.wav
1717,4.5872107,4.603694,0.016483307,0.0035933182,mic_sigs1738.wav
1718,3.2787955,6.2742863,2.9954908,0.9135949,mic_sigs0412.wav
1719,1.1504347,2.281441,1.1310062,0.98311204,mic_sigs0225.wav
1720,3.0273585,6.2221737,3.1948152,1.0553144,mic_sigs0074.wav
1721,6.400164,6.7511244,0.35096025,0.054836135,mic_sigs1495.wav
1722,4.449775,4.561102,0.111326694,0.025018498,mic_sigs1365.wav
1723,3.6651876,4.770297,1.1051095,0.3015151,mic_sigs0106.wav
1724,8.164962,4.431359,3.733603,0.45727134,mic_sigs0804.wav
1725,12.484687,7.705661,4.779026,0.382791,mic_sigs2253.wav
1726,2.042621,3.4876568,1.4450359,0.70744205,mic_sigs0688.wav
1727,3.1490474,4.4104147,1.2613673,0.4005552,mic_sigs1315.wav
1728,4.787327,8.401732,3.6144056,0.7549946,mic_sigs0856.wav
1729,4.83447,5.954747,1.1202774,0.23172705,mic_sigs1145.wav
1730,7.8702035,2.767709,5.1024942,0.6483307,mic_sigs1419.wav
1731,6.2900395,3.2721472,3.0178924,0.47978908,mic_sigs1586.wav
1732,3.75016,3.3691118,0.3810482,0.10160852,mic_sigs1567.wav
1733,2.0604126,3.1072462,1.0468335,0.5080698,mic_sigs2357.wav
1734,2.0200496,2.4199984,0.39994884,0.19798961,mic_sigs0830.wav
1735,2.4956162,2.281919,0.2136972,0.08562903,mic_sigs0333.wav
1736,2.3065991,3.5452983,1.2386992,0.537024,mic_sigs1789.wav
1737,2.8134499,4.3722134,1.5587635,0.5540399,mic_sigs0083.wav
1738,1.2437444,2.0368662,0.7931218,0.63768876,mic_sigs1762.wav
1739,2.518452,2.6423478,0.12389588,0.049195256,mic_sigs0358.wav
1740,3.0085545,4.1279597,1.1194053,0.37207413,mic_sigs1157.wav
1741,4.7678194,4.855069,0.087249756,0.01829972,mic_sigs0242.wav
1742,3.595817,2.0279334,1.5678837,0.43602988,mic_sigs0715.wav
1743,1.1574973,1.1635736,0.006076336,0.0052495464,mic_sigs0760.wav
1744,4.9513836,4.616141,0.33524275,0.06770688,mic_sigs1106.wav
1745,3.3661106,4.545473,1.1793625,0.35036358,mic_sigs2171.wav
1746,2.8032837,5.0005026,2.197219,0.78380185,mic_sigs2102.wav
1747,1.1504347,0.04849787,1.1019368,0.95784384,mic_sigs0130.wav
1748,6.6548853,8.632136,1.977251,0.2971127,mic_sigs2015.wav
1749,4.6284556,5.6301823,1.0017266,0.21642783,mic_sigs0138.wav
1750,3.0127397,2.5386908,0.47404885,0.1573481,mic_sigs0244.wav
1751,2.9516945,2.761901,0.18979359,0.064299874,mic_sigs2312.wav
1752,4.978243,4.6205506,0.35769224,0.071851104,mic_sigs1717.wav
1753,5.774366,6.6937313,0.9193654,0.15921496,mic_sigs0207.wav
1754,7.2482686,1.6719285,5.57634,0.7693341,mic_sigs0560.wav
1755,5.0267487,5.3705606,0.343812,0.068396494,mic_sigs1579.wav
1756,3.4101906,7.7647953,4.3546047,1.2769388,mic_sigs0943.wav
1757,1.8215927,0.13741095,1.6841817,0.9245655,mic_sigs1012.wav
1758,1.8140838,2.3207297,0.5066459,0.27928475,mic_sigs1994.wav
1759,4.0494566,2.5850775,1.4643791,0.3616236,mic_sigs2061.wav
1760,1.1385517,3.9260278,2.787476,2.4482648,mic_sigs0410.wav
1761,2.3130283,2.9325988,0.6195705,0.2678612,mic_sigs2221.wav
1762,2.0821142,7.4345074,5.352393,2.570653,mic_sigs0386.wav
1763,1.416651,2.7214935,1.3048425,0.92107546,mic_sigs1582.wav
1764,3.115574,2.3535287,0.76204515,0.24459222,mic_sigs0685.wav
1765,9.208306,4.9386215,4.269685,0.46367753,mic_sigs0551.wav
1766,7.1588964,6.4283886,0.73050785,0.10204197,mic_sigs1979.wav
1767,2.7598188,3.8615782,1.1017594,0.39921442,mic_sigs2444.wav
1768,6.338557,3.3858678,2.952689,0.46582985,mic_sigs0009.wav
1769,4.5803714,7.1638365,2.583465,0.56402963,mic_sigs1996.wav
1770,2.8098576,1.2951707,1.514687,0.53906184,mic_sigs0992.wav
1771,2.5273306,3.6112406,1.08391,0.42887542,mic_sigs0122.wav
1772,3.817342,4.978408,1.1610658,0.30415556,mic_sigs2114.wav
1773,2.9259698,1.3697052,1.5562646,0.53187996,mic_sigs0061.wav
1774,8.934758,5.5165043,3.418254,0.38257933,mic_sigs0605.wav
1775,2.3339665,1.7411681,0.59279835,0.25398752,mic_sigs0909.wav
1776,4.1773915,6.593875,2.4164834,0.5784671,mic_sigs0926.wav
1777,3.6251483,0.93534833,2.6898,0.7419835,mic_sigs0929.wav
1778,3.9935699,4.3098,0.3162303,0.07918487,mic_sigs1152.wav
1779,3.2109344,4.327348,1.1164138,0.34769127,mic_sigs0299.wav
1780,1.5596795,0.95260197,0.60707754,0.38923225,mic_sigs1005.wav
1781,4.078958,4.969788,0.89083004,0.21839647,mic_sigs0900.wav
1782,3.5813544,2.7412448,0.8401096,0.23457874,mic_sigs0891.wav
1783,3.3547132,2.8930852,0.46162796,0.13760579,mic_sigs2213.wav
1784,4.140568,1.5356436,2.6049242,0.62912244,mic_sigs0455.wav
1785,1.8292074,2.416253,0.58704567,0.320929,mic_sigs0730.wav
1786,6.372103,7.6091223,1.2370191,0.19413042,mic_sigs0529.wav
1787,5.5791845,2.5308714,3.0483131,0.54637253,mic_sigs1463.wav
1788,3.1367817,3.2972217,0.16043997,0.051147956,mic_sigs1934.wav
1789,2.6275654,6.194672,3.5671067,1.357571,mic_sigs2192.wav
1790,1.5848659,2.7307193,1.1458534,0.72299707,mic_sigs2306.wav
1791,1.0546564,1.0777338,0.023077369,0.02188141,mic_sigs2169.wav
1792,1.4571548,1.2382498,0.21890497,0.15022768,mic_sigs0314.wav
1793,2.5616596,4.60705,2.0453904,0.798463,mic_sigs0582.wav
1794,1.6061755,2.462474,0.85629857,0.53312886,mic_sigs0678.wav
1795,3.7675722,2.7692573,0.99831486,0.26497564,mic_sigs1325.wav
1796,2.7153268,1.8093656,0.90596116,0.3336472,mic_sigs2324.wav
1797,2.0595632,3.5094862,1.449923,0.7039954,mic_sigs1404.wav
1798,4.2302365,6.16527,1.9350333,0.4574291,mic_sigs0055.wav
1799,1.2491597,2.1027792,0.85361946,0.683355,mic_sigs1851.wav
1800,7.3173084,4.3905673,2.9267411,0.3999751,mic_sigs2487.wav
1801,4.4815845,6.2675447,1.7859602,0.39851087,mic_sigs0594.wav
1802,4.9806123,2.2729695,2.7076428,0.54363656,mic_sigs1270.wav
1803,3.7504532,6.94379,3.1933367,0.85145354,mic_sigs1109.wav
1804,6.727719,5.9456196,0.78209925,0.116250284,mic_sigs0767.wav
1805,3.290152,5.7709227,2.4807706,0.75399876,mic_sigs0842.wav
1806,7.998056,5.4816537,2.5164022,0.31462672,mic_sigs2318.wav
1807,10.826454,4.976856,5.849598,0.540306,mic_sigs0105.wav
1808,4.6024017,4.1614757,0.44092607,0.09580348,mic_sigs1433.wav
1809,1.5898113,1.5148336,0.074977756,0.04716142,mic_sigs0371.wav
1810,1.4306991,2.8057609,1.3750618,0.9611118,mic_sigs2262.wav
1811,3.9866903,1.6999601,2.2867303,0.5735912,mic_sigs0710.wav
1812,1.983154,4.4661126,2.4829586,1.252025,mic_sigs1705.wav
1813,5.868475,7.727475,1.8590002,0.3167774,mic_sigs2361.wav
1814,3.5407486,1.9260923,1.6146563,0.45602116,mic_sigs1046.wav
1815,3.8752935,3.3873188,0.48797464,0.1259194,mic_sigs2093.wav
1816,3.0657136,5.5921416,2.526428,0.8240913,mic_sigs0473.wav
1817,2.2033837,3.4524906,1.2491069,0.56690395,mic_sigs2333.wav
1818,1.2728314,1.3451511,0.07231963,0.056817915,mic_sigs0372.wav
1819,1.080833,0.20312226,0.8777107,0.81206876,mic_sigs0977.wav
1820,6.39377,6.0091677,0.38460255,0.060152702,mic_sigs0996.wav
1821,1.7650496,2.051286,0.2862364,0.16216904,mic_sigs0082.wav
1822,4.7448287,0.74343497,4.001394,0.8433168,mic_sigs2271.wav
1823,1.4756694,6.4306774,4.955008,3.3578036,mic_sigs2328.wav
1824,2.2401116,3.8075454,1.5674338,0.6997124,mic_sigs1494.wav
1825,1.3572767,3.4034889,2.0462122,1.5075866,mic_sigs0887.wav
1826,7.274352,6.100084,1.1742682,0.16142581,mic_sigs0027.wav
1827,6.142296,5.869921,0.27237463,0.04434411,mic_sigs0733.wav
1828,1.6011559,1.0067594,0.5943965,0.37122962,mic_sigs0150.wav
1829,2.5532136,1.9781421,0.57507145,0.22523437,mic_sigs1035.wav
1830,2.153741,3.9529521,1.7992113,0.8353889,mic_sigs1308.wav
1831,4.6039767,6.368807,1.7648301,0.38332734,mic_sigs1421.wav
1832,9.437426,6.3377233,3.0997024,0.32844788,mic_sigs0811.wav
1833,3.6484518,5.4033923,1.7549405,0.48100963,mic_sigs2121.wav
1834,5.623131,3.7782087,1.8449221,0.32809517,mic_sigs1039.wav
1835,6.4131584,5.933423,0.47973537,0.07480485,mic_sigs2338.wav
1836,7.292503,7.58544,0.29293728,0.04016965,mic_sigs0293.wav
1837,3.9541118,4.0020003,0.047888517,0.012111068,mic_sigs2459.wav
1838,4.344537,8.295867,3.9513302,0.909494,mic_sigs0349.wav
1839,5.524799,4.1259947,1.3988042,0.25318643,mic_sigs2057.wav
1840,2.553292,4.8800993,2.3268073,0.91129696,mic_sigs0736.wav
1841,7.9113903,5.1924486,2.7189417,0.34367433,mic_sigs1026.wav
1842,3.6384888,3.7687185,0.13022971,0.035792254,mic_sigs0348.wav
1843,2.5478618,4.4296002,1.8817384,0.7385559,mic_sigs1223.wav
1844,3.5384884,4.878696,1.3402076,0.37875143,mic_sigs1571.wav
1845,1.6011559,1.5098823,0.091273546,0.057004783,mic_sigs0245.wav
1846,2.0821142,6.563107,4.480993,2.1521358,mic_sigs0292.wav
1847,1.2847568,2.446043,1.1612862,0.9038958,mic_sigs1882.wav
1848,2.6923225,2.8674288,0.17510629,0.06503912,mic_sigs2354.wav
1849,2.3931987,4.725508,2.3323095,0.9745574,mic_sigs1356.wav
1850,4.1818056,3.1250556,1.05675,0.25270185,mic_sigs1847.wav
1851,2.6755373,2.108225,0.56731224,0.21203674,mic_sigs2152.wav
1852,7.846617,3.0779424,4.768675,0.6077364,mic_sigs0771.wav
1853,10.48899,2.6524775,7.8365126,0.74711794,mic_sigs2099.wav
1854,3.326094,2.0747995,1.2512944,0.37620535,mic_sigs1294.wav
1855,2.504436,3.8758771,1.3714411,0.5476048,mic_sigs0379.wav
1856,6.10277,4.1408014,1.9619684,0.3214882,mic_sigs1554.wav
