,GT,Pred,L1,rL1,ID
1480,1.9325372,1.8346996,0.09783757,0.050626487,mic_sigs1327.wav
1481,2.2617471,2.834692,0.5729449,0.2533196,mic_sigs2231.wav
1482,3.7504532,3.905443,0.15498972,0.0413256,mic_sigs1778.wav
1483,10.495809,10.60927,0.113461494,0.010810172,mic_sigs1041.wav
1484,2.292815,2.2508955,0.04191947,0.01828297,mic_sigs1252.wav
1485,1.4917439,1.229373,0.26237094,0.17588203,mic_sigs0042.wav
1486,6.3511496,5.972338,0.37881136,0.059644535,mic_sigs1176.wav
1487,5.992045,5.8479433,0.14410162,0.024048822,mic_sigs0862.wav
1488,1.5560206,1.7625309,0.2065103,0.13271695,mic_sigs1426.wav
1489,5.5708346,5.805829,0.23499441,0.042182982,mic_sigs1822.wav
1490,11.776035,11.362295,0.41374016,0.03513408,mic_sigs0749.wav
1491,8.091712,8.3598385,0.2681265,0.03313594,mic_sigs1745.wav
1492,3.010814,3.5208113,0.50999737,0.16938853,mic_sigs0562.wav
1493,1.0355192,1.0473135,0.0117942095,0.011389658,mic_sigs0980.wav
1494,4.7265315,4.8760595,0.14952803,0.031635888,mic_sigs0346.wav
1495,4.7099576,4.9484587,0.23850107,0.050637625,mic_sigs0938.wav
1496,1.5808226,1.3935993,0.18722332,0.11843411,mic_sigs0641.wav
1497,8.259183,8.140546,0.118637085,0.014364264,mic_sigs0157.wav
1498,4.3610663,4.460541,0.09947443,0.022809658,mic_sigs0755.wav
1499,4.482533,4.5081496,0.025616646,0.0057147704,mic_sigs0614.wav
1500,2.3399787,2.44304,0.1030612,0.04404365,mic_sigs1264.wav
1501,8.979877,8.810321,0.16955662,0.01888184,mic_sigs0423.wav
1502,2.0331502,1.6704435,0.36270666,0.17839639,mic_sigs1909.wav
1503,2.1204953,2.024694,0.09580135,0.045178764,mic_sigs0713.wav
1504,2.308441,2.3463264,0.037885427,0.016411694,mic_sigs0952.wav
1505,2.7007036,2.571835,0.12886858,0.04771667,mic_sigs0196.wav
1506,1.1734564,1.1225537,0.050902724,0.043378454,mic_sigs2486.wav
1507,12.413948,8.827165,3.5867834,0.28893173,mic_sigs1528.wav
1508,1.4058805,1.3712661,0.034614325,0.024621101,mic_sigs2053.wav
1509,2.7174437,2.4723175,0.24512625,0.09020472,mic_sigs0684.wav
1510,1.1244555,1.2178961,0.09344065,0.08309858,mic_sigs0350.wav
1511,4.592004,4.488911,0.10309267,0.022450475,mic_sigs0198.wav
1512,3.202171,3.0999892,0.10218191,0.031910196,mic_sigs0709.wav
1513,3.3271008,3.1262102,0.20089054,0.06038006,mic_sigs0492.wav
1514,2.8047283,2.8131042,0.008375883,0.0029863438,mic_sigs2413.wav
1515,1.307096,1.203827,0.10326898,0.079006426,mic_sigs1656.wav
1516,4.5139894,4.2580476,0.25594187,0.056699704,mic_sigs1877.wav
1517,3.8321013,3.9318058,0.099704504,0.026018232,mic_sigs1668.wav
1518,2.7805934,2.7654047,0.015188694,0.005462393,mic_sigs0946.wav
1519,8.232114,8.618505,0.3863907,0.046936996,mic_sigs1553.wav
1520,6.110622,5.8696494,0.24097252,0.03943502,mic_sigs1966.wav
1521,10.5746155,10.288953,0.28566265,0.027013998,mic_sigs1259.wav
1522,2.504436,2.584192,0.07975602,0.0318459,mic_sigs0285.wav
1523,6.8183136,6.6407022,0.17761135,0.026049161,mic_sigs0051.wav
1524,3.8824863,4.0370255,0.15453911,0.03980416,mic_sigs2050.wav
1525,6.38766,6.672589,0.2849288,0.04460613,mic_sigs0571.wav
1526,6.077845,5.862516,0.21532917,0.03542854,mic_sigs0216.wav
1527,1.8200275,1.8220917,0.002064228,0.0011341742,mic_sigs0123.wav
1528,1.743961,1.3909805,0.3529805,0.20240161,mic_sigs0280.wav
1529,2.9309554,2.8270352,0.10392022,0.03545609,mic_sigs1859.wav
1530,2.9902675,3.1659076,0.1756401,0.058737256,mic_sigs1798.wav
1531,3.0919573,3.1498208,0.057863474,0.01871419,mic_sigs1813.wav
1532,1.4844527,1.6080556,0.12360287,0.08326494,mic_sigs0315.wav
1533,3.2946472,3.3598351,0.06518793,0.019786013,mic_sigs0493.wav
1534,3.922359,3.878808,0.04355097,0.011103259,mic_sigs0476.wav
1535,4.224145,4.4184723,0.19432735,0.04600395,mic_sigs0933.wav
1536,5.0280213,4.888355,0.13966656,0.027777638,mic_sigs0968.wav
1537,3.7543974,3.7778478,0.023450375,0.006246109,mic_sigs0523.wav
1538,2.9328995,3.0232434,0.09034395,0.03080363,mic_sigs0277.wav
1539,2.1750631,2.3013928,0.12632966,0.058080915,mic_sigs0508.wav
1540,4.812629,4.7536826,0.05894661,0.012248317,mic_sigs1682.wav
1541,3.0127397,2.8948147,0.11792493,0.03914209,mic_sigs0149.wav
1542,1.1292918,1.095238,0.034053802,0.030155009,mic_sigs1283.wav
1543,2.4956162,2.2873735,0.20824265,0.08344338,mic_sigs0427.wav
1544,2.395496,2.5289028,0.13340688,0.055690713,mic_sigs2426.wav
1545,1.4756694,1.4039574,0.07171202,0.048596263,mic_sigs1949.wav
1546,3.04074,3.072326,0.03158593,0.010387581,mic_sigs2043.wav
1547,5.7552323,5.763099,0.007866859,0.0013669056,mic_sigs1191.wav
1548,1.2416118,1.2249249,0.016686916,0.0134397205,mic_sigs0638.wav
1549,1.3354026,1.1053306,0.23007202,0.17228663,mic_sigs2167.wav
1550,1.7414362,1.8185023,0.077066064,0.044254314,mic_sigs0716.wav
1551,2.2419858,2.1350741,0.10691166,0.047686145,mic_sigs2435.wav
1552,1.3174217,1.2790028,0.03841889,0.029162182,mic_sigs1852.wav
1553,2.3553767,2.204057,0.15131974,0.06424439,mic_sigs1561.wav
1554,1.044653,0.966442,0.07821107,0.074867986,mic_sigs0041.wav
1555,7.998675,7.786333,0.21234179,0.02654712,mic_sigs0155.wav
1556,6.8970213,7.232516,0.33549452,0.04864339,mic_sigs1671.wav
1557,1.6952581,1.9573113,0.26205313,0.15458007,mic_sigs0955.wav
1558,2.3941805,2.1606176,0.23356295,0.097554445,mic_sigs0337.wav
1559,4.2750673,4.3020353,0.026968002,0.0063082054,mic_sigs1848.wav
1560,5.6785035,5.608074,0.070429325,0.012402797,mic_sigs1408.wav
1561,4.102755,4.2226715,0.11991644,0.029228272,mic_sigs2036.wav
1562,11.121843,11.198189,0.076345444,0.0068644597,mic_sigs0232.wav
1563,1.1462548,1.1595112,0.013256431,0.011564995,mic_sigs1000.wav
1564,3.553449,3.532205,0.02124381,0.005978364,mic_sigs0176.wav
1565,4.8577466,4.7817492,0.07599735,0.015644569,mic_sigs1205.wav
1566,6.7070785,6.973696,0.26661777,0.0397517,mic_sigs0959.wav
1567,4.0083165,3.9496202,0.05869627,0.014643622,mic_sigs1971.wav
1568,1.5435349,1.7563577,0.2128228,0.13788013,mic_sigs0775.wav
1569,2.0321662,1.7564256,0.27574062,0.13568802,mic_sigs1872.wav
1570,2.7963727,2.597421,0.19895172,0.071146354,mic_sigs1431.wav
1571,5.9705276,5.962268,0.008259773,0.0013834244,mic_sigs0519.wav
1572,4.86922,4.9476476,0.07842779,0.01610685,mic_sigs1575.wav
1573,2.0985234,2.125268,0.026744604,0.012744487,mic_sigs1228.wav
1574,3.6924925,3.8198345,0.12734199,0.03448673,mic_sigs1591.wav
1575,2.9075248,2.7156374,0.19188738,0.06599682,mic_sigs1696.wav
1576,5.231472,5.1668196,0.06465244,0.012358366,mic_sigs0818.wav
1577,2.2287664,2.1777294,0.051037073,0.022899248,mic_sigs1601.wav
1578,2.1543908,2.5149596,0.36056876,0.1673646,mic_sigs1732.wav
1579,1.2687001,1.2809322,0.012232065,0.009641415,mic_sigs1394.wav
1580,1.0506189,1.125085,0.07446611,0.07087833,mic_sigs1117.wav
1581,8.727657,8.968979,0.24132156,0.027650211,mic_sigs0464.wav
1582,1.5346987,1.5805407,0.045841932,0.029870315,mic_sigs0601.wav
1583,5.9277735,5.699688,0.22808552,0.038477436,mic_sigs2407.wav
1584,1.9762844,2.3294303,0.35314596,0.17869188,mic_sigs0735.wav
1585,1.3417153,1.3436869,0.0019716024,0.001469464,mic_sigs0537.wav
1586,1.9211454,2.24407,0.3229246,0.16808963,mic_sigs2449.wav
1587,4.716291,4.6859894,0.03030157,0.006424873,mic_sigs1299.wav
1588,10.608171,10.754214,0.14604282,0.013767012,mic_sigs1074.wav
1589,3.0723443,3.1416214,0.06927705,0.022548595,mic_sigs2084.wav
1590,3.2973928,3.2965026,0.000890255,0.00026998753,mic_sigs0114.wav
1591,4.4854655,4.3729415,0.11252403,0.025086368,mic_sigs0509.wav
1592,4.6235266,4.2920823,0.33144426,0.07168646,mic_sigs2390.wav
1593,4.2491527,4.076716,0.17243671,0.040581435,mic_sigs2180.wav
1594,8.570887,8.334806,0.23608017,0.027544428,mic_sigs2269.wav
1595,5.023445,4.7330327,0.29041243,0.057811406,mic_sigs0750.wav
1596,10.133563,9.741411,0.39215183,0.038698316,mic_sigs1870.wav
1597,5.878214,5.6286488,0.24956512,0.042455945,mic_sigs1298.wav
1598,5.883545,5.731216,0.15232897,0.025890678,mic_sigs0738.wav
1599,3.267675,3.073278,0.19439697,0.059490915,mic_sigs1595.wav
1600,9.680516,9.643725,0.036790848,0.0038005048,mic_sigs2146.wav
1601,1.5817395,1.604888,0.023148417,0.014634784,mic_sigs2115.wav
1602,4.101829,4.012586,0.089242935,0.021756863,mic_sigs1134.wav
1603,1.09859,1.2295431,0.13095307,0.11920104,mic_sigs0820.wav
1604,1.4935528,1.3333346,0.16021824,0.107273236,mic_sigs1070.wav
1605,5.6255665,5.8610516,0.23548508,0.041859798,mic_sigs0777.wav
1606,5.8430643,5.8794856,0.0364213,0.006233253,mic_sigs2070.wav
1607,1.8636792,2.056949,0.19326973,0.10370333,mic_sigs2201.wav
1608,1.4053113,1.2995396,0.10577178,0.07526573,mic_sigs2440.wav
1609,4.008641,3.9534278,0.055212975,0.013773491,mic_sigs0411.wav
1610,4.3749857,4.3524613,0.022524357,0.005148441,mic_sigs0530.wav
1611,2.31132,2.5572574,0.24593735,0.10640558,mic_sigs2266.wav
1612,3.563271,3.490847,0.072423935,0.020325126,mic_sigs1855.wav
1613,5.6917043,5.713498,0.021793842,0.0038290538,mic_sigs0459.wav
1614,2.7038121,2.6177976,0.08601451,0.03181231,mic_sigs1116.wav
1615,1.0922453,1.2359235,0.14367819,0.13154387,mic_sigs1020.wav
1616,4.818983,5.034712,0.21572876,0.04476645,mic_sigs1651.wav
1617,2.7268662,2.7615256,0.034659386,0.012710336,mic_sigs1021.wav
1618,3.4170895,3.4024603,0.014629126,0.0042811655,mic_sigs1958.wav
1619,8.354855,8.248711,0.10614395,0.012704465,mic_sigs1724.wav
1620,1.3396268,1.3660277,0.026400924,0.01970767,mic_sigs0208.wav
1621,2.608812,2.8006468,0.19183469,0.07353335,mic_sigs1519.wav
1622,2.6588156,2.7248807,0.06606507,0.024847558,mic_sigs1559.wav
1623,3.5932436,3.6096213,0.016377687,0.004557912,mic_sigs0227.wav
1624,1.9916325,2.1497765,0.158144,0.079404205,mic_sigs0698.wav
1625,2.6995926,2.676486,0.023106575,0.008559282,mic_sigs2311.wav
1626,6.2835183,6.8397365,0.55621815,0.08852018,mic_sigs2071.wav
1627,1.452515,1.6433258,0.1908108,0.1313658,mic_sigs1589.wav
1628,3.1750748,3.043699,0.13137579,0.041377228,mic_sigs0419.wav
1629,1.543049,1.7949865,0.2519375,0.16327253,mic_sigs1061.wav
1630,5.1760697,5.1253257,0.050744057,0.0098035885,mic_sigs1699.wav
1631,3.9415352,4.0183387,0.076803446,0.019485667,mic_sigs0865.wav
1632,3.9297454,3.9992604,0.06951499,0.017689439,mic_sigs1460.wav
1633,7.1266613,7.0928903,0.033771038,0.00473869,mic_sigs1348.wav
1634,2.9194007,2.883775,0.035625696,0.012203085,mic_sigs0085.wav
1635,2.8604546,3.176146,0.31569147,0.110364094,mic_sigs1797.wav
1636,9.659498,9.944657,0.2851591,0.02952111,mic_sigs0998.wav
1637,2.6709924,2.7007017,0.02970934,0.011122959,mic_sigs1160.wav
1638,1.8284693,1.9686426,0.14017332,0.076661564,mic_sigs0825.wav
1639,4.097914,3.9012668,0.1966474,0.047987193,mic_sigs1842.wav
1640,5.929224,5.9755306,0.04630661,0.0078098937,mic_sigs1369.wav
1641,6.534539,6.673836,0.13929701,0.021317037,mic_sigs2138.wav
1642,2.6805036,2.7455971,0.06509352,0.024284063,mic_sigs1336.wav
1643,4.158702,4.294079,0.13537693,0.03255269,mic_sigs2197.wav
1644,2.32028,2.4168086,0.09652853,0.0416021,mic_sigs1594.wav
1645,3.5007,3.351446,0.14925408,0.042635497,mic_sigs2294.wav
1646,3.5961924,3.6434255,0.047233105,0.013134198,mic_sigs2160.wav
1647,6.54829,6.4535236,0.09476614,0.014471891,mic_sigs1189.wav
1648,1.0161201,1.199922,0.18380189,0.180886,mic_sigs1311.wav
1649,5.169381,5.123836,0.0455451,0.008810552,mic_sigs1654.wav
1650,3.2915347,3.232374,0.05916071,0.017973594,mic_sigs2140.wav
1651,3.1432786,3.085387,0.057891607,0.018417588,mic_sigs1027.wav
1652,3.8067572,3.912768,0.106010675,0.027848026,mic_sigs2276.wav
1653,3.3589432,3.4088347,0.049891472,0.014853324,mic_sigs0174.wav
1654,6.188166,6.4800496,0.29188347,0.04716801,mic_sigs0468.wav
1655,1.9341407,1.9490333,0.014892578,0.007699842,mic_sigs1693.wav
1656,2.8437476,2.7255185,0.11822915,0.041575123,mic_sigs0567.wav
1657,6.6700525,6.64933,0.02072239,0.0031067806,mic_sigs1722.wav
1658,4.9613504,4.9602556,0.0010948181,0.00022066938,mic_sigs1924.wav
1659,9.024112,8.612572,0.41154003,0.045604493,mic_sigs0084.wav
1660,9.131051,9.025878,0.10517311,0.011518182,mic_sigs1871.wav
1661,1.0341179,1.1954178,0.16129982,0.15597817,mic_sigs1500.wav
1662,2.2469757,2.300602,0.0536263,0.02386599,mic_sigs1003.wav
1663,3.821492,4.135237,0.31374526,0.082100205,mic_sigs1090.wav
1664,4.472069,4.1392913,0.3327775,0.07441243,mic_sigs1424.wav
1665,3.1842895,3.272843,0.08855343,0.027809478,mic_sigs1023.wav
1666,2.3521266,2.1806695,0.17145705,0.072894484,mic_sigs2315.wav
1667,4.263168,4.160494,0.10267401,0.02408397,mic_sigs0923.wav
1668,3.4170895,3.4962676,0.079178095,0.023171209,mic_sigs2337.wav
1669,9.265128,8.9044,0.36072826,0.038933974,mic_sigs1948.wav
1670,5.877593,5.845474,0.032119274,0.0054646987,mic_sigs0872.wav
1671,10.763694,8.878863,1.8848305,0.17511,mic_sigs1619.wav
1672,3.1030307,3.2078462,0.10481548,0.03377842,mic_sigs0158.wav
1673,2.8303003,2.7864127,0.043887615,0.015506346,mic_sigs1793.wav
1674,6.9104123,6.6179028,0.29250956,0.042328812,mic_sigs1242.wav
1675,3.9476702,3.9900794,0.04240918,0.010742838,mic_sigs1569.wav
1676,2.7176828,2.9333622,0.2156794,0.079361506,mic_sigs1719.wav
1677,1.5463829,1.3745029,0.17188,0.111149706,mic_sigs0808.wav
1678,4.633163,4.739541,0.10637808,0.022960141,mic_sigs0126.wav
1679,2.4818945,2.3826115,0.09928298,0.0400029,mic_sigs2116.wav
1680,1.1722628,1.0303044,0.14195836,0.12109772,mic_sigs0048.wav
1681,4.725135,4.574816,0.15031862,0.031812556,mic_sigs1279.wav
1682,1.034698,1.158193,0.12349498,0.11935365,mic_sigs1613.wav
1683,5.6781774,5.8352513,0.15707397,0.027662745,mic_sigs1014.wav
1684,2.375479,2.1120415,0.2634375,0.11089869,mic_sigs2238.wav
1685,10.934025,11.068801,0.13477612,0.012326304,mic_sigs1522.wav
1686,9.247887,9.145569,0.10231781,0.011063913,mic_sigs2494.wav
1687,1.3721151,1.3781086,0.0059934855,0.004368063,mic_sigs1795.wav
1688,4.629298,3.7197511,0.9095471,0.19647624,mic_sigs0353.wav
1689,3.50772,3.3798664,0.12785363,0.036449213,mic_sigs1455.wav
1690,3.160427,3.25729,0.09686279,0.03064864,mic_sigs2044.wav
1691,11.000059,11.370334,0.37027454,0.033661142,mic_sigs0573.wav
1692,4.7214723,4.899173,0.17770052,0.037636675,mic_sigs2039.wav
1693,7.7872205,7.6279726,0.15924788,0.0204499,mic_sigs1276.wav
1694,6.9436374,7.242976,0.29933882,0.0431098,mic_sigs1385.wav
1695,7.486962,7.3963246,0.09063721,0.012106006,mic_sigs0742.wav
1696,3.3782392,3.4064658,0.028226614,0.008355422,mic_sigs1180.wav
1697,4.5235496,4.4279265,0.09562302,0.021138934,mic_sigs2272.wav
1698,4.4553003,4.346372,0.1089282,0.024449127,mic_sigs2029.wav
1699,1.4436066,1.3840153,0.059591293,0.041279454,mic_sigs1961.wav
1700,1.4169686,1.3209419,0.09602666,0.06776908,mic_sigs1677.wav
1701,1.7332628,4.314223,2.58096,1.489076,mic_sigs2496.wav
1702,3.3285131,3.1646116,0.16390157,0.049241677,mic_sigs1674.wav
1703,1.5777515,1.6034756,0.025724053,0.016304249,mic_sigs1165.wav
1704,8.438513,8.619548,0.18103504,0.021453429,mic_sigs0912.wav
1705,5.116933,5.0505133,0.0664196,0.012980354,mic_sigs2060.wav
1706,4.610434,4.5768986,0.03353548,0.007273823,mic_sigs1676.wav
1707,6.532488,6.69065,0.15816212,0.02421162,mic_sigs2209.wav
1708,1.6829735,1.8658944,0.18292093,0.10868914,mic_sigs2113.wav
1709,7.1727123,7.364909,0.19219685,0.02679556,mic_sigs0835.wav
1710,4.757247,4.7178426,0.039404392,0.008283025,mic_sigs0320.wav
1711,5.595507,5.696616,0.10110903,0.01806968,mic_sigs0128.wav
1712,2.4837673,2.5759726,0.092205286,0.03712316,mic_sigs1372.wav
1713,2.8046746,2.925726,0.12105131,0.043160554,mic_sigs1473.wav
1714,3.922359,4.1074643,0.18510532,0.047192346,mic_sigs2398.wav
1715,2.061383,2.0970454,0.035662413,0.017300237,mic_sigs1701.wav
1716,2.0231411,2.2844105,0.26126933,0.12914044,mic_sigs0094.wav
1717,4.5872107,4.5215797,0.06563091,0.014307369,mic_sigs1738.wav
1718,3.2787955,3.293145,0.014349461,0.0043764426,mic_sigs0412.wav
1719,1.1504347,1.0423241,0.10811067,0.09397375,mic_sigs0225.wav
1720,3.0273585,2.9408653,0.08649325,0.028570535,mic_sigs0074.wav
1721,6.400164,5.862688,0.53747606,0.08397848,mic_sigs1495.wav
1722,4.449775,4.5043797,0.05460453,0.012271301,mic_sigs1365.wav
1723,3.6651876,3.629771,0.035416603,0.009662972,mic_sigs0106.wav
1724,8.164962,8.451232,0.28627014,0.035060804,mic_sigs0804.wav
1725,12.484687,12.971329,0.48664188,0.038979102,mic_sigs2253.wav
1726,2.042621,2.1622212,0.119600296,0.05855237,mic_sigs0688.wav
1727,3.1490474,3.3716636,0.2226162,0.07069319,mic_sigs1315.wav
1728,4.787327,4.928905,0.1415782,0.02957354,mic_sigs0856.wav
1729,4.83447,4.7056108,0.12885904,0.026654225,mic_sigs1145.wav
1730,7.8702035,7.658277,0.21192646,0.026927698,mic_sigs1419.wav
1731,6.2900395,6.1434593,0.14658022,0.023303544,mic_sigs1586.wav
1732,3.75016,3.6817703,0.068389654,0.018236464,mic_sigs1567.wav
1733,2.0604126,2.0443754,0.016037226,0.007783502,mic_sigs2357.wav
1734,2.0200496,1.7591922,0.26085734,0.12913413,mic_sigs0830.wav
1735,2.4956162,2.5394142,0.04379797,0.017549962,mic_sigs0333.wav
1736,2.3065991,2.2160127,0.090586424,0.03927272,mic_sigs1789.wav
1737,2.8134499,2.6476247,0.16582513,0.05894014,mic_sigs0083.wav
1738,1.2437444,1.3356943,0.09194994,0.073929936,mic_sigs1762.wav
1739,2.518452,2.5782056,0.059753656,0.023726344,mic_sigs0358.wav
1740,3.0085545,3.1191685,0.11061406,0.036766514,mic_sigs1157.wav
1741,4.7678194,4.65748,0.11033964,0.02314258,mic_sigs0242.wav
1742,3.595817,3.6539578,0.058140755,0.016168997,mic_sigs0715.wav
1743,1.1574973,1.1999854,0.0424881,0.036706865,mic_sigs0760.wav
1744,4.9513836,5.0869284,0.13554478,0.027375132,mic_sigs1106.wav
1745,3.3661106,3.4037292,0.037618637,0.011175699,mic_sigs2171.wav
1746,2.8032837,2.7872589,0.016024828,0.005716449,mic_sigs2102.wav
1747,1.1504347,1.0874509,0.06298387,0.054747887,mic_sigs0130.wav
1748,6.6548853,7.0668354,0.4119501,0.06190191,mic_sigs2015.wav
1749,4.6284556,4.5380282,0.0904274,0.019537272,mic_sigs0138.wav
1750,3.0127397,3.0538673,0.04112768,0.013651256,mic_sigs0244.wav
1751,2.9516945,2.9423263,0.009368181,0.0031738316,mic_sigs2312.wav
1752,4.978243,4.917757,0.06048584,0.012150038,mic_sigs1717.wav
1753,5.774366,5.6403546,0.13401127,0.023207963,mic_sigs0207.wav
1754,7.2482686,7.1062136,0.14205503,0.019598478,mic_sigs0560.wav
1755,5.0267487,5.143923,0.11717415,0.023310127,mic_sigs1579.wav
1756,3.4101906,3.6118572,0.2016666,0.059136458,mic_sigs0943.wav
1757,1.8215927,1.7991861,0.022406578,0.012300543,mic_sigs1012.wav
1758,1.8140838,1.777298,0.03678584,0.020277917,mic_sigs1994.wav
1759,4.0494566,4.1687407,0.11928415,0.02945683,mic_sigs2061.wav
1760,1.1385517,1.2686691,0.13011742,0.11428327,mic_sigs0410.wav
1761,2.3130283,2.2517204,0.061307907,0.026505472,mic_sigs2221.wav
1762,2.0821142,1.9844508,0.0976634,0.046905883,mic_sigs0386.wav
1763,1.416651,1.3825406,0.034110427,0.024078215,mic_sigs1582.wav
1764,3.115574,3.1625419,0.046967983,0.015075227,mic_sigs0685.wav
1765,9.208306,9.074786,0.13352013,0.014499966,mic_sigs0551.wav
1766,7.1588964,7.1689463,0.01004982,0.0014038226,mic_sigs1979.wav
1767,2.7598188,2.649969,0.10984969,0.039803226,mic_sigs2444.wav
1768,6.338557,6.6527777,0.3142209,0.04957294,mic_sigs0009.wav
1769,4.5803714,4.834323,0.25395155,0.05544344,mic_sigs1996.wav
1770,2.8098576,2.853062,0.043204308,0.015375977,mic_sigs0992.wav
1771,2.5273306,2.7185686,0.19123793,0.07566795,mic_sigs0122.wav
1772,3.817342,4.024554,0.20721173,0.054281678,mic_sigs2114.wav
1773,2.9259698,2.9210925,0.004877329,0.0016669101,mic_sigs0061.wav
1774,8.934758,8.992541,0.057783127,0.0064672288,mic_sigs0605.wav
1775,2.3339665,2.4363384,0.10237193,0.043861784,mic_sigs0909.wav
1776,4.1773915,4.0583944,0.1189971,0.028485982,mic_sigs0926.wav
1777,3.6251483,3.667923,0.042774677,0.011799429,mic_sigs0929.wav
1778,3.9935699,3.6054091,0.3881607,0.09719642,mic_sigs1152.wav
1779,3.2109344,3.1515222,0.05941224,0.0185031,mic_sigs0299.wav
1780,1.5596795,1.5783144,0.018634915,0.011947913,mic_sigs1005.wav
1781,4.078958,4.077192,0.0017662048,0.00043300394,mic_sigs0900.wav
1782,3.5813544,3.6486266,0.06727219,0.018784007,mic_sigs0891.wav
1783,3.3547132,3.2606514,0.09406185,0.028038716,mic_sigs2213.wav
1784,4.140568,4.2700644,0.12949657,0.031275075,mic_sigs0455.wav
1785,1.8292074,1.929139,0.0999316,0.05463109,mic_sigs0730.wav
1786,6.372103,6.5639625,0.19185925,0.030109249,mic_sigs0529.wav
1787,5.5791845,5.909095,0.32991028,0.05913235,mic_sigs1463.wav
1788,3.1367817,3.3521767,0.21539497,0.06866751,mic_sigs1934.wav
1789,2.6275654,2.5514889,0.07607651,0.028953232,mic_sigs2192.wav
1790,1.5848659,1.9200133,0.33514738,0.21146734,mic_sigs2306.wav
1791,1.0546564,1.133988,0.07933164,0.07522036,mic_sigs2169.wav
1792,1.4571548,1.5755037,0.118348956,0.08121921,mic_sigs0314.wav
1793,2.5616596,2.8625414,0.30088186,0.11745583,mic_sigs0582.wav
1794,1.6061755,1.7125691,0.106393576,0.06624032,mic_sigs0678.wav
1795,3.7675722,3.8100538,0.04248166,0.011275606,mic_sigs1325.wav
1796,2.7153268,2.7588043,0.043477535,0.016011897,mic_sigs2324.wav
1797,2.0595632,2.001811,0.057752132,0.028040962,mic_sigs1404.wav
1798,4.2302365,4.2641416,0.03390503,0.008014925,mic_sigs0055.wav
1799,1.2491597,1.2863481,0.03718841,0.029770741,mic_sigs1851.wav
1800,7.3173084,7.0699854,0.24732304,0.033799727,mic_sigs2487.wav
1801,4.4815845,4.518643,0.037058353,0.008269029,mic_sigs0594.wav
1802,4.9806123,5.1526265,0.17201424,0.034536764,mic_sigs1270.wav
1803,3.7504532,3.8104312,0.05997801,0.015992202,mic_sigs1109.wav
1804,6.727719,6.9892945,0.2615757,0.038880296,mic_sigs0767.wav
1805,3.290152,3.0696864,0.22046566,0.06700774,mic_sigs0842.wav
1806,7.998056,7.8233533,0.17470264,0.02184314,mic_sigs2318.wav
1807,10.826454,11.095193,0.26873875,0.024822416,mic_sigs0105.wav
1808,4.6024017,4.5511246,0.05127716,0.0111413915,mic_sigs1433.wav
1809,1.5898113,1.9435987,0.35378742,0.22253422,mic_sigs0371.wav
1810,1.4306991,1.8466343,0.41593516,0.29072163,mic_sigs2262.wav
1811,3.9866903,3.9971437,0.010453463,0.0026220905,mic_sigs0710.wav
1812,1.983154,1.769595,0.21355903,0.10768656,mic_sigs1705.wav
1813,5.868475,5.809123,0.05935192,0.010113687,mic_sigs2361.wav
1814,3.5407486,3.3934913,0.14725733,0.04158932,mic_sigs1046.wav
1815,3.8752935,4.0131106,0.13781714,0.035563022,mic_sigs2093.wav
1816,3.0657136,2.9218462,0.1438675,0.046927895,mic_sigs0473.wav
1817,2.2033837,2.3146577,0.111274004,0.05050142,mic_sigs2333.wav
1818,1.2728314,1.0891919,0.18363953,0.1442764,mic_sigs0372.wav
1819,1.080833,1.3134307,0.23259771,0.21520227,mic_sigs0977.wav
1820,6.39377,6.4649,0.0711298,0.0111248605,mic_sigs0996.wav
1821,1.7650496,1.7425425,0.022507071,0.012751523,mic_sigs0082.wav
1822,4.7448287,4.622566,0.12226248,0.025767522,mic_sigs2271.wav
1823,1.4756694,1.4488542,0.026815176,0.018171534,mic_sigs2328.wav
1824,2.2401116,2.187561,0.052550554,0.0234589,mic_sigs1494.wav
1825,1.3572767,1.1963823,0.1608944,0.118542075,mic_sigs0887.wav
1826,7.274352,7.205507,0.06884527,0.00946411,mic_sigs0027.wav
1827,6.142296,6.0222483,0.12004757,0.019544413,mic_sigs0733.wav
1828,1.6011559,1.6245366,0.023380756,0.014602424,mic_sigs0150.wav
1829,2.5532136,2.5430033,0.010210276,0.00399899,mic_sigs1035.wav
1830,2.153741,2.2398117,0.086070776,0.039963383,mic_sigs1308.wav
1831,4.6039767,4.3869824,0.21699429,0.047131926,mic_sigs1421.wav
1832,9.437426,9.442755,0.005329132,0.0005646807,mic_sigs0811.wav
1833,3.6484518,3.7123675,0.06391573,0.01751859,mic_sigs2121.wav
1834,5.623131,5.706078,0.082947254,0.01475108,mic_sigs1039.wav
1835,6.4131584,6.411297,0.0018615723,0.00029027386,mic_sigs2338.wav
1836,7.292503,7.213584,0.078918934,0.010821927,mic_sigs0293.wav
1837,3.9541118,3.8554533,0.09865856,0.024950879,mic_sigs2459.wav
1838,4.344537,4.264621,0.079916,0.018394597,mic_sigs0349.wav
1839,5.524799,5.620701,0.095901966,0.017358454,mic_sigs2057.wav
1840,2.553292,2.4628336,0.09045839,0.03542814,mic_sigs0736.wav
1841,7.9113903,7.6381373,0.27325296,0.034539185,mic_sigs1026.wav
1842,3.6384888,3.614107,0.024381876,0.0067010997,mic_sigs0348.wav
1843,2.5478618,2.4468994,0.1009624,0.039626326,mic_sigs1223.wav
