,GT,Pred,L1,rL1,ID
1492,3.010814,4.4829183,1.4721043,0.488939,mic_sigs0562.wav
1493,1.0355192,4.8290405,3.7935214,3.6634002,mic_sigs0980.wav
1494,4.7265315,5.8761306,1.1495991,0.24322255,mic_sigs0346.wav
1495,4.7099576,6.2036405,1.4936829,0.31713298,mic_sigs0938.wav
1496,1.5808226,2.4003487,0.8195261,0.5184175,mic_sigs0641.wav
1497,8.259183,4.537174,3.7220087,0.45065096,mic_sigs0157.wav
1498,4.3610663,3.6331859,0.7278805,0.16690424,mic_sigs0755.wav
1499,4.482533,6.0878687,1.6053357,0.35813138,mic_sigs0614.wav
1500,2.3399787,1.5944442,0.74553454,0.3186074,mic_sigs1264.wav
1501,8.979877,4.1082406,4.871637,0.5425059,mic_sigs0423.wav
1502,2.0331502,3.7180033,1.6848531,0.8286909,mic_sigs1909.wav
1503,2.1204953,3.2543604,1.1338651,0.5347171,mic_sigs0713.wav
1504,2.308441,7.4794087,5.170968,2.2400262,mic_sigs0952.wav
1505,2.7007036,4.8026295,2.1019258,0.77828825,mic_sigs0196.wav
1506,1.1734564,2.0387564,0.86529994,0.73739415,mic_sigs2486.wav
1507,12.413948,7.208841,5.205107,0.41929507,mic_sigs1528.wav
1508,1.4058805,1.0093632,0.39651728,0.28204197,mic_sigs2053.wav
1509,2.7174437,2.0578067,0.659637,0.24274172,mic_sigs0684.wav
1510,1.1244555,1.9495907,0.82513523,0.73380876,mic_sigs0350.wav
1511,4.592004,3.073439,1.5185649,0.33069766,mic_sigs0198.wav
1512,3.202171,4.9947615,1.7925904,0.5598047,mic_sigs0709.wav
1513,3.3271008,5.433604,2.106503,0.6331347,mic_sigs0492.wav
1514,2.8047283,1.9098531,0.89487517,0.3190595,mic_sigs2413.wav
1515,1.307096,2.3296933,1.0225973,0.7823429,mic_sigs1656.wav
1516,4.5139894,6.14628,1.6322904,0.36160704,mic_sigs1877.wav
1517,3.8321013,5.9673066,2.1352053,0.55718917,mic_sigs1668.wav
1518,2.7805934,5.559763,2.7791696,0.99948794,mic_sigs0946.wav
1519,8.232114,4.0079756,4.2241383,0.51312923,mic_sigs1553.wav
1520,6.110622,6.389438,0.27881622,0.045628127,mic_sigs1966.wav
1521,10.5746155,8.739169,1.8354464,0.17357098,mic_sigs1259.wav
1522,2.504436,4.4324236,1.9279876,0.76982903,mic_sigs0285.wav
1523,6.8183136,9.122848,2.304534,0.33799177,mic_sigs0051.wav
1524,3.8824863,4.8326807,0.95019436,0.24473862,mic_sigs2050.wav
1525,6.38766,6.1357884,0.2518716,0.039430965,mic_sigs0571.wav
1526,6.077845,8.552674,2.4748292,0.4071886,mic_sigs0216.wav
1527,1.8200275,6.4100466,4.590019,2.5219505,mic_sigs0123.wav
1528,1.743961,2.33722,0.593259,0.34017906,mic_sigs0280.wav
1529,2.9309554,4.457545,1.5265894,0.5208504,mic_sigs1859.wav
1530,2.9902675,4.3089795,1.318712,0.44100136,mic_sigs1798.wav
1531,3.0919573,5.5913725,2.4994152,0.80836016,mic_sigs1813.wav
1532,1.4844527,1.8199332,0.33548045,0.22599605,mic_sigs0315.wav
1533,3.2946472,6.9275584,3.6329112,1.1026708,mic_sigs0493.wav
1534,3.922359,6.027562,2.1052032,0.5367186,mic_sigs0476.wav
1535,4.224145,7.718436,3.4942908,0.8272185,mic_sigs0933.wav
1536,5.0280213,1.4142586,3.6137629,0.71872467,mic_sigs0968.wav
1537,3.7543974,5.548838,1.7944407,0.47795707,mic_sigs0523.wav
1538,2.9328995,4.6201596,1.6872602,0.5752874,mic_sigs0277.wav
1539,2.1750631,3.8806684,1.7056053,0.7841636,mic_sigs0508.wav
1540,4.812629,8.901507,4.088878,0.8496142,mic_sigs1682.wav
1541,3.0127397,4.0521417,1.039402,0.34500226,mic_sigs0149.wav
1542,1.1292918,2.81555,1.6862583,1.4931998,mic_sigs1283.wav
1543,2.4956162,1.5058876,0.98972857,0.39658687,mic_sigs0427.wav
1544,2.395496,5.8406525,3.4451566,1.4381809,mic_sigs2426.wav
1545,1.4756694,3.9340942,2.4584248,1.6659726,mic_sigs1949.wav
1546,3.04074,7.2840843,4.2433443,1.3954972,mic_sigs2043.wav
1547,5.7552323,6.3377595,0.58252716,0.101216964,mic_sigs1191.wav
1548,1.2416118,4.6230683,3.3814564,2.723441,mic_sigs0638.wav
1549,1.3354026,2.953047,1.6176444,1.2113533,mic_sigs2167.wav
1550,1.7414362,5.207068,3.4656317,1.9900997,mic_sigs0716.wav
1551,2.2419858,5.0666213,2.8246355,1.2598811,mic_sigs2435.wav
1552,1.3174217,6.483986,5.166564,3.9217238,mic_sigs1852.wav
1553,2.3553767,5.488933,3.1335564,1.3303844,mic_sigs1561.wav
1554,1.044653,2.5831811,1.5385281,1.4727646,mic_sigs0041.wav
1555,7.998675,7.6278496,0.3708253,0.04636084,mic_sigs0155.wav
1556,6.8970213,4.8587456,2.0382757,0.29552987,mic_sigs1671.wav
1557,1.6952581,6.7516284,5.0563703,2.982655,mic_sigs0955.wav
1558,2.3941805,4.640549,2.2463686,0.938262,mic_sigs0337.wav
1559,4.2750673,4.5901504,0.31508303,0.07370247,mic_sigs1848.wav
1560,5.6785035,7.887499,2.2089953,0.38901013,mic_sigs1408.wav
1561,4.102755,3.745205,0.35755014,0.08714879,mic_sigs2036.wav
1562,11.121843,6.5467396,4.5751038,0.411362,mic_sigs0232.wav
1563,1.1462548,3.4431286,2.2968738,2.0038073,mic_sigs1000.wav
1564,3.553449,4.840062,1.2866132,0.3620745,mic_sigs0176.wav
1565,4.8577466,4.022023,0.8357234,0.17203932,mic_sigs1205.wav
1566,6.7070785,3.3247325,3.382346,0.504295,mic_sigs0959.wav
1567,4.0083165,3.768892,0.23942447,0.059731927,mic_sigs1971.wav
1568,1.5435349,0.9207954,0.6227395,0.40345022,mic_sigs0775.wav
1569,2.0321662,2.9932115,0.96104527,0.47291666,mic_sigs1872.wav
1570,2.7963727,4.0672765,1.2709038,0.454483,mic_sigs1431.wav
1571,5.9705276,4.055002,1.9155254,0.32083017,mic_sigs0519.wav
1572,4.86922,3.8601506,1.0090692,0.20723426,mic_sigs1575.wav
1573,2.0985234,5.032626,2.9341028,1.3981749,mic_sigs1228.wav
1574,3.6924925,6.3746967,2.6822042,0.72639394,mic_sigs1591.wav
1575,2.9075248,3.3827326,0.4752078,0.16344067,mic_sigs1696.wav
1576,5.231472,4.1074986,1.1239734,0.2148484,mic_sigs0818.wav
1577,2.2287664,5.3528714,3.124105,1.4017193,mic_sigs1601.wav
1578,2.1543908,2.1141977,0.04019308,0.018656356,mic_sigs1732.wav
1579,1.2687001,1.6589497,0.3902496,0.307598,mic_sigs1394.wav
1580,1.0506189,1.9821444,0.93152547,0.8866445,mic_sigs1117.wav
1581,8.727657,3.987536,4.7401214,0.54311496,mic_sigs0464.wav
1582,1.5346987,1.9343184,0.3996197,0.2603897,mic_sigs0601.wav
1583,5.9277735,3.832782,2.0949914,0.35341963,mic_sigs2407.wav
1584,1.9762844,1.877053,0.09923136,0.050211076,mic_sigs0735.wav
1585,1.3417153,1.8105427,0.46882737,0.3494239,mic_sigs0537.wav
1586,1.9211454,1.0664595,0.8546859,0.4448835,mic_sigs2449.wav
1587,4.716291,3.68289,1.033401,0.21911308,mic_sigs1299.wav
1588,10.608171,4.740039,5.8681326,0.553171,mic_sigs1074.wav
1589,3.0723443,5.03649,1.9641457,0.6392987,mic_sigs2084.wav
1590,3.2973928,2.3021395,0.9952533,0.30183038,mic_sigs0114.wav
1591,4.4854655,3.0134027,1.4720628,0.32818508,mic_sigs0509.wav
1592,4.6235266,1.317093,3.3064337,0.7151324,mic_sigs2390.wav
1593,4.2491527,6.3922377,2.143085,0.50435585,mic_sigs2180.wav
1594,8.570887,3.0292146,5.5416718,0.64656925,mic_sigs2269.wav
1595,5.023445,2.3462577,2.6771874,0.53293854,mic_sigs0750.wav
1596,10.133563,1.9938773,8.139686,0.80324024,mic_sigs1870.wav
1597,5.878214,4.1917953,1.6864185,0.286893,mic_sigs1298.wav
1598,5.883545,5.7016597,0.18188524,0.030914227,mic_sigs0738.wav
1599,3.267675,3.3910797,0.12340474,0.037765305,mic_sigs1595.wav
1600,9.680516,3.6983712,5.9821453,0.61795723,mic_sigs2146.wav
1601,1.5817395,1.3420852,0.2396543,0.15151313,mic_sigs2115.wav
1602,4.101829,5.7300196,1.6281905,0.39694256,mic_sigs1134.wav
1603,1.09859,1.5836128,0.48502278,0.44149572,mic_sigs0820.wav
1604,1.4935528,4.0108347,2.517282,1.6854322,mic_sigs1070.wav
1605,5.6255665,3.483504,2.1420624,0.38077274,mic_sigs0777.wav
1606,5.8430643,2.2445762,3.598488,0.61585635,mic_sigs2070.wav
1607,1.8636792,3.2685971,1.404918,0.7538411,mic_sigs2201.wav
1608,1.4053113,2.5315366,1.1262252,0.8014062,mic_sigs2440.wav
1609,4.008641,4.091474,0.08283329,0.020663684,mic_sigs0411.wav
1610,4.3749857,3.2976518,1.0773339,0.24624856,mic_sigs0530.wav
1611,2.31132,3.1823244,0.87100434,0.3768428,mic_sigs2266.wav
1612,3.563271,3.9542258,0.39095473,0.109717935,mic_sigs1855.wav
1613,5.6917043,2.8135052,2.878199,0.5056832,mic_sigs0459.wav
1614,2.7038121,4.2701344,1.5663223,0.5793015,mic_sigs1116.wav
1615,1.0922453,1.7604924,0.6682471,0.61181045,mic_sigs1020.wav
1616,4.818983,5.259916,0.44093275,0.09149913,mic_sigs1651.wav
1617,2.7268662,1.9340563,0.79280996,0.2907403,mic_sigs1021.wav
1618,3.4170895,6.990554,3.5734644,1.0457627,mic_sigs1958.wav
1619,8.354855,5.232871,3.1219835,0.373673,mic_sigs1724.wav
1620,1.3396268,3.223017,1.8833902,1.4059067,mic_sigs0208.wav
1621,2.608812,1.7011901,0.907622,0.34790623,mic_sigs1519.wav
1622,2.6588156,5.0777383,2.4189227,0.9097745,mic_sigs1559.wav
1623,3.5932436,7.1256785,3.532435,0.98307693,mic_sigs0227.wav
1624,1.9916325,2.6360555,0.644423,0.3235652,mic_sigs0698.wav
1625,2.6995926,1.0423975,1.6571951,0.6138686,mic_sigs2311.wav
1626,6.2835183,4.352082,1.9314365,0.3073814,mic_sigs2071.wav
1627,1.452515,1.602258,0.14974296,0.10309219,mic_sigs1589.wav
1628,3.1750748,2.59665,0.57842493,0.18217678,mic_sigs0419.wav
1629,1.543049,2.2767982,0.7337493,0.47551912,mic_sigs1061.wav
1630,5.1760697,3.1234574,2.0526123,0.39655808,mic_sigs1699.wav
1631,3.9415352,3.4459891,0.4955461,0.12572414,mic_sigs0865.wav
1632,3.9297454,2.1061814,1.823564,0.46404126,mic_sigs1460.wav
1633,7.1266613,4.799692,2.3269691,0.32651603,mic_sigs1348.wav
1634,2.9194007,0.85299563,2.066405,0.7078182,mic_sigs0085.wav
1635,2.8604546,2.7305293,0.12992525,0.04542119,mic_sigs1797.wav
1636,9.659498,6.669982,2.9895163,0.30948982,mic_sigs0998.wav
1637,2.6709924,1.6057733,1.065219,0.3988102,mic_sigs1160.wav
1638,1.8284693,1.2819659,0.5465034,0.29888576,mic_sigs0825.wav
1639,4.097914,2.5030591,1.5948551,0.38918704,mic_sigs1842.wav
1640,5.929224,4.962884,0.96634007,0.16297919,mic_sigs1369.wav
1641,6.534539,4.9081244,1.6264148,0.2488951,mic_sigs2138.wav
1642,2.6805036,2.2561064,0.42439723,0.15832743,mic_sigs1336.wav
1643,4.158702,4.264206,0.105504036,0.025369463,mic_sigs2197.wav
1644,2.32028,3.7337954,1.4135153,0.6092003,mic_sigs1594.wav
1645,3.5007,3.1353476,0.3653524,0.10436553,mic_sigs2294.wav
1646,3.5961924,4.360946,0.7647538,0.21265654,mic_sigs2160.wav
1647,6.54829,3.2114604,3.3368294,0.5095727,mic_sigs1189.wav
1648,1.0161201,2.02926,1.0131398,0.99706703,mic_sigs1311.wav
1649,5.169381,9.9363985,4.7670174,0.922164,mic_sigs1654.wav
1650,3.2915347,8.143875,4.8523407,1.474188,mic_sigs2140.wav
1651,3.1432786,7.2424397,4.099161,1.3041036,mic_sigs1027.wav
1652,3.8067572,5.065763,1.2590058,0.33072922,mic_sigs2276.wav
1653,3.3589432,4.9212966,1.5623534,0.46513242,mic_sigs0174.wav
1654,6.188166,6.053018,0.13514805,0.021839758,mic_sigs0468.wav
1655,1.9341407,1.799399,0.13474166,0.06966487,mic_sigs1693.wav
1656,2.8437476,4.770653,1.9269052,0.6775936,mic_sigs0567.wav
1657,6.6700525,5.2272344,1.4428182,0.21631287,mic_sigs1722.wav
1658,4.9613504,5.513214,0.5518637,0.11123255,mic_sigs1924.wav
1659,9.024112,5.593527,3.430585,0.38015762,mic_sigs0084.wav
1660,9.131051,6.106645,3.024406,0.33122212,mic_sigs1871.wav
1661,1.0341179,3.2628338,2.228716,2.1551855,mic_sigs1500.wav
1662,2.2469757,4.2038956,1.9569199,0.8709128,mic_sigs1003.wav
1663,3.821492,3.986332,0.16483998,0.04313498,mic_sigs1090.wav
1664,4.472069,5.5108676,1.0387988,0.23228596,mic_sigs1424.wav
1665,3.1842895,4.9352765,1.750987,0.5498831,mic_sigs1023.wav
1666,2.3521266,3.4750881,1.1229615,0.47742394,mic_sigs2315.wav
1667,4.263168,5.281771,1.0186033,0.23893109,mic_sigs0923.wav
1668,3.4170895,3.8575618,0.44047236,0.1289028,mic_sigs2337.wav
1669,9.265128,4.7815986,4.4835296,0.48391446,mic_sigs1948.wav
1670,5.877593,3.9020343,1.9755588,0.33611697,mic_sigs0872.wav
1671,10.763694,4.8654714,5.8982224,0.5479738,mic_sigs1619.wav
1672,3.1030307,2.30109,0.8019407,0.25843787,mic_sigs0158.wav
1673,2.8303003,2.6452997,0.18500066,0.06536432,mic_sigs1793.wav
1674,6.9104123,4.5248513,2.385561,0.34521255,mic_sigs1242.wav
1675,3.9476702,4.284082,0.3364117,0.08521779,mic_sigs1569.wav
1676,2.7176828,2.0876722,0.6300106,0.23181903,mic_sigs1719.wav
1677,1.5463829,4.28848,2.742097,1.7732328,mic_sigs0808.wav
1678,4.633163,3.937919,0.6952441,0.1500582,mic_sigs0126.wav
1679,2.4818945,4.213066,1.7311716,0.6975202,mic_sigs2116.wav
1680,1.1722628,3.6324728,2.4602098,2.0986845,mic_sigs0048.wav
1681,4.725135,7.5153055,2.7901707,0.59049547,mic_sigs1279.wav
1682,1.034698,3.085665,2.050967,1.9821889,mic_sigs1613.wav
1683,5.6781774,7.7908406,2.1126633,0.37206715,mic_sigs1014.wav
1684,2.375479,2.54658,0.1711011,0.07202804,mic_sigs2238.wav
1685,10.934025,5.128973,5.805052,0.5309163,mic_sigs1522.wav
1686,9.247887,5.3080106,3.939876,0.4260299,mic_sigs2494.wav
1687,1.3721151,0.29843265,1.0736825,0.7825018,mic_sigs1795.wav
1688,4.629298,3.653049,0.9762492,0.21088493,mic_sigs0353.wav
1689,3.50772,3.4915113,0.016208649,0.00462085,mic_sigs1455.wav
1690,3.160427,3.7153292,0.5549021,0.17557819,mic_sigs2044.wav
1691,11.000059,7.5291142,3.470945,0.31553873,mic_sigs0573.wav
1692,4.7214723,1.4941165,3.2273557,0.68354857,mic_sigs2039.wav
1693,7.7872205,3.711544,4.0756764,0.5233801,mic_sigs1276.wav
1694,6.9436374,6.936069,0.0075683594,0.0010899705,mic_sigs1385.wav
1695,7.486962,6.782784,0.70417786,0.09405389,mic_sigs0742.wav
1696,3.3782392,5.871268,2.4930286,0.7379669,mic_sigs1180.wav
1697,4.5235496,3.7169566,0.80659294,0.17830974,mic_sigs2272.wav
1698,4.4553003,4.310416,0.14488411,0.032519493,mic_sigs2029.wav
1699,1.4436066,5.0212865,3.5776799,2.4782927,mic_sigs1961.wav
1700,1.4169686,3.1996062,1.7826376,1.2580643,mic_sigs1677.wav
1701,1.7332628,7.097066,5.363803,3.0946276,mic_sigs2496.wav
1702,3.3285131,2.9666657,0.3618474,0.10871142,mic_sigs1674.wav
1703,1.5777515,3.182793,1.6050414,1.0172967,mic_sigs1165.wav
1704,8.438513,5.6033783,2.8351345,0.33597562,mic_sigs0912.wav
1705,5.116933,5.753927,0.63699436,0.124487534,mic_sigs2060.wav
1706,4.610434,3.3746705,1.2357635,0.26803628,mic_sigs1676.wav
1707,6.532488,4.4652286,2.0672593,0.3164582,mic_sigs2209.wav
1708,1.6829735,3.4173186,1.7343451,1.0305243,mic_sigs2113.wav
1709,7.1727123,3.1630237,4.0096884,0.5590198,mic_sigs0835.wav
1710,4.757247,1.4364244,3.3208227,0.69805557,mic_sigs0320.wav
1711,5.595507,4.7505097,0.8449974,0.15101355,mic_sigs0128.wav
1712,2.4837673,4.9220443,2.438277,0.981685,mic_sigs1372.wav
1713,2.8046746,3.0866654,0.28199077,0.100543134,mic_sigs1473.wav
1714,3.922359,6.4694285,2.5470695,0.64937186,mic_sigs2398.wav
1715,2.061383,3.7607167,1.6993337,0.8243658,mic_sigs1701.wav
1716,2.0231411,2.6967394,0.6735983,0.33294675,mic_sigs0094.wav
1717,4.5872107,1.9688987,2.618312,0.57078516,mic_sigs1738.wav
1718,3.2787955,3.9377007,0.65890527,0.20095955,mic_sigs0412.wav
1719,1.1504347,0.27017927,0.88025546,0.7651503,mic_sigs0225.wav
1720,3.0273585,5.1015677,2.0742092,0.6851548,mic_sigs0074.wav
1721,6.400164,7.614021,1.2138567,0.18966025,mic_sigs1495.wav
1722,4.449775,2.9905097,1.4592655,0.3279414,mic_sigs1365.wav
1723,3.6651876,3.303815,0.3613727,0.09859596,mic_sigs0106.wav
1724,8.164962,5.104471,3.0604906,0.3748322,mic_sigs0804.wav
1725,12.484687,5.0537705,7.4309163,0.59520245,mic_sigs2253.wav
1726,2.042621,4.955554,2.912933,1.4260762,mic_sigs0688.wav
1727,3.1490474,1.9854119,1.1636355,0.36951983,mic_sigs1315.wav
1728,4.787327,7.2090416,2.4217148,0.5058595,mic_sigs0856.wav
1729,4.83447,4.48603,0.3484397,0.072074026,mic_sigs1145.wav
1730,7.8702035,2.4809256,5.389278,0.6847698,mic_sigs1419.wav
1731,6.2900395,7.390946,1.1009064,0.17502376,mic_sigs1586.wav
1732,3.75016,2.192585,1.557575,0.41533563,mic_sigs1567.wav
1733,2.0604126,4.8951693,2.8347566,1.3758198,mic_sigs2357.wav
1734,2.0200496,2.3258007,0.3057511,0.1513582,mic_sigs0830.wav
1735,2.4956162,2.611494,0.11587787,0.046432566,mic_sigs0333.wav
1736,2.3065991,2.7115612,0.40496206,0.17556673,mic_sigs1789.wav
1737,2.8134499,4.7006516,1.8872018,0.6707785,mic_sigs0083.wav
1738,1.2437444,3.0738094,1.830065,1.4714158,mic_sigs1762.wav
1739,2.518452,6.9007583,4.382306,1.7400793,mic_sigs0358.wav
1740,3.0085545,3.504859,0.4963045,0.16496444,mic_sigs1157.wav
1741,4.7678194,3.8313553,0.9364641,0.1964135,mic_sigs0242.wav
1742,3.595817,3.3455136,0.2503035,0.069609635,mic_sigs0715.wav
1743,1.1574973,1.3575622,0.2000649,0.17284265,mic_sigs0760.wav
1744,4.9513836,2.8003109,2.1510727,0.4344387,mic_sigs1106.wav
1745,3.3661106,3.5048506,0.13874006,0.041216727,mic_sigs2171.wav
1746,2.8032837,8.731477,5.928193,2.1147318,mic_sigs2102.wav
1747,1.1504347,1.5928799,0.44244516,0.38458952,mic_sigs0130.wav
1748,6.6548853,6.2445025,0.41038275,0.061666388,mic_sigs2015.wav
1749,4.6284556,8.169405,3.5409493,0.7650391,mic_sigs0138.wav
1750,3.0127397,5.974542,2.9618025,0.9830927,mic_sigs0244.wav
1751,2.9516945,2.2797074,0.67198706,0.22766146,mic_sigs2312.wav
1752,4.978243,3.0787516,1.8994913,0.3815586,mic_sigs1717.wav
1753,5.774366,6.722236,0.94787025,0.1641514,mic_sigs0207.wav
1754,7.2482686,3.0894332,4.1588354,0.5737695,mic_sigs0560.wav
1755,5.0267487,5.980257,0.9535084,0.1896869,mic_sigs1579.wav
1756,3.4101906,6.5178256,3.107635,0.91127896,mic_sigs0943.wav
1757,1.8215927,3.4266226,1.60503,0.8811135,mic_sigs1012.wav
1758,1.8140838,2.289069,0.47498512,0.26183197,mic_sigs1994.wav
1759,4.0494566,3.1108663,0.9385903,0.23178178,mic_sigs2061.wav
1760,1.1385517,2.1466355,1.0080838,0.8854089,mic_sigs0410.wav
1761,2.3130283,1.6312102,0.6818181,0.29477292,mic_sigs2221.wav
1762,2.0821142,3.8819108,1.7997966,0.8644082,mic_sigs0386.wav
1763,1.416651,2.3434513,0.92680025,0.65421915,mic_sigs1582.wav
1764,3.115574,3.96944,0.8538661,0.27406383,mic_sigs0685.wav
1765,9.208306,5.080857,4.1274495,0.44823113,mic_sigs0551.wav
1766,7.1588964,7.1897254,0.030828953,0.0043063834,mic_sigs1979.wav
1767,2.7598188,0.7858165,1.9740024,0.7152652,mic_sigs2444.wav
1768,6.338557,0.9494092,5.3891478,0.85021687,mic_sigs0009.wav
1769,4.5803714,2.5685194,2.011852,0.4392334,mic_sigs1996.wav
1770,2.8098576,1.8336122,0.9762454,0.3474359,mic_sigs0992.wav
1771,2.5273306,2.6177785,0.0904479,0.035787918,mic_sigs0122.wav
1772,3.817342,5.030316,1.2129738,0.31775352,mic_sigs2114.wav
1773,2.9259698,4.497601,1.5716312,0.5371317,mic_sigs0061.wav
1774,8.934758,2.1567852,6.777973,0.7586073,mic_sigs0605.wav
1775,2.3339665,2.7515483,0.4175818,0.17891508,mic_sigs0909.wav
1776,4.1773915,2.7864265,1.390965,0.33297452,mic_sigs0926.wav
1777,3.6251483,0.6366481,2.9885,0.8243801,mic_sigs0929.wav
1778,3.9935699,1.8003563,2.1932135,0.5491862,mic_sigs1152.wav
1779,3.2109344,4.4437804,1.232846,0.3839524,mic_sigs0299.wav
1780,1.5596795,1.1157602,0.4439193,0.28462213,mic_sigs1005.wav
1781,4.078958,4.1126785,0.033720493,0.008266938,mic_sigs0900.wav
1782,3.5813544,2.0408847,1.5404696,0.43013605,mic_sigs0891.wav
1783,3.3547132,1.5794108,1.7753024,0.5291965,mic_sigs2213.wav
1784,4.140568,3.7872267,0.3533411,0.08533639,mic_sigs0455.wav
1785,1.8292074,6.275995,4.4467874,2.4309914,mic_sigs0730.wav
1786,6.372103,3.6566827,2.7154205,0.42614195,mic_sigs0529.wav
1787,5.5791845,3.095904,2.4832804,0.4450974,mic_sigs1463.wav
1788,3.1367817,1.5406632,1.5961185,0.5088395,mic_sigs1934.wav
1789,2.6275654,2.8350408,0.20747542,0.07896109,mic_sigs2192.wav
1790,1.5848659,2.068903,0.48403704,0.305412,mic_sigs2306.wav
1791,1.0546564,3.010277,1.9556206,1.8542728,mic_sigs2169.wav
1792,1.4571548,3.5937455,2.1365907,1.4662758,mic_sigs0314.wav
1793,2.5616596,3.4007647,0.8391051,0.32756308,mic_sigs0582.wav
1794,1.6061755,3.1095564,1.5033809,0.93600035,mic_sigs0678.wav
1795,3.7675722,5.831438,2.063866,0.5477973,mic_sigs1325.wav
1796,2.7153268,1.2993729,1.4159539,0.5214672,mic_sigs2324.wav
1797,2.0595632,1.89455,0.1650132,0.08012048,mic_sigs1404.wav
1798,4.2302365,5.4100223,1.1797857,0.27889356,mic_sigs0055.wav
1799,1.2491597,3.5915675,2.3424077,1.8751868,mic_sigs1851.wav
1800,7.3173084,4.8139253,2.5033832,0.34211802,mic_sigs2487.wav
1801,4.4815845,6.597336,2.1157513,0.47209892,mic_sigs0594.wav
1802,4.9806123,3.3193896,1.6612227,0.33353785,mic_sigs1270.wav
1803,3.7504532,5.3361726,1.5857193,0.4228074,mic_sigs1109.wav
1804,6.727719,5.9686365,0.7590823,0.11282908,mic_sigs0767.wav
1805,3.290152,3.6835287,0.3933766,0.11956183,mic_sigs0842.wav
1806,7.998056,3.6967373,4.3013186,0.53779554,mic_sigs2318.wav
1807,10.826454,5.2376695,5.5887847,0.5162156,mic_sigs0105.wav
1808,4.6024017,6.2797847,1.677383,0.36445817,mic_sigs1433.wav
1809,1.5898113,1.5551555,0.03465581,0.021798693,mic_sigs0371.wav
1810,1.4306991,0.8649285,0.5657706,0.39545047,mic_sigs2262.wav
1811,3.9866903,5.078116,1.0914257,0.27376735,mic_sigs0710.wav
1812,1.983154,3.5670228,1.5838687,0.7986615,mic_sigs1705.wav
1813,5.868475,8.381259,2.512784,0.42818347,mic_sigs2361.wav
1814,3.5407486,3.5488436,0.008095026,0.002286247,mic_sigs1046.wav
1815,3.8752935,5.6158056,1.7405121,0.44913042,mic_sigs2093.wav
1816,3.0657136,1.9049476,1.160766,0.3786283,mic_sigs0473.wav
1817,2.2033837,3.373401,1.1700172,0.5310093,mic_sigs2333.wav
1818,1.2728314,2.431603,1.1587715,0.9103888,mic_sigs0372.wav
1819,1.080833,1.0398157,0.041017294,0.037949707,mic_sigs0977.wav
1820,6.39377,2.8468468,3.5469234,0.55474675,mic_sigs0996.wav
1821,1.7650496,3.4240746,1.6590251,0.93993115,mic_sigs0082.wav
1822,4.7448287,3.2645628,1.4802659,0.31197456,mic_sigs2271.wav
1823,1.4756694,2.552712,1.0770426,0.72986716,mic_sigs2328.wav
1824,2.2401116,2.3401115,0.099999905,0.04464059,mic_sigs1494.wav
1825,1.3572767,3.0780756,1.720799,1.2678322,mic_sigs0887.wav
1826,7.274352,3.5524323,3.7219198,0.51164967,mic_sigs0027.wav
1827,6.142296,4.773399,1.368897,0.22286406,mic_sigs0733.wav
1828,1.6011559,1.434632,0.16652393,0.10400233,mic_sigs0150.wav
1829,2.5532136,2.9348168,0.38160324,0.14945997,mic_sigs1035.wav
1830,2.153741,2.1987088,0.04496789,0.020878969,mic_sigs1308.wav
1831,4.6039767,5.550284,0.9463072,0.20554127,mic_sigs1421.wav
1832,9.437426,6.706252,2.7311735,0.28939816,mic_sigs0811.wav
1833,3.6484518,4.168199,0.51974726,0.14245693,mic_sigs2121.wav
1834,5.623131,3.464767,2.1583638,0.3838367,mic_sigs1039.wav
1835,6.4131584,4.1609406,2.2522178,0.351187,mic_sigs2338.wav
1836,7.292503,3.9057078,3.386795,0.46442148,mic_sigs0293.wav
1837,3.9541118,3.2033935,0.75071836,0.18985765,mic_sigs2459.wav
1838,4.344537,3.476808,0.8677287,0.19972871,mic_sigs0349.wav
1839,5.524799,4.362771,1.1620278,0.21032944,mic_sigs2057.wav
1840,2.553292,3.7778862,1.2245941,0.4796138,mic_sigs0736.wav
1841,7.9113903,4.6976933,3.213697,0.4062114,mic_sigs1026.wav
1842,3.6384888,5.2373023,1.5988135,0.43941692,mic_sigs0348.wav
1843,2.5478618,4.650258,2.1023962,0.82516104,mic_sigs1223.wav
1844,3.5384884,2.5427582,0.99573016,0.28139988,mic_sigs1571.wav
1845,1.6011559,1.4599707,0.14118516,0.088177025,mic_sigs0245.wav
1846,2.0821142,3.8062596,1.7241454,0.8280744,mic_sigs0292.wav
1847,1.2847568,4.339124,3.0543675,2.3773897,mic_sigs1882.wav
1848,2.6923225,1.1711956,1.5211269,0.5649869,mic_sigs2354.wav
1849,2.3931987,2.3083222,0.08487654,0.03546573,mic_sigs1356.wav
1850,4.1818056,3.4021428,0.77966285,0.18644167,mic_sigs1847.wav
1851,2.6755373,0.7898969,1.8856404,0.70477074,mic_sigs2152.wav
1852,7.846617,7.7300186,0.116598606,0.014859729,mic_sigs0771.wav
1853,10.48899,7.7939115,2.6950784,0.25694355,mic_sigs2099.wav
1854,3.326094,2.865978,0.4601159,0.13833521,mic_sigs1294.wav
1855,2.504436,3.7246532,1.2202172,0.48722237,mic_sigs0379.wav
1856,6.10277,6.615549,0.51277924,0.08402402,mic_sigs1554.wav
1857,1.8439902,3.445706,1.6017157,0.86861396,mic_sigs0918.wav
