,GT,Pred,L1,rL1,ID
1488,1.5560206,2.2887492,0.7327286,0.47089905,mic_sigs1426.wav
1489,5.5708346,6.212625,0.6417904,0.11520543,mic_sigs1822.wav
1490,11.776035,7.161393,4.614642,0.39186722,mic_sigs0749.wav
1491,8.091712,4.0242476,4.0674644,0.5026704,mic_sigs1745.wav
1492,3.010814,4.9547825,1.9439685,0.6456621,mic_sigs0562.wav
1493,1.0355192,1.3638158,0.32829654,0.31703568,mic_sigs0980.wav
1494,4.7265315,3.3853178,1.3412137,0.28376278,mic_sigs0346.wav
1495,4.7099576,6.0673532,1.3573956,0.288197,mic_sigs0938.wav
1496,1.5808226,1.8468105,0.26598787,0.16825916,mic_sigs0641.wav
1497,8.259183,4.125349,4.133834,0.5005137,mic_sigs0157.wav
1498,4.3610663,4.741407,0.38034058,0.08721275,mic_sigs0755.wav
1499,4.482533,4.176283,0.3062501,0.068320766,mic_sigs0614.wav
1500,2.3399787,2.1759367,0.164042,0.070104055,mic_sigs1264.wav
1501,8.979877,4.9309063,4.048971,0.45089382,mic_sigs0423.wav
1502,2.0331502,1.6300126,0.40313756,0.19828224,mic_sigs1909.wav
1503,2.1204953,1.8707451,0.24975026,0.11777921,mic_sigs0713.wav
1504,2.308441,5.6184435,3.3100026,1.4338692,mic_sigs0952.wav
1505,2.7007036,4.222768,1.5220642,0.56358063,mic_sigs0196.wav
1506,1.1734564,0.9323125,0.24114394,0.20549884,mic_sigs2486.wav
1507,12.413948,6.9584494,5.4554987,0.43946525,mic_sigs1528.wav
1508,1.4058805,1.4745644,0.06868398,0.04885478,mic_sigs2053.wav
1509,2.7174437,4.370709,1.6532652,0.60838985,mic_sigs0684.wav
1510,1.1244555,0.86430025,0.2601552,0.23136106,mic_sigs0350.wav
1511,4.592004,4.5038795,0.088124275,0.01919081,mic_sigs0198.wav
1512,3.202171,4.3840904,1.1819193,0.36909938,mic_sigs0709.wav
1513,3.3271008,5.0335107,1.7064099,0.51288193,mic_sigs0492.wav
1514,2.8047283,5.4169807,2.6122525,0.93137455,mic_sigs2413.wav
1515,1.307096,1.3231541,0.016058087,0.012285316,mic_sigs1656.wav
1516,4.5139894,3.6591852,0.8548043,0.1893678,mic_sigs1877.wav
1517,3.8321013,6.895093,3.0629916,0.79929817,mic_sigs1668.wav
1518,2.7805934,2.0502117,0.7303817,0.26267117,mic_sigs0946.wav
1519,8.232114,6.7245994,1.5075145,0.18312605,mic_sigs1553.wav
1520,6.110622,4.478833,1.6317887,0.26704136,mic_sigs1966.wav
1521,10.5746155,8.0572815,2.517334,0.23805442,mic_sigs1259.wav
1522,2.504436,3.361802,0.8573661,0.34233898,mic_sigs0285.wav
1523,6.8183136,4.6274214,2.1908922,0.32132465,mic_sigs0051.wav
1524,3.8824863,3.4925556,0.38993073,0.10043325,mic_sigs2050.wav
1525,6.38766,4.727798,1.659862,0.25985447,mic_sigs0571.wav
1526,6.077845,5.09638,0.98146486,0.16148238,mic_sigs0216.wav
1527,1.8200275,2.3127437,0.4927162,0.2707191,mic_sigs0123.wav
1528,1.743961,2.1621923,0.41823137,0.23981693,mic_sigs0280.wav
1529,2.9309554,2.6333249,0.29763055,0.10154728,mic_sigs1859.wav
1530,2.9902675,4.213789,1.2235215,0.4091679,mic_sigs1798.wav
1531,3.0919573,3.4137337,0.3217764,0.10406883,mic_sigs1813.wav
1532,1.4844527,1.264981,0.2194717,0.14784688,mic_sigs0315.wav
1533,3.2946472,1.808638,1.4860092,0.45103744,mic_sigs0493.wav
1534,3.922359,3.7528763,0.16948271,0.04320938,mic_sigs0476.wav
1535,4.224145,3.7106574,0.5134876,0.12156013,mic_sigs0933.wav
1536,5.0280213,2.38698,2.6410413,0.52526456,mic_sigs0968.wav
1537,3.7543974,2.9042416,0.85015583,0.22644268,mic_sigs0523.wav
1538,2.9328995,3.6637,0.7308006,0.24917343,mic_sigs0277.wav
1539,2.1750631,4.122475,1.947412,0.89533585,mic_sigs0508.wav
1540,4.812629,4.0506425,0.76198673,0.15833065,mic_sigs1682.wav
1541,3.0127397,4.5803094,1.5675697,0.5203137,mic_sigs0149.wav
1542,1.1292918,1.2493266,0.120034814,0.10629212,mic_sigs1283.wav
1543,2.4956162,1.5411805,0.9544357,0.38244492,mic_sigs0427.wav
1544,2.395496,5.7350087,3.3395128,1.3940799,mic_sigs2426.wav
1545,1.4756694,2.4857016,1.0100322,0.68445694,mic_sigs1949.wav
1546,3.04074,6.562498,3.521758,1.1581911,mic_sigs2043.wav
1547,5.7552323,7.8860354,2.130803,0.37023756,mic_sigs1191.wav
1548,1.2416118,2.8194315,1.5778197,1.2707834,mic_sigs0638.wav
1549,1.3354026,1.8744344,0.53903174,0.40364736,mic_sigs2167.wav
1550,1.7414362,3.4397204,1.6982841,0.9752204,mic_sigs0716.wav
1551,2.2419858,1.8857491,0.3562367,0.15889338,mic_sigs2435.wav
1552,1.3174217,3.2656476,1.948226,1.4788173,mic_sigs1852.wav
1553,2.3553767,2.5513542,0.19597745,0.08320429,mic_sigs1561.wav
1554,1.044653,0.7733491,0.27130395,0.25970724,mic_sigs0041.wav
1555,7.998675,5.4716077,2.5270672,0.31593573,mic_sigs0155.wav
1556,6.8970213,5.148291,1.7487302,0.25354862,mic_sigs1671.wav
1557,1.6952581,2.5800567,0.8847985,0.52192557,mic_sigs0955.wav
1558,2.3941805,4.827278,2.4330976,1.0162549,mic_sigs0337.wav
1559,4.2750673,4.440789,0.1657219,0.038764745,mic_sigs1848.wav
1560,5.6785035,4.4673543,1.2111492,0.21328668,mic_sigs1408.wav
1561,4.102755,3.7240222,0.37873292,0.09231185,mic_sigs2036.wav
1562,11.121843,6.159871,4.961972,0.44614658,mic_sigs0232.wav
1563,1.1462548,0.8214192,0.3248356,0.28338864,mic_sigs1000.wav
1564,3.553449,3.9115229,0.35807395,0.100768,mic_sigs0176.wav
1565,4.8577466,6.363472,1.5057254,0.30996376,mic_sigs1205.wav
1566,6.7070785,5.944795,0.7622833,0.113653556,mic_sigs0959.wav
1567,4.0083165,3.8521292,0.1561873,0.03896581,mic_sigs1971.wav
1568,1.5435349,3.7956278,2.2520928,1.4590489,mic_sigs0775.wav
1569,2.0321662,1.5083688,0.5237974,0.25775322,mic_sigs1872.wav
1570,2.7963727,2.142638,0.6537347,0.23377953,mic_sigs1431.wav
1571,5.9705276,4.1185727,1.8519549,0.31018278,mic_sigs0519.wav
1572,4.86922,4.910414,0.04119444,0.008460172,mic_sigs1575.wav
1573,2.0985234,1.4017633,0.69676006,0.33202398,mic_sigs1228.wav
1574,3.6924925,4.642161,0.9496684,0.25718898,mic_sigs1591.wav
1575,2.9075248,1.4519492,1.4555756,0.50062364,mic_sigs1696.wav
1576,5.231472,4.822264,0.40920782,0.0782204,mic_sigs0818.wav
1577,2.2287664,4.8999376,2.6711712,1.1984975,mic_sigs1601.wav
1578,2.1543908,3.935735,1.7813442,0.82684356,mic_sigs1732.wav
1579,1.2687001,1.4549592,0.18625903,0.14681092,mic_sigs1394.wav
1580,1.0506189,2.5061615,1.4555426,1.3854145,mic_sigs1117.wav
1581,8.727657,7.2228775,1.5047798,0.1724151,mic_sigs0464.wav
1582,1.5346987,1.7026767,0.16797793,0.10945336,mic_sigs0601.wav
1583,5.9277735,6.124499,0.19672537,0.033187058,mic_sigs2407.wav
1584,1.9762844,2.423186,0.44690168,0.22613227,mic_sigs0735.wav
1585,1.3417153,1.0279005,0.31381488,0.2338908,mic_sigs0537.wav
1586,1.9211454,1.7657017,0.15544379,0.08091204,mic_sigs2449.wav
1587,4.716291,4.1984005,0.51789045,0.10980884,mic_sigs1299.wav
1588,10.608171,3.6642497,6.943922,0.6545824,mic_sigs1074.wav
1589,3.0723443,4.5331573,1.460813,0.4754718,mic_sigs2084.wav
1590,3.2973928,4.3339415,1.0365486,0.314354,mic_sigs0114.wav
1591,4.4854655,4.969393,0.48392725,0.10788786,mic_sigs0509.wav
1592,4.6235266,5.489939,0.86641264,0.18739216,mic_sigs2390.wav
1593,4.2491527,5.5662374,1.3170848,0.3099641,mic_sigs2180.wav
1594,8.570887,5.5555515,3.015335,0.35181135,mic_sigs2269.wav
1595,5.023445,5.903517,0.88007164,0.17519285,mic_sigs0750.wav
1596,10.133563,6.282832,3.850731,0.37999773,mic_sigs1870.wav
1597,5.878214,5.13312,0.7450938,0.12675513,mic_sigs1298.wav
1598,5.883545,6.829654,0.9461093,0.160806,mic_sigs0738.wav
1599,3.267675,5.116541,1.848866,0.5658047,mic_sigs1595.wav
1600,9.680516,6.0336723,3.646844,0.37671998,mic_sigs2146.wav
1601,1.5817395,3.0372946,1.4555551,0.92022425,mic_sigs2115.wav
1602,4.101829,4.8871417,0.78531265,0.19145426,mic_sigs1134.wav
1603,1.09859,3.896646,2.7980561,2.546952,mic_sigs0820.wav
1604,1.4935528,3.37265,1.8790971,1.258139,mic_sigs1070.wav
1605,5.6255665,5.083716,0.54185057,0.09631929,mic_sigs0777.wav
1606,5.8430643,4.1781006,1.6649637,0.284947,mic_sigs2070.wav
1607,1.8636792,3.7351496,1.8714705,1.0041806,mic_sigs2201.wav
1608,1.4053113,2.1717286,0.76641726,0.5453719,mic_sigs2440.wav
1609,4.008641,4.665235,0.6565943,0.16379474,mic_sigs0411.wav
1610,4.3749857,4.4090333,0.034047604,0.007782335,mic_sigs0530.wav
1611,2.31132,2.1722047,0.13911533,0.060188692,mic_sigs2266.wav
1612,3.563271,2.8418305,0.72144055,0.2024658,mic_sigs1855.wav
1613,5.6917043,5.4227357,0.26896858,0.047256246,mic_sigs0459.wav
1614,2.7038121,2.948279,0.24446678,0.0904156,mic_sigs1116.wav
1615,1.0922453,0.5708695,0.52137583,0.47734314,mic_sigs1020.wav
1616,4.818983,3.5037386,1.3152444,0.27292988,mic_sigs1651.wav
1617,2.7268662,3.6865847,0.95971847,0.35194921,mic_sigs1021.wav
1618,3.4170895,3.0424166,0.3746729,0.10964679,mic_sigs1958.wav
1619,8.354855,5.1585746,3.19628,0.38256562,mic_sigs1724.wav
1620,1.3396268,3.179589,1.8399622,1.3734887,mic_sigs0208.wav
1621,2.608812,1.5042591,1.104553,0.42339307,mic_sigs1519.wav
1622,2.6588156,3.784047,1.1252313,0.4232077,mic_sigs1559.wav
1623,3.5932436,3.6213403,0.028096676,0.007819307,mic_sigs0227.wav
1624,1.9916325,3.2287407,1.2371082,0.6211529,mic_sigs0698.wav
1625,2.6995926,2.5137792,0.18581343,0.06883018,mic_sigs2311.wav
1626,6.2835183,5.0518107,1.2317076,0.19602196,mic_sigs2071.wav
1627,1.452515,1.3708744,0.0816406,0.056206375,mic_sigs1589.wav
1628,3.1750748,4.965652,1.7905772,0.56394804,mic_sigs0419.wav
1629,1.543049,2.8098752,1.2668263,0.820989,mic_sigs1061.wav
1630,5.1760697,5.831676,0.65560627,0.12666102,mic_sigs1699.wav
1631,3.9415352,4.8406777,0.8991425,0.22811987,mic_sigs0865.wav
1632,3.9297454,1.7882794,2.1414661,0.5449376,mic_sigs1460.wav
1633,7.1266613,6.6849113,0.44175005,0.061985552,mic_sigs1348.wav
1634,2.9194007,2.5402055,0.3791952,0.12988803,mic_sigs0085.wav
1635,2.8604546,5.4201026,2.559648,0.8948396,mic_sigs1797.wav
1636,9.659498,4.6325035,5.0269947,0.52041984,mic_sigs0998.wav
1637,2.6709924,2.8224244,0.15143204,0.056695048,mic_sigs1160.wav
1638,1.8284693,1.9338844,0.105415106,0.05765211,mic_sigs0825.wav
1639,4.097914,3.368692,0.7292223,0.17794962,mic_sigs1842.wav
1640,5.929224,5.1099095,0.8193145,0.13818242,mic_sigs1369.wav
1641,6.534539,6.9982233,0.46368408,0.07095896,mic_sigs2138.wav
1642,2.6805036,2.274905,0.40559864,0.15131435,mic_sigs1336.wav
1643,4.158702,4.61638,0.45767832,0.11005317,mic_sigs2197.wav
1644,2.32028,2.2051494,0.11513066,0.049619295,mic_sigs1594.wav
1645,3.5007,4.7234206,1.2227206,0.3492789,mic_sigs2294.wav
1646,3.5961924,3.4920604,0.10413194,0.028956164,mic_sigs2160.wav
1647,6.54829,6.506584,0.04170561,0.0063689314,mic_sigs1189.wav
1648,1.0161201,2.0914671,1.0753471,1.0582874,mic_sigs1311.wav
1649,5.169381,5.0149565,0.15442467,0.02987295,mic_sigs1654.wav
1650,3.2915347,4.4959064,1.2043717,0.36589974,mic_sigs2140.wav
1651,3.1432786,5.2968173,2.1535387,0.685125,mic_sigs1027.wav
1652,3.8067572,4.3215666,0.51480937,0.13523567,mic_sigs2276.wav
1653,3.3589432,3.8192782,0.46033502,0.13704757,mic_sigs0174.wav
1654,6.188166,4.5691514,1.6190147,0.26163077,mic_sigs0468.wav
1655,1.9341407,2.0894306,0.15528989,0.08028883,mic_sigs1693.wav
1656,2.8437476,3.2177174,0.3739698,0.13150597,mic_sigs0567.wav
1657,6.6700525,5.3807087,1.2893438,0.1933034,mic_sigs1722.wav
1658,4.9613504,4.514148,0.4472022,0.09013719,mic_sigs1924.wav
1659,9.024112,5.00188,4.0222316,0.4457205,mic_sigs0084.wav
1660,9.131051,4.7433443,4.3877068,0.4805259,mic_sigs1871.wav
1661,1.0341179,1.6010956,0.5669776,0.5482717,mic_sigs1500.wav
1662,2.2469757,4.736928,2.4899523,1.108135,mic_sigs1003.wav
1663,3.821492,4.5852356,0.76374364,0.19985484,mic_sigs1090.wav
1664,4.472069,3.8952005,0.5768683,0.12899362,mic_sigs1424.wav
1665,3.1842895,2.7492554,0.43503404,0.13661887,mic_sigs1023.wav
1666,2.3521266,2.4583337,0.10620713,0.045153663,mic_sigs2315.wav
1667,4.263168,4.944624,0.6814561,0.15984735,mic_sigs0923.wav
1668,3.4170895,2.4855487,0.9315407,0.27261233,mic_sigs2337.wav
1669,9.265128,4.7020445,4.5630836,0.49250087,mic_sigs1948.wav
1670,5.877593,4.850869,1.0267239,0.1746844,mic_sigs0872.wav
1671,10.763694,5.757854,5.00584,0.4650671,mic_sigs1619.wav
1672,3.1030307,2.6250107,0.47801995,0.15404938,mic_sigs0158.wav
1673,2.8303003,3.4196577,0.5893574,0.20823139,mic_sigs1793.wav
1674,6.9104123,6.535371,0.37504148,0.05427194,mic_sigs1242.wav
1675,3.9476702,3.3623304,0.5853398,0.14827475,mic_sigs1569.wav
1676,2.7176828,1.3409572,1.3767257,0.5065807,mic_sigs1719.wav
1677,1.5463829,2.1075335,0.56115055,0.36287943,mic_sigs0808.wav
1678,4.633163,4.1776147,0.4555483,0.09832339,mic_sigs0126.wav
1679,2.4818945,2.7889657,0.3070712,0.12372452,mic_sigs2116.wav
1680,1.1722628,1.324093,0.1518302,0.12951891,mic_sigs0048.wav
1681,4.725135,3.6257377,1.0993972,0.23267001,mic_sigs1279.wav
1682,1.034698,0.9044361,0.1302619,0.12589364,mic_sigs1613.wav
1683,5.6781774,5.129574,0.54860353,0.096616134,mic_sigs1014.wav
1684,2.375479,2.6520162,0.27653718,0.11641323,mic_sigs2238.wav
1685,10.934025,7.613321,3.320704,0.30370373,mic_sigs1522.wav
1686,9.247887,7.047899,2.199988,0.23789088,mic_sigs2494.wav
1687,1.3721151,0.6584377,0.7136774,0.5201294,mic_sigs1795.wav
1688,4.629298,4.03781,0.59148836,0.12777063,mic_sigs0353.wav
1689,3.50772,4.947893,1.4401731,0.41057244,mic_sigs1455.wav
1690,3.160427,3.4871154,0.3266883,0.1033684,mic_sigs2044.wav
1691,11.000059,5.488541,5.511518,0.5010444,mic_sigs0573.wav
1692,4.7214723,4.0269904,0.69448185,0.1470901,mic_sigs2039.wav
1693,7.7872205,6.3147373,1.4724832,0.1890897,mic_sigs1276.wav
1694,6.9436374,6.8651023,0.07853508,0.011310366,mic_sigs1385.wav
1695,7.486962,6.42704,1.0599217,0.141569,mic_sigs0742.wav
1696,3.3782392,4.060336,0.68209696,0.20190902,mic_sigs1180.wav
1697,4.5235496,2.7807624,1.7427871,0.38526982,mic_sigs2272.wav
1698,4.4553003,4.230899,0.22440147,0.050367307,mic_sigs2029.wav
1699,1.4436066,0.8968497,0.5467569,0.3787437,mic_sigs1961.wav
1700,1.4169686,3.057182,1.6402135,1.157551,mic_sigs1677.wav
1701,1.7332628,3.3410885,1.6078258,0.92762953,mic_sigs2496.wav
1702,3.3285131,3.4046147,0.07610154,0.022863524,mic_sigs1674.wav
1703,1.5777515,1.697198,0.119446516,0.075706795,mic_sigs1165.wav
1704,8.438513,5.969032,2.469481,0.2926441,mic_sigs0912.wav
1705,5.116933,4.6718736,0.4450593,0.08697775,mic_sigs2060.wav
1706,4.610434,6.526303,1.9158688,0.41555062,mic_sigs1676.wav
1707,6.532488,3.9299603,2.6025276,0.39839762,mic_sigs2209.wav
1708,1.6829735,1.676753,0.00622046,0.003696113,mic_sigs2113.wav
1709,7.1727123,3.7365668,3.4361455,0.47905806,mic_sigs0835.wav
1710,4.757247,5.046929,0.2896819,0.060892764,mic_sigs0320.wav
1711,5.595507,3.080887,2.51462,0.44939986,mic_sigs0128.wav
1712,2.4837673,4.9747176,2.4909503,1.002892,mic_sigs1372.wav
1713,2.8046746,4.280317,1.4756422,0.5261367,mic_sigs1473.wav
1714,3.922359,4.5102606,0.5879016,0.1498847,mic_sigs2398.wav
1715,2.061383,2.2835839,0.22220087,0.10779213,mic_sigs1701.wav
1716,2.0231411,3.089685,1.0665438,0.5271722,mic_sigs0094.wav
1717,4.5872107,4.6008034,0.01359272,0.0029631776,mic_sigs1738.wav
1718,3.2787955,4.1869273,0.90813184,0.27697116,mic_sigs0412.wav
1719,1.1504347,0.9529847,0.19745004,0.1716308,mic_sigs0225.wav
1720,3.0273585,3.2548559,0.22749734,0.075147144,mic_sigs0074.wav
1721,6.400164,5.492485,0.9076791,0.14182122,mic_sigs1495.wav
1722,4.449775,3.516971,0.9328041,0.20962949,mic_sigs1365.wav
1723,3.6651876,6.653415,2.9882276,0.81530005,mic_sigs0106.wav
1724,8.164962,7.123203,1.041759,0.12758896,mic_sigs0804.wav
1725,12.484687,4.097605,8.387081,0.67178947,mic_sigs2253.wav
1726,2.042621,2.399962,0.35734105,0.17494242,mic_sigs0688.wav
1727,3.1490474,3.1644235,0.015376091,0.0048827752,mic_sigs1315.wav
1728,4.787327,5.6593294,0.8720026,0.18214813,mic_sigs0856.wav
1729,4.83447,4.968551,0.13408136,0.027734451,mic_sigs1145.wav
1730,7.8702035,6.877849,0.9923544,0.12609005,mic_sigs1419.wav
1731,6.2900395,3.2297232,3.0603163,0.48653373,mic_sigs1586.wav
1732,3.75016,3.7103198,0.03984022,0.010623606,mic_sigs1567.wav
1733,2.0604126,1.5727986,0.48761404,0.23665844,mic_sigs2357.wav
1734,2.0200496,3.759432,1.7393825,0.8610593,mic_sigs0830.wav
1735,2.4956162,2.9284823,0.4328661,0.17345059,mic_sigs0333.wav
1736,2.3065991,1.0508406,1.2557585,0.54441994,mic_sigs1789.wav
1737,2.8134499,3.2525663,0.43911648,0.1560776,mic_sigs0083.wav
1738,1.2437444,1.547117,0.30337262,0.24391879,mic_sigs1762.wav
1739,2.518452,1.9345436,0.5839083,0.23185208,mic_sigs0358.wav
1740,3.0085545,3.913025,0.90447044,0.3006329,mic_sigs1157.wav
1741,4.7678194,4.598301,0.16951847,0.03555472,mic_sigs0242.wav
1742,3.595817,3.7986882,0.20287108,0.05641863,mic_sigs0715.wav
1743,1.1574973,0.89045715,0.26704013,0.23070475,mic_sigs0760.wav
1744,4.9513836,4.0550714,0.89631224,0.18102258,mic_sigs1106.wav
1745,3.3661106,2.0578656,1.308245,0.38865182,mic_sigs2171.wav
1746,2.8032837,5.8348956,3.031612,1.0814502,mic_sigs2102.wav
1747,1.1504347,1.1801469,0.0297122,0.025826933,mic_sigs0130.wav
1748,6.6548853,4.5101857,2.1446996,0.32227448,mic_sigs2015.wav
1749,4.6284556,4.727057,0.09860134,0.021303292,mic_sigs0138.wav
1750,3.0127397,5.103136,2.0903964,0.6938523,mic_sigs0244.wav
1751,2.9516945,3.4267151,0.47502065,0.16093151,mic_sigs2312.wav
1752,4.978243,4.1415825,0.8366604,0.16806339,mic_sigs1717.wav
1753,5.774366,5.938836,0.1644702,0.028482815,mic_sigs0207.wav
1754,7.2482686,5.6241617,1.6241069,0.22406825,mic_sigs0560.wav
1755,5.0267487,4.9897,0.037048817,0.007370334,mic_sigs1579.wav
1756,3.4101906,3.5469759,0.13678527,0.04011074,mic_sigs0943.wav
1757,1.8215927,1.025864,0.7957287,0.4368313,mic_sigs1012.wav
1758,1.8140838,2.0264254,0.21234155,0.117051676,mic_sigs1994.wav
1759,4.0494566,4.3501663,0.30070972,0.07425928,mic_sigs2061.wav
1760,1.1385517,2.0035295,0.86497784,0.75971764,mic_sigs0410.wav
1761,2.3130283,2.7538354,0.4408071,0.19057575,mic_sigs2221.wav
1762,2.0821142,2.501358,0.4192438,0.20135486,mic_sigs0386.wav
1763,1.416651,3.379387,1.9627359,1.385476,mic_sigs1582.wav
1764,3.115574,4.8618293,1.7462554,0.5604924,mic_sigs0685.wav
1765,9.208306,5.721383,3.4869232,0.3786715,mic_sigs0551.wav
1766,7.1588964,7.900531,0.74163437,0.10359619,mic_sigs1979.wav
1767,2.7598188,1.8093882,0.95043063,0.34438154,mic_sigs2444.wav
1768,6.338557,5.438149,0.9004078,0.14205249,mic_sigs0009.wav
1769,4.5803714,6.063456,1.4830847,0.32379135,mic_sigs1996.wav
1770,2.8098576,2.3726776,0.43718004,0.15558797,mic_sigs0992.wav
1771,2.5273306,2.5268416,0.0004889965,0.00019348339,mic_sigs0122.wav
1772,3.817342,4.6740193,0.8566773,0.22441722,mic_sigs2114.wav
1773,2.9259698,2.4954405,0.43052936,0.14714074,mic_sigs0061.wav
1774,8.934758,7.836746,1.098012,0.122892186,mic_sigs0605.wav
1775,2.3339665,1.0966576,1.2373089,0.5301314,mic_sigs0909.wav
1776,4.1773915,5.0958977,0.91850615,0.21987553,mic_sigs0926.wav
1777,3.6251483,3.2459047,0.3792436,0.104614645,mic_sigs0929.wav
1778,3.9935699,5.6551375,1.6615677,0.41606075,mic_sigs1152.wav
1779,3.2109344,2.8968937,0.31404066,0.09780351,mic_sigs0299.wav
1780,1.5596795,3.2233,1.6636205,1.0666425,mic_sigs1005.wav
1781,4.078958,4.2721148,0.19315672,0.047354426,mic_sigs0900.wav
1782,3.5813544,3.258943,0.3224113,0.09002496,mic_sigs0891.wav
1783,3.3547132,4.916423,1.5617096,0.46552703,mic_sigs2213.wav
1784,4.140568,4.53977,0.39920235,0.096412465,mic_sigs0455.wav
1785,1.8292074,2.407256,0.57804847,0.31601036,mic_sigs0730.wav
1786,6.372103,8.14207,1.7699666,0.27776805,mic_sigs0529.wav
1787,5.5791845,5.8313966,0.25221205,0.0452059,mic_sigs1463.wav
1788,3.1367817,3.7404714,0.6036897,0.19245511,mic_sigs1934.wav
1789,2.6275654,4.1804333,1.5528679,0.59099114,mic_sigs2192.wav
1790,1.5848659,1.2879885,0.29687738,0.18732019,mic_sigs2306.wav
1791,1.0546564,2.1002977,1.0456413,0.9914521,mic_sigs2169.wav
1792,1.4571548,2.625482,1.1683273,0.8017867,mic_sigs0314.wav
1793,2.5616596,2.696362,0.13470244,0.052584052,mic_sigs0582.wav
1794,1.6061755,1.2941312,0.31204438,0.19427788,mic_sigs0678.wav
1795,3.7675722,5.087287,1.3197148,0.35028255,mic_sigs1325.wav
1796,2.7153268,3.3434055,0.6280787,0.2313087,mic_sigs2324.wav
1797,2.0595632,1.939916,0.119647145,0.05809346,mic_sigs1404.wav
1798,4.2302365,4.3594966,0.12926006,0.030556226,mic_sigs0055.wav
1799,1.2491597,3.5588713,2.3097115,1.8490121,mic_sigs1851.wav
1800,7.3173084,5.7688937,1.5484147,0.21160987,mic_sigs2487.wav
1801,4.4815845,5.3932233,0.91163874,0.20341884,mic_sigs0594.wav
1802,4.9806123,3.4259033,1.554709,0.31215218,mic_sigs1270.wav
1803,3.7504532,4.366041,0.61558795,0.16413695,mic_sigs1109.wav
1804,6.727719,4.76974,1.9579787,0.2910316,mic_sigs0767.wav
1805,3.290152,4.3926773,1.1025252,0.33509856,mic_sigs0842.wav
1806,7.998056,5.832709,2.165347,0.2707342,mic_sigs2318.wav
1807,10.826454,5.3734736,5.4529805,0.5036719,mic_sigs0105.wav
1808,4.6024017,4.402316,0.20008564,0.04347418,mic_sigs1433.wav
1809,1.5898113,2.0212185,0.4314072,0.27135748,mic_sigs0371.wav
1810,1.4306991,1.8627175,0.4320184,0.30196315,mic_sigs2262.wav
1811,3.9866903,3.3416512,0.6450391,0.16179815,mic_sigs0710.wav
1812,1.983154,3.6869576,1.7038035,0.85913825,mic_sigs1705.wav
1813,5.868475,4.2188973,1.6495776,0.28109136,mic_sigs2361.wav
1814,3.5407486,2.07837,1.4623785,0.41301394,mic_sigs1046.wav
1815,3.8752935,3.9760566,0.10076308,0.026001407,mic_sigs2093.wav
1816,3.0657136,2.042505,1.0232086,0.3337587,mic_sigs0473.wav
1817,2.2033837,2.647536,0.44415236,0.2015774,mic_sigs2333.wav
1818,1.2728314,0.5463752,0.7264562,0.57074034,mic_sigs0372.wav
1819,1.080833,0.991442,0.08939093,0.082705595,mic_sigs0977.wav
1820,6.39377,5.465269,0.9285011,0.14521965,mic_sigs0996.wav
1821,1.7650496,2.4741366,0.709087,0.40173772,mic_sigs0082.wav
1822,4.7448287,3.881369,0.8634596,0.18197909,mic_sigs2271.wav
1823,1.4756694,2.4548562,0.9791868,0.6635543,mic_sigs2328.wav
1824,2.2401116,4.2496276,2.009516,0.8970607,mic_sigs1494.wav
1825,1.3572767,1.4081739,0.05089724,0.037499532,mic_sigs0887.wav
1826,7.274352,6.050117,1.224235,0.16829473,mic_sigs0027.wav
1827,6.142296,4.5007186,1.6415772,0.26725793,mic_sigs0733.wav
1828,1.6011559,1.2903938,0.31076205,0.19408607,mic_sigs0150.wav
1829,2.5532136,5.154781,2.6015673,1.0189383,mic_sigs1035.wav
1830,2.153741,3.3802567,1.2265158,0.5694816,mic_sigs1308.wav
1831,4.6039767,7.054388,2.4504113,0.532238,mic_sigs1421.wav
1832,9.437426,8.277135,1.1602907,0.12294568,mic_sigs0811.wav
1833,3.6484518,4.580594,0.93214226,0.2554898,mic_sigs2121.wav
1834,5.623131,5.508546,0.11458492,0.020377424,mic_sigs1039.wav
1835,6.4131584,6.8172135,0.40405512,0.06300408,mic_sigs2338.wav
1836,7.292503,7.5964994,0.30399656,0.041686177,mic_sigs0293.wav
1837,3.9541118,6.26342,2.3093083,0.58402705,mic_sigs2459.wav
1838,4.344537,5.7597384,1.4152017,0.3257428,mic_sigs0349.wav
1839,5.524799,5.025338,0.4994607,0.090403415,mic_sigs2057.wav
1840,2.553292,3.241201,0.6879089,0.2694204,mic_sigs0736.wav
1841,7.9113903,6.1199465,1.7914438,0.22643855,mic_sigs1026.wav
1842,3.6384888,2.221897,1.4165919,0.38933524,mic_sigs0348.wav
1843,2.5478618,1.6506664,0.89719546,0.3521366,mic_sigs1223.wav
1844,3.5384884,2.543545,0.9949434,0.28117752,mic_sigs1571.wav
1845,1.6011559,2.128803,0.52764714,0.3295414,mic_sigs0245.wav
1846,2.0821142,2.3528643,0.27075005,0.13003612,mic_sigs0292.wav
1847,1.2847568,2.8710053,1.5862485,1.2346684,mic_sigs1882.wav
1848,2.6923225,2.538332,0.1539905,0.05719616,mic_sigs2354.wav
1849,2.3931987,1.9030365,0.49016225,0.20481469,mic_sigs1356.wav
1850,4.1818056,3.1586537,1.0231519,0.24466749,mic_sigs1847.wav
1851,2.6755373,3.9046001,1.2290628,0.45937046,mic_sigs2152.wav
1852,7.846617,3.9537644,3.8928528,0.4961186,mic_sigs0771.wav
1853,10.48899,7.643077,2.845913,0.27132383,mic_sigs2099.wav
