,GT,Pred,L1,rL1,ID
1491,8.091712,5.4004083,2.6913037,0.33260003,mic_sigs1745.wav
1492,3.010814,5.038143,2.0273292,0.6733492,mic_sigs0562.wav
1493,1.0355192,4.2740674,3.2385483,3.127463,mic_sigs0980.wav
1494,4.7265315,7.025331,2.2987995,0.48636076,mic_sigs0346.wav
1495,4.7099576,5.0273905,0.31743288,0.06739612,mic_sigs0938.wav
1496,1.5808226,1.060984,0.5198386,0.32884055,mic_sigs0641.wav
1497,8.259183,3.1261485,5.1330347,0.62149423,mic_sigs0157.wav
1498,4.3610663,5.5248957,1.1638293,0.26686805,mic_sigs0755.wav
1499,4.482533,3.1309624,1.3515706,0.3015194,mic_sigs0614.wav
1500,2.3399787,4.1797433,1.8397646,0.78623134,mic_sigs1264.wav
1501,8.979877,3.9771888,5.0026884,0.5570999,mic_sigs0423.wav
1502,2.0331502,2.512748,0.4795978,0.23588902,mic_sigs1909.wav
1503,2.1204953,3.0905695,0.9700742,0.45747527,mic_sigs0713.wav
1504,2.308441,7.2570963,4.948655,2.1437218,mic_sigs0952.wav
1505,2.7007036,3.5624523,0.8617487,0.31908303,mic_sigs0196.wav
1506,1.1734564,3.5742579,2.4008014,2.045923,mic_sigs2486.wav
1507,12.413948,9.413317,3.0006313,0.2417145,mic_sigs1528.wav
1508,1.4058805,1.6025437,0.19666326,0.13988619,mic_sigs2053.wav
1509,2.7174437,4.853754,2.1363103,0.78614706,mic_sigs0684.wav
1510,1.1244555,0.70617133,0.41828412,0.37198818,mic_sigs0350.wav
1511,4.592004,6.122636,1.530632,0.3333255,mic_sigs0198.wav
1512,3.202171,6.692534,3.490363,1.0899988,mic_sigs0709.wav
1513,3.3271008,5.2306395,1.9035387,0.5721314,mic_sigs0492.wav
1514,2.8047283,1.4927049,1.3120234,0.46778986,mic_sigs2413.wav
1515,1.307096,3.8741248,2.5670288,1.9639175,mic_sigs1656.wav
1516,4.5139894,1.4211235,3.092866,0.6851735,mic_sigs1877.wav
1517,3.8321013,2.7380009,1.0941005,0.2855093,mic_sigs1668.wav
1518,2.7805934,2.707012,0.07358146,0.0264625,mic_sigs0946.wav
1519,8.232114,6.226598,2.005516,0.24362104,mic_sigs1553.wav
1520,6.110622,6.4924116,0.38178968,0.06247968,mic_sigs1966.wav
1521,10.5746155,4.6954274,5.879188,0.5559718,mic_sigs1259.wav
1522,2.504436,1.5617228,0.94271326,0.3764174,mic_sigs0285.wav
1523,6.8183136,3.808619,3.0096946,0.44141334,mic_sigs0051.wav
1524,3.8824863,2.8771353,1.0053511,0.25894517,mic_sigs2050.wav
1525,6.38766,6.052356,0.33530426,0.052492503,mic_sigs0571.wav
1526,6.077845,2.6680627,3.4097824,0.5610183,mic_sigs0216.wav
1527,1.8200275,5.730261,3.9102335,2.1484475,mic_sigs0123.wav
1528,1.743961,2.580514,0.836553,0.4796856,mic_sigs0280.wav
1529,2.9309554,1.7782404,1.152715,0.39328983,mic_sigs1859.wav
1530,2.9902675,2.7219257,0.26834178,0.089738384,mic_sigs1798.wav
1531,3.0919573,1.8256991,1.2662582,0.4095329,mic_sigs1813.wav
1532,1.4844527,2.5257277,1.041275,0.7014538,mic_sigs0315.wav
1533,3.2946472,2.8603208,0.4343264,0.13182789,mic_sigs0493.wav
1534,3.922359,4.7747946,0.8524356,0.21732728,mic_sigs0476.wav
1535,4.224145,8.601189,4.3770437,1.0361964,mic_sigs0933.wav
1536,5.0280213,0.16474713,4.863274,0.9672342,mic_sigs0968.wav
1537,3.7543974,3.5639381,0.19045925,0.050729647,mic_sigs0523.wav
1538,2.9328995,3.3492558,0.41635633,0.14196065,mic_sigs0277.wav
1539,2.1750631,3.987965,1.812902,0.83349395,mic_sigs0508.wav
1540,4.812629,7.3282547,2.5156255,0.52271336,mic_sigs1682.wav
1541,3.0127397,4.903611,1.8908715,0.6276253,mic_sigs0149.wav
1542,1.1292918,2.1290755,0.99978375,0.88531923,mic_sigs1283.wav
1543,2.4956162,6.6339426,4.1383266,1.6582384,mic_sigs0427.wav
1544,2.395496,5.383297,2.987801,1.2472578,mic_sigs2426.wav
1545,1.4756694,4.0359387,2.5602694,1.7349885,mic_sigs1949.wav
1546,3.04074,3.3007545,0.26001453,0.08551028,mic_sigs2043.wav
1547,5.7552323,4.329139,1.4260931,0.24779071,mic_sigs1191.wav
1548,1.2416118,2.0919533,0.85034144,0.684869,mic_sigs0638.wav
1549,1.3354026,0.86939687,0.46600574,0.34896272,mic_sigs2167.wav
1550,1.7414362,2.9939566,1.2525203,0.71924555,mic_sigs0716.wav
1551,2.2419858,4.676285,2.434299,1.0857781,mic_sigs2435.wav
1552,1.3174217,5.3958273,4.0784054,3.095748,mic_sigs1852.wav
1553,2.3553767,1.2413329,1.1140438,0.47297904,mic_sigs1561.wav
1554,1.044653,1.1565909,0.11193788,0.10715316,mic_sigs0041.wav
1555,7.998675,5.524569,2.4741058,0.30931446,mic_sigs0155.wav
1556,6.8970213,6.451494,0.44552708,0.064597026,mic_sigs1671.wav
1557,1.6952581,4.6022034,2.9069452,1.7147508,mic_sigs0955.wav
1558,2.3941805,5.851497,3.4573166,1.4440501,mic_sigs0337.wav
1559,4.2750673,4.545031,0.26996374,0.06314842,mic_sigs1848.wav
1560,5.6785035,6.299209,0.6207056,0.10930795,mic_sigs1408.wav
1561,4.102755,2.829084,1.2736712,0.3104429,mic_sigs2036.wav
1562,11.121843,7.0984573,4.023386,0.3617553,mic_sigs0232.wav
1563,1.1462548,0.50672984,0.63952494,0.55792564,mic_sigs1000.wav
1564,3.553449,5.099793,1.546344,0.4351671,mic_sigs0176.wav
1565,4.8577466,5.070108,0.21236134,0.043716017,mic_sigs1205.wav
1566,6.7070785,8.825336,2.118258,0.31582424,mic_sigs0959.wav
1567,4.0083165,4.0400047,0.031688213,0.007905616,mic_sigs1971.wav
1568,1.5435349,3.2792144,1.7356795,1.1244835,mic_sigs0775.wav
1569,2.0321662,1.2302793,0.8018869,0.3945971,mic_sigs1872.wav
1570,2.7963727,4.0554113,1.2590387,0.45023996,mic_sigs1431.wav
1571,5.9705276,3.651471,2.3190567,0.3884174,mic_sigs0519.wav
1572,4.86922,3.7405043,1.1287155,0.23180623,mic_sigs1575.wav
1573,2.0985234,2.0301907,0.06833267,0.032562263,mic_sigs1228.wav
1574,3.6924925,8.0445795,4.352087,1.1786313,mic_sigs1591.wav
1575,2.9075248,6.66087,3.7533453,1.2909074,mic_sigs1696.wav
1576,5.231472,6.0639496,0.83247757,0.15912874,mic_sigs0818.wav
1577,2.2287664,3.4065526,1.1777861,0.5284475,mic_sigs1601.wav
1578,2.1543908,4.2283673,2.0739765,0.96267426,mic_sigs1732.wav
1579,1.2687001,3.9703681,2.701668,2.1294773,mic_sigs1394.wav
1580,1.0506189,1.9954486,0.9448297,0.8993077,mic_sigs1117.wav
1581,8.727657,3.049395,5.678262,0.65060556,mic_sigs0464.wav
1582,1.5346987,1.5613556,0.026656866,0.017369445,mic_sigs0601.wav
1583,5.9277735,2.235455,3.6923184,0.6228845,mic_sigs2407.wav
1584,1.9762844,4.797986,2.8217015,1.4277811,mic_sigs0735.wav
1585,1.3417153,1.5447886,0.20307326,0.15135346,mic_sigs0537.wav
1586,1.9211454,2.8103619,0.8892164,0.46285743,mic_sigs2449.wav
1587,4.716291,6.32297,1.606679,0.3406658,mic_sigs1299.wav
1588,10.608171,3.0498507,7.558321,0.7124999,mic_sigs1074.wav
1589,3.0723443,6.5076385,3.4352942,1.1181345,mic_sigs2084.wav
1590,3.2973928,3.5220797,0.22468686,0.06814076,mic_sigs0114.wav
1591,4.4854655,4.643667,0.1582017,0.03526985,mic_sigs0509.wav
1592,4.6235266,2.121575,2.5019515,0.5411349,mic_sigs2390.wav
1593,4.2491527,2.6668513,1.5823014,0.37238044,mic_sigs2180.wav
1594,8.570887,3.4239666,5.14692,0.60051197,mic_sigs2269.wav
1595,5.023445,1.7741792,3.249266,0.64682025,mic_sigs0750.wav
1596,10.133563,4.37598,5.757583,0.56816965,mic_sigs1870.wav
1597,5.878214,4.602214,1.276,0.21707274,mic_sigs1298.wav
1598,5.883545,3.483753,2.399792,0.40788198,mic_sigs0738.wav
1599,3.267675,4.2302704,0.96259546,0.29458115,mic_sigs1595.wav
1600,9.680516,2.2246745,7.455842,0.77019054,mic_sigs2146.wav
1601,1.5817395,2.4819098,0.9001702,0.5691014,mic_sigs2115.wav
1602,4.101829,2.9811869,1.1206422,0.2732055,mic_sigs1134.wav
1603,1.09859,3.071689,1.9730989,1.7960284,mic_sigs0820.wav
1604,1.4935528,1.1180582,0.3754946,0.25141034,mic_sigs1070.wav
1605,5.6255665,4.0132794,1.612287,0.28659993,mic_sigs0777.wav
1606,5.8430643,3.2462912,2.5967731,0.44441974,mic_sigs2070.wav
1607,1.8636792,3.3550045,1.4913254,0.800205,mic_sigs2201.wav
1608,1.4053113,2.1048417,0.69953036,0.49777606,mic_sigs2440.wav
1609,4.008641,4.5834618,0.574821,0.14339548,mic_sigs0411.wav
1610,4.3749857,5.252118,0.8771324,0.20048806,mic_sigs0530.wav
1611,2.31132,3.755808,1.444488,0.6249624,mic_sigs2266.wav
1612,3.563271,2.2603884,1.3028827,0.3656423,mic_sigs1855.wav
1613,5.6917043,5.524968,0.16673613,0.029294588,mic_sigs0459.wav
1614,2.7038121,3.147533,0.44372082,0.16410933,mic_sigs1116.wav
1615,1.0922453,2.7621713,1.6699259,1.5288928,mic_sigs1020.wav
1616,4.818983,7.902425,3.0834417,0.6398532,mic_sigs1651.wav
1617,2.7268662,-0.14417191,2.8710382,1.052871,mic_sigs1021.wav
1618,3.4170895,6.843442,3.4263525,1.0027108,mic_sigs1958.wav
1619,8.354855,5.747753,2.6071014,0.3120463,mic_sigs1724.wav
1620,1.3396268,1.6395589,0.29993212,0.2238923,mic_sigs0208.wav
1621,2.608812,0.8442842,1.7645279,0.6763722,mic_sigs1519.wav
1622,2.6588156,3.063276,0.40446043,0.15212053,mic_sigs1559.wav
1623,3.5932436,3.6156983,0.022454739,0.006249156,mic_sigs0227.wav
1624,1.9916325,2.5110595,0.51942706,0.26080468,mic_sigs0698.wav
1625,2.6995926,3.993045,1.2934525,0.47912878,mic_sigs2311.wav
1626,6.2835183,4.308108,1.9754105,0.3143797,mic_sigs2071.wav
1627,1.452515,1.3183811,0.13413393,0.09234599,mic_sigs1589.wav
1628,3.1750748,2.3329663,0.8421085,0.26522478,mic_sigs0419.wav
1629,1.543049,5.4906516,3.9476027,2.5583134,mic_sigs1061.wav
1630,5.1760697,4.197287,0.97878265,0.18909766,mic_sigs1699.wav
1631,3.9415352,4.1197605,0.17822528,0.045217223,mic_sigs0865.wav
1632,3.9297454,2.6982732,1.2314723,0.31337202,mic_sigs1460.wav
1633,7.1266613,5.0490737,2.0775876,0.29152328,mic_sigs1348.wav
1634,2.9194007,1.5935681,1.3258326,0.45414546,mic_sigs0085.wav
1635,2.8604546,2.6651344,0.19532013,0.0682829,mic_sigs1797.wav
1636,9.659498,2.5262256,7.1332726,0.7384724,mic_sigs0998.wav
1637,2.6709924,3.6130517,0.9420593,0.3527001,mic_sigs1160.wav
1638,1.8284693,1.6039393,0.22452998,0.12279669,mic_sigs0825.wav
1639,4.097914,3.5080016,0.58991265,0.14395437,mic_sigs1842.wav
1640,5.929224,4.8355412,1.0936828,0.1844563,mic_sigs1369.wav
1641,6.534539,3.996379,2.5381603,0.38842222,mic_sigs2138.wav
1642,2.6805036,1.8332393,0.8472643,0.316084,mic_sigs1336.wav
1643,4.158702,3.7359838,0.42271805,0.10164663,mic_sigs2197.wav
1644,2.32028,3.292832,0.9725518,0.41915277,mic_sigs1594.wav
1645,3.5007,3.3463135,0.15438652,0.044101615,mic_sigs2294.wav
1646,3.5961924,6.5167255,2.9205332,0.8121182,mic_sigs2160.wav
1647,6.54829,1.1026926,5.445597,0.83160603,mic_sigs1189.wav
1648,1.0161201,1.8358651,0.81974506,0.80674034,mic_sigs1311.wav
1649,5.169381,6.6516113,1.4822302,0.2867326,mic_sigs1654.wav
1650,3.2915347,6.8558455,3.5643108,1.082872,mic_sigs2140.wav
1651,3.1432786,3.732038,0.5887594,0.18730743,mic_sigs1027.wav
1652,3.8067572,4.435015,0.628258,0.16503757,mic_sigs2276.wav
1653,3.3589432,3.8001842,0.44124103,0.13136305,mic_sigs0174.wav
1654,6.188166,5.312015,0.8761511,0.14158493,mic_sigs0468.wav
1655,1.9341407,3.715851,1.7817104,0.92118967,mic_sigs1693.wav
1656,2.8437476,4.465363,1.6216154,0.5702389,mic_sigs0567.wav
1657,6.6700525,4.111384,2.5586686,0.38360548,mic_sigs1722.wav
1658,4.9613504,5.785317,0.8239665,0.16607706,mic_sigs1924.wav
1659,9.024112,5.100075,3.924037,0.43483913,mic_sigs0084.wav
1660,9.131051,3.440445,5.690606,0.6232148,mic_sigs1871.wav
1661,1.0341179,1.6488758,0.6147579,0.5944756,mic_sigs1500.wav
1662,2.2469757,5.2049513,2.9579756,1.3164253,mic_sigs1003.wav
1663,3.821492,6.180666,2.359174,0.6173437,mic_sigs1090.wav
1664,4.472069,5.4625196,0.99045086,0.22147487,mic_sigs1424.wav
1665,3.1842895,7.8999443,4.715655,1.4809128,mic_sigs1023.wav
1666,2.3521266,0.32355317,2.0285735,0.8624423,mic_sigs2315.wav
1667,4.263168,3.6436546,0.6195133,0.14531758,mic_sigs0923.wav
1668,3.4170895,3.8848393,0.46774983,0.13688545,mic_sigs2337.wav
1669,9.265128,6.483189,2.781939,0.3002591,mic_sigs1948.wav
1670,5.877593,2.1531491,3.724444,0.63366824,mic_sigs0872.wav
1671,10.763694,4.592281,6.171413,0.57335454,mic_sigs1619.wav
1672,3.1030307,0.86806875,2.234962,0.7202513,mic_sigs0158.wav
1673,2.8303003,2.901742,0.07144165,0.025241721,mic_sigs1793.wav
1674,6.9104123,4.1261373,2.784275,0.4029101,mic_sigs1242.wav
1675,3.9476702,5.361684,1.4140136,0.3581894,mic_sigs1569.wav
1676,2.7176828,4.0786486,1.3609657,0.50078166,mic_sigs1719.wav
1677,1.5463829,1.7761164,0.22973347,0.14856182,mic_sigs0808.wav
1678,4.633163,7.5073576,2.8741946,0.62035257,mic_sigs0126.wav
1679,2.4818945,4.997045,2.5151505,1.0133995,mic_sigs2116.wav
1680,1.1722628,3.4985528,2.3262901,1.9844443,mic_sigs0048.wav
1681,4.725135,3.992788,0.7323468,0.1549896,mic_sigs1279.wav
1682,1.034698,4.3103337,3.2756357,3.1657891,mic_sigs1613.wav
1683,5.6781774,8.481987,2.8038096,0.4937869,mic_sigs1014.wav
1684,2.375479,3.3752618,0.9997828,0.4208763,mic_sigs2238.wav
1685,10.934025,3.9459808,6.988044,0.6391099,mic_sigs1522.wav
1686,9.247887,3.5247717,5.723115,0.61885655,mic_sigs2494.wav
1687,1.3721151,3.2591136,1.8869984,1.3752478,mic_sigs1795.wav
1688,4.629298,2.3964868,2.2328115,0.4823218,mic_sigs0353.wav
1689,3.50772,3.2774625,0.23025751,0.06564307,mic_sigs1455.wav
1690,3.160427,4.6790257,1.5185986,0.4805042,mic_sigs2044.wav
1691,11.000059,8.645429,2.3546305,0.21405616,mic_sigs0573.wav
1692,4.7214723,3.2060351,1.5154371,0.32096708,mic_sigs2039.wav
1693,7.7872205,4.163911,3.6233096,0.4652892,mic_sigs1276.wav
1694,6.9436374,5.8566656,1.0869718,0.15654212,mic_sigs1385.wav
1695,7.486962,6.8511724,0.6357894,0.08491954,mic_sigs0742.wav
1696,3.3782392,4.4320607,1.0538216,0.31194404,mic_sigs1180.wav
1697,4.5235496,3.7443483,0.77920127,0.17225438,mic_sigs2272.wav
1698,4.4553003,3.086338,1.3689623,0.307266,mic_sigs2029.wav
1699,1.4436066,4.173865,2.7302582,1.8912758,mic_sigs1961.wav
1700,1.4169686,5.239643,3.8226745,2.6977835,mic_sigs1677.wav
1701,1.7332628,6.004811,4.2715483,2.4644551,mic_sigs2496.wav
1702,3.3285131,3.2115831,0.11693001,0.0351298,mic_sigs1674.wav
1703,1.5777515,2.5682533,0.99050176,0.62779325,mic_sigs1165.wav
1704,8.438513,4.8598137,3.578699,0.42409122,mic_sigs0912.wav
1705,5.116933,4.072675,1.0442576,0.20407882,mic_sigs2060.wav
1706,4.610434,3.2074203,1.4030137,0.3043127,mic_sigs1676.wav
1707,6.532488,4.0580683,2.4744196,0.3787867,mic_sigs2209.wav
1708,1.6829735,3.4224696,1.7394961,1.033585,mic_sigs2113.wav
1709,7.1727123,4.307332,2.8653803,0.3994835,mic_sigs0835.wav
1710,4.757247,4.1235056,0.6337414,0.133216,mic_sigs0320.wav
1711,5.595507,4.0571294,1.5383778,0.2749309,mic_sigs0128.wav
1712,2.4837673,4.6929426,2.2091753,0.88944536,mic_sigs1372.wav
1713,2.8046746,4.556505,1.7518306,0.62461096,mic_sigs1473.wav
1714,3.922359,3.2169914,0.70536757,0.17983249,mic_sigs2398.wav
1715,2.061383,2.9405065,0.87912345,0.42647263,mic_sigs1701.wav
1716,2.0231411,1.5004965,0.52264464,0.25833327,mic_sigs0094.wav
1717,4.5872107,2.794965,1.7922456,0.3907049,mic_sigs1738.wav
1718,3.2787955,4.629141,1.3503454,0.4118419,mic_sigs0412.wav
1719,1.1504347,0.82892454,0.3215102,0.27946845,mic_sigs0225.wav
1720,3.0273585,5.17522,2.1478615,0.7094837,mic_sigs0074.wav
1721,6.400164,4.0687532,2.331411,0.3642736,mic_sigs1495.wav
1722,4.449775,2.095111,2.3546643,0.5291648,mic_sigs1365.wav
1723,3.6651876,2.7043362,0.96085143,0.26215613,mic_sigs0106.wav
1724,8.164962,4.8140903,3.3508716,0.4103965,mic_sigs0804.wav
1725,12.484687,5.236616,7.2480707,0.58055687,mic_sigs2253.wav
1726,2.042621,2.7593694,0.7167485,0.35089648,mic_sigs0688.wav
1727,3.1490474,3.862855,0.7138076,0.22667414,mic_sigs1315.wav
1728,4.787327,5.4914827,0.7041559,0.1470875,mic_sigs0856.wav
1729,4.83447,5.6518674,0.8173976,0.169077,mic_sigs1145.wav
1730,7.8702035,2.8878913,4.982312,0.63306016,mic_sigs1419.wav
1731,6.2900395,8.279264,1.9892249,0.31625,mic_sigs1586.wav
1732,3.75016,3.6935163,0.056643724,0.015104349,mic_sigs1567.wav
1733,2.0604126,5.152275,3.0918624,1.5006036,mic_sigs2357.wav
1734,2.0200496,1.6152847,0.4047649,0.20037374,mic_sigs0830.wav
1735,2.4956162,0.8160218,1.6795944,0.6730179,mic_sigs0333.wav
1736,2.3065991,2.9704545,0.6638553,0.28780696,mic_sigs1789.wav
1737,2.8134499,5.067341,2.253891,0.8011129,mic_sigs0083.wav
1738,1.2437444,5.1872435,3.943499,3.170667,mic_sigs1762.wav
1739,2.518452,5.9644156,3.4459636,1.3682865,mic_sigs0358.wav
1740,3.0085545,3.181146,0.17259145,0.0573669,mic_sigs1157.wav
1741,4.7678194,5.3996153,0.6317959,0.13251254,mic_sigs0242.wav
1742,3.595817,2.1036222,1.4921949,0.41498077,mic_sigs0715.wav
1743,1.1574973,0.25599453,0.9015027,0.77883786,mic_sigs0760.wav
1744,4.9513836,3.7967725,1.1546111,0.23318958,mic_sigs1106.wav
1745,3.3661106,2.7620234,0.6040871,0.17946146,mic_sigs2171.wav
1746,2.8032837,6.210801,3.4075174,1.2155449,mic_sigs2102.wav
1747,1.1504347,3.4120111,2.2615764,1.965845,mic_sigs0130.wav
1748,6.6548853,6.17835,0.47653532,0.071606845,mic_sigs2015.wav
1749,4.6284556,6.2802496,1.651794,0.35687798,mic_sigs0138.wav
1750,3.0127397,6.3217273,3.3089876,1.0983317,mic_sigs0244.wav
1751,2.9516945,4.2774196,1.3257251,0.44914034,mic_sigs2312.wav
1752,4.978243,2.2415152,2.7367277,0.5497377,mic_sigs1717.wav
1753,5.774366,3.0970602,2.6773057,0.46365362,mic_sigs0207.wav
1754,7.2482686,3.8355057,3.4127629,0.47083837,mic_sigs0560.wav
1755,5.0267487,2.7189274,2.3078213,0.45910814,mic_sigs1579.wav
1756,3.4101906,8.589114,5.1789236,1.518661,mic_sigs0943.wav
1757,1.8215927,4.8311734,3.0095806,1.65217,mic_sigs1012.wav
1758,1.8140838,3.505724,1.6916401,0.9325038,mic_sigs1994.wav
1759,4.0494566,5.4896846,1.440228,0.35565957,mic_sigs2061.wav
1760,1.1385517,6.834253,5.695701,5.0025845,mic_sigs0410.wav
1761,2.3130283,2.9545805,0.6415522,0.2773646,mic_sigs2221.wav
1762,2.0821142,2.1880188,0.10590458,0.050863963,mic_sigs0386.wav
1763,1.416651,3.5265594,2.1099083,1.4893636,mic_sigs1582.wav
1764,3.115574,4.6847105,1.5691366,0.50364286,mic_sigs0685.wav
1765,9.208306,4.076361,5.131945,0.55731696,mic_sigs0551.wav
1766,7.1588964,10.533773,3.374877,0.4714242,mic_sigs1979.wav
1767,2.7598188,2.5962393,0.16357946,0.059271812,mic_sigs2444.wav
1768,6.338557,0.43083847,5.907718,0.9320289,mic_sigs0009.wav
1769,4.5803714,3.9453177,0.63505363,0.13864675,mic_sigs1996.wav
1770,2.8098576,3.2467024,0.43684483,0.15546867,mic_sigs0992.wav
1771,2.5273306,2.6856697,0.15833902,0.062650695,mic_sigs0122.wav
1772,3.817342,4.043421,0.22607875,0.059224125,mic_sigs2114.wav
1773,2.9259698,5.452698,2.5267284,0.86355245,mic_sigs0061.wav
1774,8.934758,5.3571615,3.5775967,0.40041336,mic_sigs0605.wav
1775,2.3339665,5.5150137,3.1810472,1.3629361,mic_sigs0909.wav
1776,4.1773915,4.9511595,0.77376795,0.18522754,mic_sigs0926.wav
1777,3.6251483,0.74357426,2.8815742,0.7948845,mic_sigs0929.wav
1778,3.9935699,3.909979,0.083590746,0.020931335,mic_sigs1152.wav
1779,3.2109344,6.7295732,3.5186388,1.0958302,mic_sigs0299.wav
1780,1.5596795,0.29511005,1.2645695,0.81078804,mic_sigs1005.wav
1781,4.078958,4.7476435,0.66868544,0.16393535,mic_sigs0900.wav
1782,3.5813544,4.1162624,0.53490806,0.14935915,mic_sigs0891.wav
1783,3.3547132,3.5550952,0.200382,0.059731483,mic_sigs2213.wav
1784,4.140568,1.4107733,2.7297945,0.65928024,mic_sigs0455.wav
1785,1.8292074,2.2451844,0.415977,0.22740833,mic_sigs0730.wav
1786,6.372103,4.229404,2.1426992,0.3362625,mic_sigs0529.wav
1787,5.5791845,6.582141,1.0029564,0.17976756,mic_sigs1463.wav
1788,3.1367817,1.5527437,1.584038,0.5049883,mic_sigs1934.wav
1789,2.6275654,2.399289,0.22827649,0.08687757,mic_sigs2192.wav
1790,1.5848659,3.2978673,1.7130014,1.0808494,mic_sigs2306.wav
1791,1.0546564,3.7117512,2.657095,2.519394,mic_sigs2169.wav
1792,1.4571548,2.4497201,0.9925654,0.68116677,mic_sigs0314.wav
1793,2.5616596,0.7492662,1.8123934,0.70750755,mic_sigs0582.wav
1794,1.6061755,3.079239,1.4730633,0.91712475,mic_sigs0678.wav
1795,3.7675722,1.5352833,2.2322888,0.5925006,mic_sigs1325.wav
1796,2.7153268,1.4048328,1.310494,0.48262843,mic_sigs2324.wav
1797,2.0595632,2.501585,0.44202185,0.21461922,mic_sigs1404.wav
1798,4.2302365,4.4350934,0.20485687,0.048426814,mic_sigs0055.wav
1799,1.2491597,4.772937,3.523777,2.8209178,mic_sigs1851.wav
1800,7.3173084,5.1031094,2.214199,0.30259746,mic_sigs2487.wav
1801,4.4815845,4.2139854,0.2675991,0.059710823,mic_sigs0594.wav
1802,4.9806123,2.620848,2.3597643,0.47379002,mic_sigs1270.wav
1803,3.7504532,6.100308,2.3498547,0.6265522,mic_sigs1109.wav
1804,6.727719,5.5449944,1.1827245,0.17579874,mic_sigs0767.wav
1805,3.290152,4.393489,1.1033368,0.33534524,mic_sigs0842.wav
1806,7.998056,4.95068,3.0473762,0.38101462,mic_sigs2318.wav
1807,10.826454,3.519205,7.307249,0.67494386,mic_sigs0105.wav
1808,4.6024017,6.3506045,1.7482028,0.37984577,mic_sigs1433.wav
1809,1.5898113,4.7349586,3.1451473,1.9783149,mic_sigs0371.wav
1810,1.4306991,1.2042465,0.22645259,0.15828107,mic_sigs2262.wav
1811,3.9866903,3.4386668,0.54802346,0.13746327,mic_sigs0710.wav
1812,1.983154,6.1882706,4.2051163,2.1204183,mic_sigs1705.wav
1813,5.868475,6.7818875,0.9134126,0.15564735,mic_sigs2361.wav
1814,3.5407486,2.281717,1.2590315,0.35558343,mic_sigs1046.wav
1815,3.8752935,6.3525786,2.4772851,0.639251,mic_sigs2093.wav
1816,3.0657136,4.956739,1.8910253,0.61683035,mic_sigs0473.wav
1817,2.2033837,3.4213207,1.217937,0.55275756,mic_sigs2333.wav
1818,1.2728314,0.8738728,0.39895862,0.31344184,mic_sigs0372.wav
1819,1.080833,1.5662158,0.4853828,0.44908217,mic_sigs0977.wav
1820,6.39377,3.6817775,2.7119927,0.42416173,mic_sigs0996.wav
1821,1.7650496,6.671832,4.9067826,2.7799687,mic_sigs0082.wav
1822,4.7448287,4.277466,0.46736288,0.098499425,mic_sigs2271.wav
1823,1.4756694,0.59801245,0.87765694,0.5947517,mic_sigs2328.wav
1824,2.2401116,2.260059,0.019947529,0.008904703,mic_sigs1494.wav
1825,1.3572767,1.9620634,0.60478675,0.4455884,mic_sigs0887.wav
1826,7.274352,6.34063,0.933722,0.1283581,mic_sigs0027.wav
1827,6.142296,5.4080048,0.7342911,0.11954668,mic_sigs0733.wav
1828,1.6011559,2.1773784,0.57622254,0.3598791,mic_sigs0150.wav
1829,2.5532136,3.1379013,0.5846877,0.2290007,mic_sigs1035.wav
1830,2.153741,1.24298,0.9107609,0.42287394,mic_sigs1308.wav
1831,4.6039767,7.6342764,3.0302997,0.6581918,mic_sigs1421.wav
1832,9.437426,4.540651,4.896775,0.5188676,mic_sigs0811.wav
1833,3.6484518,6.3573637,2.708912,0.7424826,mic_sigs2121.wav
1834,5.623131,4.038953,1.584178,0.28172526,mic_sigs1039.wav
1835,6.4131584,4.5238094,1.889349,0.29460508,mic_sigs2338.wav
1836,7.292503,7.1201982,0.17230463,0.023627639,mic_sigs0293.wav
1837,3.9541118,5.330315,1.3762033,0.3480436,mic_sigs2459.wav
1838,4.344537,1.5029399,2.8415968,0.6540621,mic_sigs0349.wav
1839,5.524799,3.8466978,1.6781011,0.30373976,mic_sigs2057.wav
1840,2.553292,2.7073946,0.15410256,0.06035446,mic_sigs0736.wav
1841,7.9113903,6.325118,1.5862722,0.20050487,mic_sigs1026.wav
1842,3.6384888,2.3416486,1.2968402,0.35642275,mic_sigs0348.wav
1843,2.5478618,1.7121513,0.8357105,0.32800466,mic_sigs1223.wav
1844,3.5384884,5.0442867,1.5057983,0.42554846,mic_sigs1571.wav
1845,1.6011559,4.863231,3.2620754,2.0373254,mic_sigs0245.wav
1846,2.0821142,6.426526,4.344412,2.0865388,mic_sigs0292.wav
1847,1.2847568,7.780057,6.4953003,5.0556655,mic_sigs1882.wav
1848,2.6923225,3.6507623,0.9584398,0.35599,mic_sigs2354.wav
1849,2.3931987,3.859089,1.4658902,0.6125234,mic_sigs1356.wav
1850,4.1818056,4.196643,0.014837265,0.0035480524,mic_sigs1847.wav
1851,2.6755373,2.9328017,0.25726438,0.09615428,mic_sigs2152.wav
1852,7.846617,5.038483,2.808134,0.3578783,mic_sigs0771.wav
1853,10.48899,2.4344888,8.054501,0.7679005,mic_sigs2099.wav
1854,3.326094,4.7831235,1.4570296,0.43806025,mic_sigs1294.wav
1855,2.504436,3.004223,0.4997871,0.19956073,mic_sigs0379.wav
1856,6.10277,2.6523242,3.4504457,0.5653901,mic_sigs1554.wav
1857,1.8439902,3.1570156,1.3130254,0.7120566,mic_sigs0918.wav
