,GT,Pred,L1,rL1,ID
1487,5.992045,3.32205,2.6699948,0.44558993,mic_sigs0862.wav
1488,1.5560206,2.1680949,0.61207426,0.3933587,mic_sigs1426.wav
1489,5.5708346,4.536668,1.0341668,0.18563947,mic_sigs1822.wav
1490,11.776035,6.0624857,5.7135496,0.4851845,mic_sigs0749.wav
1491,8.091712,7.013836,1.0778761,0.13320743,mic_sigs1745.wav
1492,3.010814,2.2994065,0.7114074,0.23628409,mic_sigs0562.wav
1493,1.0355192,0.72712034,0.3083989,0.29782054,mic_sigs0980.wav
1494,4.7265315,2.1880567,2.5384748,0.53706926,mic_sigs0346.wav
1495,4.7099576,6.5501943,1.8402367,0.39071193,mic_sigs0938.wav
1496,1.5808226,3.100853,1.5200304,0.9615439,mic_sigs0641.wav
1497,8.259183,0.74525636,7.5139265,0.9097663,mic_sigs0157.wav
1498,4.3610663,5.747933,1.3868666,0.3180109,mic_sigs0755.wav
1499,4.482533,3.7942479,0.6882851,0.15354826,mic_sigs0614.wav
1500,2.3399787,2.789367,0.44938827,0.19204801,mic_sigs1264.wav
1501,8.979877,8.530917,0.4489603,0.04999626,mic_sigs0423.wav
1502,2.0331502,2.1409183,0.10776806,0.053005457,mic_sigs1909.wav
1503,2.1204953,1.962476,0.1580193,0.07452,mic_sigs0713.wav
1504,2.308441,2.5436003,0.2351594,0.10186936,mic_sigs0952.wav
1505,2.7007036,2.5758834,0.12482023,0.046217673,mic_sigs0196.wav
1506,1.1734564,1.5637192,0.39026272,0.33257538,mic_sigs2486.wav
1507,12.413948,10.217774,2.1961737,0.17691179,mic_sigs1528.wav
1508,1.4058805,1.4565984,0.05071795,0.036075577,mic_sigs2053.wav
1509,2.7174437,2.6493394,0.06810427,0.025061887,mic_sigs0684.wav
1510,1.1244555,1.3877516,0.26329613,0.23415434,mic_sigs0350.wav
1511,4.592004,4.0712395,0.52076435,0.11340678,mic_sigs0198.wav
1512,3.202171,3.289816,0.087644815,0.027370434,mic_sigs0709.wav
1513,3.3271008,3.336904,0.009803295,0.0029464979,mic_sigs0492.wav
1514,2.8047283,2.9263566,0.121628284,0.043365445,mic_sigs2413.wav
1515,1.307096,1.71605,0.40895402,0.31287223,mic_sigs1656.wav
1516,4.5139894,5.5612254,1.047236,0.23199788,mic_sigs1877.wav
1517,3.8321013,4.095723,0.2636218,0.06879301,mic_sigs1668.wav
1518,2.7805934,2.8458416,0.06524825,0.023465585,mic_sigs0946.wav
1519,8.232114,8.474999,0.24288559,0.029504644,mic_sigs1553.wav
1520,6.110622,6.4300046,0.31938267,0.052266803,mic_sigs1966.wav
1521,10.5746155,9.949124,0.62549114,0.05915025,mic_sigs1259.wav
1522,2.504436,2.3193598,0.18507624,0.073899366,mic_sigs0285.wav
1523,6.8183136,6.603609,0.21470451,0.031489387,mic_sigs0051.wav
1524,3.8824863,4.849613,0.96712685,0.24909987,mic_sigs2050.wav
1525,6.38766,6.359763,0.027896881,0.004367308,mic_sigs0571.wav
1526,6.077845,5.8725533,0.20529175,0.03377706,mic_sigs0216.wav
1527,1.8200275,2.1347659,0.3147384,0.17293057,mic_sigs0123.wav
1528,1.743961,1.2888974,0.45506358,0.2609368,mic_sigs0280.wav
1529,2.9309554,2.3406892,0.5902662,0.20139039,mic_sigs1859.wav
1530,2.9902675,3.1830575,0.19279003,0.064472504,mic_sigs1798.wav
1531,3.0919573,3.1744604,0.08250308,0.026683124,mic_sigs1813.wav
1532,1.4844527,1.4506795,0.033773184,0.02275127,mic_sigs0315.wav
1533,3.2946472,2.8748507,0.41979647,0.12741773,mic_sigs0493.wav
1534,3.922359,4.2671814,0.3448224,0.08791199,mic_sigs0476.wav
1535,4.224145,3.9272838,0.29686117,0.07027722,mic_sigs0933.wav
1536,5.0280213,5.596966,0.56894445,0.11315474,mic_sigs0968.wav
1537,3.7543974,3.3554833,0.3989141,0.1062525,mic_sigs0523.wav
1538,2.9328995,3.478675,0.5457754,0.18608733,mic_sigs0277.wav
1539,2.1750631,2.1387885,0.03627467,0.016677525,mic_sigs0508.wav
1540,4.812629,5.218271,0.40564156,0.08428689,mic_sigs1682.wav
1541,3.0127397,2.686595,0.3261447,0.108255185,mic_sigs0149.wav
1542,1.1292918,1.2030185,0.07372677,0.06528585,mic_sigs1283.wav
1543,2.4956162,2.703373,0.20775676,0.08324868,mic_sigs0427.wav
1544,2.395496,2.985992,0.59049606,0.24650264,mic_sigs2426.wav
1545,1.4756694,1.9500309,0.47436154,0.32145515,mic_sigs1949.wav
1546,3.04074,2.9931674,0.047572613,0.015645077,mic_sigs2043.wav
1547,5.7552323,6.5742745,0.8190422,0.14231262,mic_sigs1191.wav
1548,1.2416118,1.2209343,0.020677567,0.01665381,mic_sigs0638.wav
1549,1.3354026,1.3983641,0.06296146,0.047147922,mic_sigs2167.wav
1550,1.7414362,1.7590503,0.017614007,0.010114644,mic_sigs0716.wav
1551,2.2419858,2.6444004,0.40241456,0.17949024,mic_sigs2435.wav
1552,1.3174217,1.574891,0.2574693,0.19543423,mic_sigs1852.wav
1553,2.3553767,2.691593,0.3362162,0.14274414,mic_sigs1561.wav
1554,1.044653,1.1910454,0.14639235,0.1401349,mic_sigs0041.wav
1555,7.998675,7.946237,0.052437782,0.0065558087,mic_sigs0155.wav
1556,6.8970213,6.088232,0.80878925,0.117266454,mic_sigs1671.wav
1557,1.6952581,1.8178802,0.12262201,0.07233235,mic_sigs0955.wav
1558,2.3941805,2.3815215,0.012659073,0.0052874344,mic_sigs0337.wav
1559,4.2750673,4.1830077,0.09205961,0.021534072,mic_sigs1848.wav
1560,5.6785035,5.899528,0.22102451,0.03892302,mic_sigs1408.wav
1561,4.102755,4.0026894,0.10006571,0.024389882,mic_sigs2036.wav
1562,11.121843,10.08837,1.033473,0.092922814,mic_sigs0232.wav
1563,1.1462548,1.2381201,0.0918653,0.08014388,mic_sigs1000.wav
1564,3.553449,3.4383037,0.11514521,0.03240379,mic_sigs0176.wav
1565,4.8577466,5.1563153,0.29856873,0.06146239,mic_sigs1205.wav
1566,6.7070785,6.250844,0.45623446,0.06802283,mic_sigs0959.wav
1567,4.0083165,3.9194217,0.088894844,0.022177601,mic_sigs1971.wav
1568,1.5435349,1.563595,0.020060182,0.012996261,mic_sigs0775.wav
1569,2.0321662,1.5387247,0.49344158,0.24281555,mic_sigs1872.wav
1570,2.7963727,2.1076508,0.6887219,0.24629118,mic_sigs1431.wav
1571,5.9705276,6.4804983,0.50997066,0.08541467,mic_sigs0519.wav
1572,4.86922,5.20508,0.33586025,0.06897619,mic_sigs1575.wav
1573,2.0985234,2.1789417,0.08041835,0.0383214,mic_sigs1228.wav
1574,3.6924925,3.620792,0.07170057,0.019417934,mic_sigs1591.wav
1575,2.9075248,3.1126688,0.20514393,0.07055621,mic_sigs1696.wav
1576,5.231472,4.9086313,0.3228407,0.06171125,mic_sigs0818.wav
1577,2.2287664,2.6721413,0.44337487,0.19893286,mic_sigs1601.wav
1578,2.1543908,2.0695643,0.08482647,0.039373763,mic_sigs1732.wav
1579,1.2687001,1.7200874,0.4513873,0.35578722,mic_sigs1394.wav
1580,1.0506189,1.4957197,0.44510078,0.4236558,mic_sigs1117.wav
1581,8.727657,8.951462,0.22380447,0.025643133,mic_sigs0464.wav
1582,1.5346987,1.3418171,0.19288158,0.12568042,mic_sigs0601.wav
1583,5.9277735,5.7222743,0.20549917,0.034667175,mic_sigs2407.wav
1584,1.9762844,2.239481,0.2631966,0.13317749,mic_sigs0735.wav
1585,1.3417153,1.4246134,0.08289802,0.061785102,mic_sigs0537.wav
1586,1.9211454,2.241074,0.31992865,0.16653015,mic_sigs2449.wav
1587,4.716291,4.825737,0.10944605,0.023205958,mic_sigs1299.wav
1588,10.608171,9.870453,0.7377186,0.06954248,mic_sigs1074.wav
1589,3.0723443,3.8583217,0.78597736,0.25582334,mic_sigs2084.wav
1590,3.2973928,3.592391,0.29499817,0.08946407,mic_sigs0114.wav
1591,4.4854655,4.4127145,0.072751045,0.016219286,mic_sigs0509.wav
1592,4.6235266,3.9933844,0.6301422,0.13629039,mic_sigs2390.wav
1593,4.2491527,4.397747,0.14859438,0.034970354,mic_sigs2180.wav
1594,8.570887,8.555116,0.015770912,0.0018400562,mic_sigs2269.wav
1595,5.023445,5.991025,0.96757984,0.1926128,mic_sigs0750.wav
1596,10.133563,9.650078,0.48348522,0.047711276,mic_sigs1870.wav
1597,5.878214,5.9250145,0.046800613,0.007961706,mic_sigs1298.wav
1598,5.883545,6.0823135,0.19876862,0.03378382,mic_sigs0738.wav
1599,3.267675,3.3875275,0.11985254,0.036678232,mic_sigs1595.wav
1600,9.680516,9.683727,0.0032110214,0.0003316994,mic_sigs2146.wav
1601,1.5817395,1.648055,0.06631541,0.04192562,mic_sigs2115.wav
1602,4.101829,4.225548,0.12371874,0.030161846,mic_sigs1134.wav
1603,1.09859,1.9491779,0.85058784,0.77425414,mic_sigs0820.wav
1604,1.4935528,1.503205,0.009652138,0.0064625354,mic_sigs1070.wav
1605,5.6255665,6.954369,1.3288026,0.23620778,mic_sigs0777.wav
1606,5.8430643,6.465684,0.6226196,0.10655704,mic_sigs2070.wav
1607,1.8636792,3.1249328,1.2612536,0.67675465,mic_sigs2201.wav
1608,1.4053113,2.014068,0.60875654,0.4331827,mic_sigs2440.wav
1609,4.008641,3.6718316,0.33680916,0.084020786,mic_sigs0411.wav
1610,4.3749857,4.073019,0.30196667,0.06902118,mic_sigs0530.wav
1611,2.31132,2.0554185,0.25590158,0.11071663,mic_sigs2266.wav
1612,3.563271,3.4490712,0.11419988,0.032049168,mic_sigs1855.wav
1613,5.6917043,6.323115,0.6314106,0.11093524,mic_sigs0459.wav
1614,2.7038121,2.8428242,0.1390121,0.051413372,mic_sigs1116.wav
1615,1.0922453,1.544325,0.45207965,0.41389936,mic_sigs1020.wav
1616,4.818983,4.6901803,0.12880278,0.026728207,mic_sigs1651.wav
1617,2.7268662,3.1393166,0.4124503,0.15125433,mic_sigs1021.wav
1618,3.4170895,3.1280422,0.28904724,0.08458872,mic_sigs1958.wav
1619,8.354855,8.008483,0.34637165,0.04145753,mic_sigs1724.wav
1620,1.3396268,1.3235972,0.016029596,0.011965718,mic_sigs0208.wav
1621,2.608812,3.309289,0.7004769,0.26850414,mic_sigs1519.wav
1622,2.6588156,3.2127662,0.55395055,0.20834485,mic_sigs1559.wav
1623,3.5932436,3.0684948,0.5247488,0.14603764,mic_sigs0227.wav
1624,1.9916325,1.9008788,0.090753675,0.045567483,mic_sigs0698.wav
1625,2.6995926,2.5677786,0.131814,0.04882737,mic_sigs2311.wav
1626,6.2835183,5.6700673,0.613451,0.097628586,mic_sigs2071.wav
1627,1.452515,1.143684,0.30883098,0.2126181,mic_sigs1589.wav
1628,3.1750748,2.9024982,0.27257657,0.08584887,mic_sigs0419.wav
1629,1.543049,1.9297799,0.3867309,0.25062776,mic_sigs1061.wav
1630,5.1760697,5.315502,0.13943243,0.026937896,mic_sigs1699.wav
1631,3.9415352,3.91118,0.030355215,0.0077013685,mic_sigs0865.wav
1632,3.9297454,2.9330158,0.9967296,0.2536372,mic_sigs1460.wav
1633,7.1266613,6.586564,0.54009724,0.07578545,mic_sigs1348.wav
1634,2.9194007,1.9068947,1.012506,0.34681982,mic_sigs0085.wav
1635,2.8604546,2.7898412,0.070613384,0.02468607,mic_sigs1797.wav
1636,9.659498,8.776349,0.88314915,0.09142806,mic_sigs0998.wav
1637,2.6709924,2.153011,0.5179813,0.1939284,mic_sigs1160.wav
1638,1.8284693,2.0976763,0.269207,0.1472308,mic_sigs0825.wav
1639,4.097914,5.2109737,1.1130595,0.2716161,mic_sigs1842.wav
1640,5.929224,6.437539,0.5083151,0.085730456,mic_sigs1369.wav
1641,6.534539,6.3190236,0.21551561,0.032980997,mic_sigs2138.wav
1642,2.6805036,2.1850958,0.49540782,0.18481894,mic_sigs1336.wav
1643,4.158702,4.173392,0.014689922,0.0035323335,mic_sigs2197.wav
1644,2.32028,3.1727176,0.8524375,0.3673856,mic_sigs1594.wav
1645,3.5007,3.9177487,0.4170487,0.11913294,mic_sigs2294.wav
1646,3.5961924,2.9006805,0.6955118,0.19340229,mic_sigs2160.wav
1647,6.54829,6.4766498,0.071640015,0.010940263,mic_sigs1189.wav
1648,1.0161201,1.4277273,0.41160727,0.4050774,mic_sigs1311.wav
1649,5.169381,6.0566983,0.8873172,0.17164862,mic_sigs1654.wav
1650,3.2915347,3.850295,0.5587604,0.1697568,mic_sigs2140.wav
1651,3.1432786,3.8702884,0.7270098,0.23129028,mic_sigs1027.wav
1652,3.8067572,4.1418676,0.33511043,0.08803042,mic_sigs2276.wav
1653,3.3589432,3.458687,0.09974384,0.029695008,mic_sigs0174.wav
1654,6.188166,6.5083666,0.32020044,0.051743995,mic_sigs0468.wav
1655,1.9341407,1.6879555,0.24618518,0.127284,mic_sigs1693.wav
1656,2.8437476,2.4645467,0.37920094,0.1333455,mic_sigs0567.wav
1657,6.6700525,6.7568583,0.08680582,0.0130142635,mic_sigs1722.wav
1658,4.9613504,5.053028,0.091677666,0.01847837,mic_sigs1924.wav
1659,9.024112,8.7571745,0.26693726,0.029580446,mic_sigs0084.wav
1660,9.131051,8.557582,0.57346916,0.06280429,mic_sigs1871.wav
1661,1.0341179,1.5423542,0.5082363,0.4914684,mic_sigs1500.wav
1662,2.2469757,1.6685439,0.5784317,0.2574268,mic_sigs1003.wav
1663,3.821492,4.1509013,0.32940936,0.08619915,mic_sigs1090.wav
1664,4.472069,4.4097996,0.06226921,0.013924028,mic_sigs1424.wav
1665,3.1842895,3.3369462,0.1526568,0.047940616,mic_sigs1023.wav
1666,2.3521266,2.6070004,0.25487375,0.10835886,mic_sigs2315.wav
1667,4.263168,4.0955076,0.16766024,0.039327618,mic_sigs0923.wav
1668,3.4170895,3.2770538,0.14003563,0.040980965,mic_sigs2337.wav
1669,9.265128,8.684705,0.58042336,0.06264602,mic_sigs1948.wav
1670,5.877593,6.037577,0.15998411,0.027219325,mic_sigs0872.wav
1671,10.763694,9.935439,0.8282547,0.076948926,mic_sigs1619.wav
1672,3.1030307,2.9093907,0.19364,0.062403508,mic_sigs0158.wav
1673,2.8303003,3.7233095,0.8930092,0.31551746,mic_sigs1793.wav
1674,6.9104123,7.505407,0.59499454,0.08610117,mic_sigs1242.wav
1675,3.9476702,3.9865365,0.03886628,0.009845372,mic_sigs1569.wav
1676,2.7176828,2.533616,0.18406677,0.06772931,mic_sigs1719.wav
1677,1.5463829,1.4275862,0.118796706,0.07682231,mic_sigs0808.wav
1678,4.633163,4.725648,0.09248495,0.019961515,mic_sigs0126.wav
1679,2.4818945,2.5448031,0.06290865,0.025347028,mic_sigs2116.wav
1680,1.1722628,1.7052561,0.5329933,0.45467052,mic_sigs0048.wav
1681,4.725135,4.777625,0.052490234,0.011108727,mic_sigs1279.wav
1682,1.034698,1.2008461,0.16614807,0.16057639,mic_sigs1613.wav
1683,5.6781774,5.851018,0.1728406,0.03043945,mic_sigs1014.wav
1684,2.375479,2.2710643,0.1044147,0.04395522,mic_sigs2238.wav
1685,10.934025,10.3352,0.5988245,0.05476707,mic_sigs1522.wav
1686,9.247887,8.819125,0.42876148,0.046363186,mic_sigs2494.wav
1687,1.3721151,1.6512815,0.27916634,0.20345694,mic_sigs1795.wav
1688,4.629298,2.9641638,1.6651344,0.35969478,mic_sigs0353.wav
1689,3.50772,3.198011,0.30970907,0.08829355,mic_sigs1455.wav
1690,3.160427,3.0555768,0.10485029,0.03317599,mic_sigs2044.wav
1691,11.000059,9.888606,1.111453,0.10104065,mic_sigs0573.wav
1692,4.7214723,4.7711353,0.049663067,0.0105185555,mic_sigs2039.wav
1693,7.7872205,7.655898,0.13132238,0.016863832,mic_sigs1276.wav
1694,6.9436374,7.646039,0.70240164,0.10115759,mic_sigs1385.wav
1695,7.486962,7.5308704,0.043908596,0.0058646747,mic_sigs0742.wav
1696,3.3782392,3.0946693,0.2835698,0.083940126,mic_sigs1180.wav
1697,4.5235496,4.719407,0.19585752,0.04329731,mic_sigs2272.wav
1698,4.4553003,4.3913307,0.06396961,0.014358092,mic_sigs2029.wav
1699,1.4436066,1.3316511,0.11195552,0.077552654,mic_sigs1961.wav
1700,1.4169686,1.5857952,0.16882658,0.11914631,mic_sigs1677.wav
1701,1.7332628,1.6837989,0.04946387,0.02853801,mic_sigs2496.wav
1702,3.3285131,3.2366889,0.09182429,0.027587181,mic_sigs1674.wav
1703,1.5777515,2.0541773,0.47642577,0.30196503,mic_sigs1165.wav
1704,8.438513,8.7297325,0.2912197,0.034510788,mic_sigs0912.wav
1705,5.116933,5.080865,0.036067963,0.0070487466,mic_sigs2060.wav
1706,4.610434,5.15166,0.5412259,0.117391534,mic_sigs1676.wav
1707,6.532488,5.8264904,0.70599747,0.10807482,mic_sigs2209.wav
1708,1.6829735,1.874096,0.19112253,0.11356241,mic_sigs2113.wav
1709,7.1727123,8.390578,1.217866,0.16979155,mic_sigs0835.wav
1710,4.757247,4.569227,0.18801975,0.039522808,mic_sigs0320.wav
1711,5.595507,5.7930317,0.19752455,0.03530056,mic_sigs0128.wav
1712,2.4837673,3.6615787,1.1778114,0.4742036,mic_sigs1372.wav
1713,2.8046746,3.363191,0.55851626,0.19913763,mic_sigs1473.wav
1714,3.922359,3.7785316,0.14382744,0.036668606,mic_sigs2398.wav
1715,2.061383,2.3938417,0.33245873,0.16127945,mic_sigs1701.wav
1716,2.0231411,1.9220744,0.10106671,0.049955342,mic_sigs0094.wav
1717,4.5872107,4.4263124,0.16089821,0.035075393,mic_sigs1738.wav
1718,3.2787955,5.6543837,2.3755882,0.72453076,mic_sigs0412.wav
1719,1.1504347,1.2361537,0.08571899,0.07451008,mic_sigs0225.wav
1720,3.0273585,3.0879834,0.060624838,0.020025656,mic_sigs0074.wav
1721,6.400164,6.9630346,0.5628705,0.08794626,mic_sigs1495.wav
1722,4.449775,4.5489087,0.09913349,0.022278314,mic_sigs1365.wav
1723,3.6651876,3.7235415,0.0583539,0.015921123,mic_sigs0106.wav
1724,8.164962,7.748084,0.41687775,0.051056914,mic_sigs0804.wav
1725,12.484687,10.253358,2.231329,0.17872526,mic_sigs2253.wav
1726,2.042621,2.14152,0.098899126,0.04841776,mic_sigs0688.wav
1727,3.1490474,3.1145964,0.034451008,0.010940136,mic_sigs1315.wav
1728,4.787327,4.9842463,0.19691944,0.041133486,mic_sigs0856.wav
1729,4.83447,5.045965,0.2114954,0.043747384,mic_sigs1145.wav
1730,7.8702035,7.925355,0.055151463,0.0070076287,mic_sigs1419.wav
1731,6.2900395,6.1319995,0.15804005,0.025125446,mic_sigs1586.wav
1732,3.75016,3.2145662,0.53559375,0.14281891,mic_sigs1567.wav
1733,2.0604126,1.8962005,0.16421211,0.07969865,mic_sigs2357.wav
1734,2.0200496,2.1584752,0.13842559,0.068525836,mic_sigs0830.wav
1735,2.4956162,2.740174,0.24455786,0.097994976,mic_sigs0333.wav
1736,2.3065991,2.0634327,0.24316645,0.105422065,mic_sigs1789.wav
1737,2.8134499,2.8432488,0.029798985,0.010591618,mic_sigs0083.wav
1738,1.2437444,1.5896484,0.345904,0.27811503,mic_sigs1762.wav
1739,2.518452,3.6658509,1.147399,0.45559692,mic_sigs0358.wav
1740,3.0085545,3.1309884,0.1224339,0.040695257,mic_sigs1157.wav
1741,4.7678194,4.9507484,0.18292904,0.038367443,mic_sigs0242.wav
1742,3.595817,3.8644428,0.26862574,0.074705064,mic_sigs0715.wav
1743,1.1574973,1.8788959,0.7213986,0.62324,mic_sigs0760.wav
1744,4.9513836,5.2790484,0.32766485,0.06617642,mic_sigs1106.wav
1745,3.3661106,3.3862488,0.020138264,0.005982651,mic_sigs2171.wav
1746,2.8032837,2.9837132,0.18042946,0.06436361,mic_sigs2102.wav
1747,1.1504347,1.0566858,0.09374893,0.08149,mic_sigs0130.wav
1748,6.6548853,6.731171,0.07628584,0.011463134,mic_sigs2015.wav
1749,4.6284556,4.7009506,0.07249498,0.015662888,mic_sigs0138.wav
1750,3.0127397,2.990893,0.021846771,0.0072514634,mic_sigs0244.wav
1751,2.9516945,3.274953,0.3232584,0.10951621,mic_sigs2312.wav
1752,4.978243,5.037915,0.059672356,0.01198663,mic_sigs1717.wav
1753,5.774366,5.630796,0.14356995,0.024863327,mic_sigs0207.wav
1754,7.2482686,6.9225335,0.3257351,0.04493971,mic_sigs0560.wav
1755,5.0267487,5.7386866,0.7119379,0.1416299,mic_sigs1579.wav
1756,3.4101906,3.8129916,0.40280104,0.11811687,mic_sigs0943.wav
1757,1.8215927,1.6106305,0.21096218,0.11581194,mic_sigs1012.wav
1758,1.8140838,1.5991017,0.21498215,0.11850729,mic_sigs1994.wav
1759,4.0494566,4.1539984,0.10454178,0.025816249,mic_sigs2061.wav
1760,1.1385517,1.5544459,0.41589415,0.3652835,mic_sigs0410.wav
1761,2.3130283,2.0804553,0.23257303,0.10054915,mic_sigs2221.wav
1762,2.0821142,2.197268,0.11515379,0.05530618,mic_sigs0386.wav
1763,1.416651,1.7213639,0.3047129,0.21509384,mic_sigs1582.wav
1764,3.115574,3.0031288,0.112445116,0.0360913,mic_sigs0685.wav
1765,9.208306,9.071756,0.13654995,0.014828998,mic_sigs0551.wav
1766,7.1588964,7.689616,0.53071976,0.0741343,mic_sigs1979.wav
1767,2.7598188,2.8221874,0.06236863,0.022598814,mic_sigs2444.wav
1768,6.338557,6.031315,0.30724192,0.048471905,mic_sigs0009.wav
1769,4.5803714,4.7586217,0.17825031,0.038916126,mic_sigs1996.wav
1770,2.8098576,3.4097452,0.5998876,0.21349396,mic_sigs0992.wav
1771,2.5273306,2.6862335,0.15890288,0.0628738,mic_sigs0122.wav
1772,3.817342,3.8778868,0.06054473,0.015860442,mic_sigs2114.wav
1773,2.9259698,2.5940282,0.3319416,0.1134467,mic_sigs0061.wav
1774,8.934758,8.880712,0.05404663,0.0060490314,mic_sigs0605.wav
1775,2.3339665,2.457756,0.12378955,0.053038273,mic_sigs0909.wav
1776,4.1773915,3.7632027,0.41418886,0.09915012,mic_sigs0926.wav
1777,3.6251483,3.5832725,0.04187584,0.0115514835,mic_sigs0929.wav
1778,3.9935699,4.2019305,0.20836067,0.05217404,mic_sigs1152.wav
1779,3.2109344,3.3196042,0.10866976,0.033843655,mic_sigs0299.wav
1780,1.5596795,1.5836262,0.023946643,0.015353566,mic_sigs1005.wav
1781,4.078958,4.254042,0.17508411,0.042923734,mic_sigs0900.wav
1782,3.5813544,3.5132651,0.06808925,0.01901215,mic_sigs0891.wav
1783,3.3547132,3.0781949,0.27651834,0.08242682,mic_sigs2213.wav
1784,4.140568,4.0107765,0.12979126,0.031346247,mic_sigs0455.wav
1785,1.8292074,1.5770926,0.25211477,0.13782732,mic_sigs0730.wav
1786,6.372103,6.5052676,0.1331644,0.020898031,mic_sigs0529.wav
1787,5.5791845,6.23838,0.6591954,0.11815265,mic_sigs1463.wav
1788,3.1367817,2.5642896,0.5724921,0.18250939,mic_sigs1934.wav
1789,2.6275654,2.3097343,0.31783104,0.12096028,mic_sigs2192.wav
1790,1.5848659,2.1651921,0.5803262,0.36616737,mic_sigs2306.wav
1791,1.0546564,1.4110566,0.35640025,0.3379302,mic_sigs2169.wav
1792,1.4571548,1.920571,0.46341622,0.31802815,mic_sigs0314.wav
1793,2.5616596,2.318146,0.24351358,0.09506087,mic_sigs0582.wav
1794,1.6061755,1.9711858,0.36501026,0.22725427,mic_sigs0678.wav
1795,3.7675722,4.112951,0.34537864,0.09167141,mic_sigs1325.wav
1796,2.7153268,2.969911,0.2545843,0.09375826,mic_sigs2324.wav
1797,2.0595632,2.1380835,0.0785203,0.038124733,mic_sigs1404.wav
1798,4.2302365,4.0066786,0.22355795,0.052847624,mic_sigs0055.wav
1799,1.2491597,1.6785103,0.4293506,0.34371156,mic_sigs1851.wav
1800,7.3173084,7.8579245,0.54061604,0.07388181,mic_sigs2487.wav
1801,4.4815845,4.5365334,0.054948807,0.012261022,mic_sigs0594.wav
1802,4.9806123,4.9530087,0.027603626,0.0055422154,mic_sigs1270.wav
1803,3.7504532,4.079482,0.32902884,0.08773042,mic_sigs1109.wav
1804,6.727719,6.4014254,0.32629347,0.048499867,mic_sigs0767.wav
1805,3.290152,3.3811035,0.09095144,0.027643537,mic_sigs0842.wav
1806,7.998056,7.8730927,0.12496328,0.015624207,mic_sigs2318.wav
1807,10.826454,9.673143,1.1533108,0.1065271,mic_sigs0105.wav
1808,4.6024017,4.5506783,0.05172348,0.011238367,mic_sigs1433.wav
1809,1.5898113,1.607256,0.01744473,0.0109728305,mic_sigs0371.wav
1810,1.4306991,1.5102214,0.07952225,0.05558279,mic_sigs2262.wav
1811,3.9866903,4.168377,0.18168664,0.0455733,mic_sigs0710.wav
1812,1.983154,2.1004636,0.11730957,0.059153028,mic_sigs1705.wav
1813,5.868475,6.2867928,0.4183178,0.0712822,mic_sigs2361.wav
1814,3.5407486,3.394412,0.14633656,0.04132927,mic_sigs1046.wav
1815,3.8752935,3.7930064,0.08228707,0.021233765,mic_sigs2093.wav
1816,3.0657136,2.9998767,0.06583691,0.02147523,mic_sigs0473.wav
1817,2.2033837,2.3814037,0.17802,0.08079392,mic_sigs2333.wav
1818,1.2728314,1.6146455,0.34181404,0.2685462,mic_sigs0372.wav
1819,1.080833,1.2677883,0.18695533,0.17297338,mic_sigs0977.wav
1820,6.39377,6.251419,0.14235115,0.02226404,mic_sigs0996.wav
1821,1.7650496,2.1401896,0.37514007,0.21253797,mic_sigs0082.wav
1822,4.7448287,4.319062,0.42576647,0.08973274,mic_sigs2271.wav
1823,1.4756694,1.7364624,0.26079297,0.17672859,mic_sigs2328.wav
1824,2.2401116,2.5689871,0.32887554,0.14681213,mic_sigs1494.wav
1825,1.3572767,1.3933616,0.03608489,0.026586246,mic_sigs0887.wav
1826,7.274352,8.00111,0.726758,0.09990691,mic_sigs0027.wav
1827,6.142296,5.8569775,0.28531837,0.046451423,mic_sigs0733.wav
1828,1.6011559,1.6007336,0.0004222393,0.00026370905,mic_sigs0150.wav
1829,2.5532136,2.3561006,0.19711304,0.07720194,mic_sigs1035.wav
1830,2.153741,1.5807832,0.57295763,0.26602906,mic_sigs1308.wav
1831,4.6039767,4.349163,0.25481367,0.05534643,mic_sigs1421.wav
1832,9.437426,9.44325,0.005824089,0.0006171269,mic_sigs0811.wav
1833,3.6484518,3.3911612,0.2572906,0.07052049,mic_sigs2121.wav
1834,5.623131,5.868959,0.24582815,0.04371731,mic_sigs1039.wav
1835,6.4131584,6.116379,0.29677963,0.046276674,mic_sigs2338.wav
1836,7.292503,7.7341175,0.44161463,0.060557347,mic_sigs0293.wav
1837,3.9541118,3.927163,0.026948929,0.006815419,mic_sigs2459.wav
1838,4.344537,4.3323317,0.012205124,0.0028093038,mic_sigs0349.wav
1839,5.524799,5.983957,0.45915794,0.08310854,mic_sigs2057.wav
1840,2.553292,2.5385122,0.014779806,0.0057885293,mic_sigs0736.wav
1841,7.9113903,7.355854,0.55553627,0.0702198,mic_sigs1026.wav
1842,3.6384888,3.8638897,0.22540092,0.061949052,mic_sigs0348.wav
1843,2.5478618,2.887011,0.33914924,0.13311131,mic_sigs1223.wav
1844,3.5384884,3.1895304,0.34895802,0.09861782,mic_sigs1571.wav
1845,1.6011559,1.2699829,0.33117294,0.20683366,mic_sigs0245.wav
1846,2.0821142,2.5037723,0.42165804,0.20251437,mic_sigs0292.wav
1847,1.2847568,1.5274516,0.24269485,0.18890335,mic_sigs1882.wav
1848,2.6923225,2.8597589,0.16743636,0.062190305,mic_sigs2354.wav
1849,2.3931987,1.9162349,0.47696388,0.19929974,mic_sigs1356.wav
1850,4.1818056,3.9398198,0.2419858,0.057866342,mic_sigs1847.wav
